geneA,geneB,weight
GPR183,MS4A1,0.913852530172242
GSTA2,GSTP1,-0.7103754041862136
FZD7,RSPO3,-0.8493872815105661
AKT1,CRTC2,0.734523338583296
PDZK1,PDZK1IP1,-0.8553487541258401
JAK3,PTPRC,0.9547974724342205
CD4,CD9,-0.7390675753260001
CD4,ICAM1,0.7079300674963575
CD274,TGFB1,0.7228751807959563
CYP2C9,CYP4F2,0.9613868884753594
CPS1,OAT,0.9154623584142936
ALYREF,EIF4A3,-0.7394282819416309
ADAM15,SRC,0.7915481344135373
CXCR1,JAK3,0.710619655352816
FCGR3A,GZMA,0.7142715828635866
CYP2C18,GSTA1,0.7543180161105837
APOE,CXCL8,0.9152779019388239
LCN2,SAA1,0.95686188079858
GNE,PGGHG,0.7576806059766358
EPHA1,EPHA2,0.8990864783034673
CXCL8,FGF7,0.8736495123706592
FN1,MMP7,0.8680423832388593
MRPL13,RPS4Y1,-0.8000471959612894
FCGR2A,VWF,0.7028156529013617
BACH2,LEF1,0.8432687458197483
EIF1AY,RPS4X,0.8265641319879455
BTK,CD52,0.86488520008386
CYP4F2,UGT2B17,0.9169979178729531
LPCAT4,PLA2G2A,-0.7918837615726471
IL1B,IL23A,0.7947037382637558
CXCL1,TIMP1,0.913999830121271
CXCL13,SRC,0.7694838364581645
CASP8,DFFB,0.8545213546717482
CSF3R,SOCS3,0.8826342027895033
CCR7,ICAM1,0.723784649752386
MMP3,SAA1,0.9618859576668984
LYL1,SPI1,0.9130373044767494
GZMA,PTPRC,0.7098450010395475
CD38,FCGR2B,0.8479452648159627
MT1X,MT2A,0.7373701852519834
ARHGDIG,RAC2,0.724849867811084
CXCL13,CXCL9,0.9566379578172882
ALDH1A2,BCO1,-0.8842361572933857
CXCR4,IL1B,0.7682128754887115
GAS6,SOCS3,-0.9672784700565178
CD40LG,CXCL1,0.9773284109861513
CXCR1,IL1B,0.8054793649384019
CD40LG,TRAF1,0.7463379509524638
CD274,CD40LG,0.7813045774755696
SNRPN,TSSC4,0.9320458352166269
CD22,CD28,0.9701294031319515
MRPL13,RPL22L1,0.8317091856806066
CD19,CD52,0.9408654382588617
CCL2,IL15,0.724820793925879
APOB,MTTP,0.7926155635539941
DDX3Y,USP9Y,0.9857246801094597
IRF8,PAX5,-0.9100480631042132
CD1C,PAX5,0.9856030632776178
ACE,TAC1,-0.8627999289881068
TREM1,TYROBP,0.8842626016942594
CCL21,CXCR1,0.7544887969165035
CD79A,HLA-DOB,0.9719582760461549
CD4,LILRB1,0.8750841204105902
PTPRC,VWF,0.8712516562899884
CD3E,GNLY,0.9490100188785136
CTLA4,CXCL9,0.8746070688006728
CCL17,CXCR1,0.7117122288338023
CYP3A4,GSTP1,-0.939176345568049
CD38,CD52,0.8606598248929773
CD274,IL1B,0.7177846595040098
IL1B,SOCS3,0.8545131499952531
CYP2B6,UGT2B17,0.8856400533414716
RPL39,RPLP0,-0.7474107873522343
CD40LG,TNFRSF9,0.987219203677523
CTLA4,JAK3,0.8282881042446929
CD19,TCL1A,0.8995810952883433
RPS4Y1,USP9Y,0.9876774919380367
ALDOB,SLC2A2,0.9593725481520183
SDHB,SDHC,0.9149452563225612
CDH1,RPLP0,-0.8267602379670873
CXCR1,FCGR3B,0.7546598181014097
AICDA,PAX5,-0.785444018966703
CD3E,FCGR3A,0.8820542204982145
CD27,FCGR2B,0.8833874620229768
PDZK1,SLC16A9,0.9177613977691224
CR2,FCER2,0.9476389517213184
APOE,LILRB4,0.9317436353788643
ABCB1,CYP2C9,0.8953842475025912
CDH1,NCSTN,0.8930012097270875
EIF1AY,ZFY,0.9798786572502475
CXCL9,GBP5,0.8687549044317403
CYP2C9,CYP4F3,0.8222491824968512
CHCHD10,CHCHD3,-0.8000720696405784
CD22,PTPRC,0.9545504487440982
CXCL3,CXCL5,0.7085581188234574
CD19,THY1,0.8958591352132167
ICOS,PTPRC,0.9157662318584938
CD4,PTPRC,0.8189454829198389
CYP2J2,CYP4F2,0.9769047061989631
ACKR3,CXCL8,-0.8861802324319435
BTK,PIK3CD,0.7410001622760517
CDH1,MUC1,-0.7950239156585303
FCRLA,MS4A1,0.9218208028653654
GABPA,TFB2M,0.8320949415819044
CD19,TNFRSF9,0.8938539108596721
CTLA4,IL1B,0.7664390288092868
CD79B,TNFRSF13C,0.9569283224558545
CD19,VPREB3,0.8129627284563737
EAF1,POLR2E,-0.9131447756483351
HLA-C,HLA-DOB,-0.8131152133925248
GNLY,TIGIT,0.9478996075689009
CD4,S1PR1,0.7523672029389353
SELENOI,SELENOP,0.8797948654057426
ABCB1,UGT1A1,-0.7039318646287154
FCGR2B,FCGR3A,0.910887071805504
CST7,PTPRC,0.8155825830730041
FCN1,S100A9,0.7806161552427847
TNFRSF12A,TRAF1,-0.7008697040126085
CD24,CR2,0.9192796286471111
ITK,RHOH,0.7282898586037893
GZMB,NKG7,-0.7873670465789498
CD38,THY1,0.8415085859123275
ICOS,SELL,0.9280495026466498
APOA4,C3,0.7753571894778992
IL1B,TNFSF13B,0.7882772496615084
CD27,CD52,0.8529800156859562
FOS,MAP2K1,0.9039999643661649
APOE,TYROBP,0.9756559673010501
CXCL8,CXCR4,0.8827801325767427
MMP3,OSM,0.84319466469387
IL27RA,OSM,0.707003345641836
NDUFA13,SDHC,-0.8275450186607337
MADCAM1,SELL,0.97402006504283
PKLR,TKT,-0.7723984299366706
C3,LTF,0.7263419387849122
IMP3,MRPL36,-0.7478602952344106
CD38,TNFRSF9,0.8550919543556675
CYP2C19,MGST3,0.7985588440769312
CCR7,PTPRC,0.9432650952765609
CYP2C19,GSTA2,0.7753895720862509
CD48,ICOS,0.727940115333376
OAT,THNSL2,0.709725469430654
CD19,CD27,0.8621799472720695
CCR7,S1PR1,0.9453350696464332
ACKR3,CCL21,-0.9124366627954116
CXCL1,MMP7,0.8823403735383589
CXCL8,SAA1,0.8933844687430889
GNB2,NRAS,0.9328631574270678
PTPRC,VCAM1,0.7007131485475897
AIM2,SP140,0.8277277021451247
SOCS3,TGFB1,0.9177395419559081
CD83,FCGR3A,0.9237655510345427
CD19,FCER2,0.9123457912853677
CTLA4,FCGR3A,0.8399852012819937
AKT1,TXN,0.737934427415491
CD28,CD4,0.8204701352292924
CD22,MME,-0.9539707839155486
IFNGR1,IL23A,-0.9947623505730531
CDH1,PTPRC,-0.8551229603767568
CCL19,TNFSF13B,0.9871455147269477
FCRLA,HOXA9,-0.8512963100451448
CXCL8,FPR1,0.8454172638030832
CD83,LAMP3,0.8323815270101832
CD19,SPIB,0.9090330796691558
MMP10,MMP2,0.8169883624050183
DERA,TKT,-0.9351372100741583
PCDH11Y,RPS4Y1,0.8454806470638787
CD79B,PTPRC,0.9571147780036606
ABCG5,ABCG8,0.7044278680200438
CD79A,TCL1A,0.9862848736054793
MT-ND6,NDUFB3,-0.8508509165755989
CD4,TGFB1,0.8338245981701244
CD27,TNFRSF9,0.8873729201991571
SNRPA1,SRSF1,0.9218711198734152
CD52,LY86,0.9301765614499699
CCR7,LTB,0.9844147915546319
IL23A,IL2RA,0.9877354131607203
ACKR1,CXCL8,0.9167509357865862
ALYREF,PPIL1,0.7514237980827644
CR2,PAX5,0.978477787605628
CCL22,IL15,-0.7330378533795664
CYP2J2,CYP4F3,0.823952898389023
CD79A,THY1,0.9842496533912525
PLA2G2D,PNPLA6,0.7962941631990059
CHMP5,VPS28,-0.9154302592145387
SEC61B,SPCS2,0.8417256775874892
CD22,CXCL9,0.9434472608870054
CXCL9,LTA,0.8312860013379383
SULT1A3,SULT2A1,0.8276710353069328
PGAM1,PKLR,0.7228649216883869
EPHA2,SLA,-0.8543707830185197
CD28,GZMB,0.9829337824576757
APOE,C1QC,0.8617614049972429
MAOB,SLC6A4,0.9421477714623813
ITGB2,PTPRC,0.873549655427467
IFNGR1,SOCS3,-0.9827783514300441
CD79A,VPREB3,0.9923849701888007
CD19,CTLA4,0.7484158712631571
PTPRC,RAC2,0.912299742267383
CCL19,CXCR1,0.8706602244809268
EPHA2,SLC7A11,-0.7378656707378916
HLA-DOB,VPREB3,0.9748557796372014
AQP7,GK,0.9247832089461487
S1PR1,SELL,0.9254385469803358
ACE,VWF,-0.8988805589823343
CD19,CR2,0.8977133636574297
IGFBP2,TGFB1,0.9201815607370744
FCGR2B,INPP5D,0.8807239803445285
IL1B,SPI1,0.781717255112907
HSPBP1,RPS10,0.7982139620126315
CCN1,DUSP1,0.7958991024112099
ITGAL,MADCAM1,0.7323200151197431
AKT1,APOE,-0.7421374741159514
IL2RA,OSM,0.8371801150832625
CD1C,CD79A,0.9823513581175752
IL1B,S100A8,0.845064436609275
CD38,CTLA4,0.8474134065357084
ABCG2,SLC15A1,0.9412853046475607
DPP4,GCG,0.9170605075446706
FN1,SRC,0.7249105934089588
ANPEP,CXCL8,-0.8155776948510223
C1QC,FCGR3A,0.7459916389492638
GBP5,IL1B,0.7316834403764599
INPP5D,JAK3,0.8940415971786653
CCL19,CD83,0.9850801357606753
CD38,CR2,0.8541584564998096
CXCL1,LTA,0.757602596266183
FCRLA,POU2AF1,0.9310047580530549
CXCL8,OSM,0.8617349425583051
CYP3A4,GSTA2,0.8032546119179936
IL1B,S100A12,0.7976393239622153
CCR7,CD40LG,0.9959475097152266
ALDH1A2,CYP2C9,-0.8569085581368976
CCR7,JAK3,0.9278865886102633
CD79A,FCER2,0.9812227677976834
GZMB,TNFRSF9,0.9815031632693539
SLC15A1,SLC28A2,0.9221329387143414
EIF4A3,SRSF1,0.9352177731160313
CCL18,CXCL13,0.9314885520304085
CD19,PAX5,0.9026429392842987
CHRDL2,ENPEP,-0.8609837764163766
PIK3CD,RAC2,0.7642965891870092
COL6A2,ITGA5,0.7344558090867089
MT1M,MT2A,0.8190273249962421
CSF3R,FPR1,0.8625294206849357
APOE,SERPINA1,0.8779919691128516
HSPBP1,LRRK2,0.9569971508839865
IMP3,RPL26,0.8491957390425792
FGF7,OSM,0.8124697081545481
CD40,CD5,0.8285415173050271
MMP9,TYROBP,0.757852192152785
CXCL8,FN1,0.844878832744861
FCMR,VPREB3,0.9426321648218539
GBP1,GBP5,0.900129578584939
NFATC1,TYROBP,0.9113561190973656
BACH2,BATF,0.7193977217836712
APOB,TM6SF2,0.7582712882808768
CR2,MS4A1,0.9548193787534399
ABCB1,CYP2C19,0.8693449495431579
RPS10,SELENOP,-0.8447950210172965
FOS,NPY,0.9457392123856614
ABCB1,CYP2B6,0.8987507781776538
EIF1AY,MRPL36,-0.8910506576382359
FGF7,FN1,0.9121401910728949
CCR7,IL1B,0.8044785246337841
FN1,ITGB2,0.7023316104445285
ITGB2,TGFB1,0.7536376272544476
CD27,CTLA4,0.7464498189253264
MMP3,MMP7,0.9236877614737612
CD1C,CD7,-0.9819729380705579
CST7,GNLY,0.8799286966100816
PTPRC,TNFSF13B,0.9618230002367842
OSM,SOCS3,0.8465022525905213
CD22,FCGR3A,0.9302953838285044
COL18A1,MMP2,0.7258613689942371
CXCL8,IL11,0.8033090461666712
CLDN18,CLDN8,-0.9180425215113389
DEFA6,PLA2G2A,0.7003589178512777
MT1B,MT1G,-0.9010413690746724
CD27,CR2,0.863387531195494
CCL21,CCR7,0.9793474696866683
FN1,NT5E,-0.8982751238919193
FCGR3A,FN1,0.89500974094918
APOE,CLU,0.9633326766231423
IL1B,IL1RN,0.7843808328056397
CCL17,CCR7,0.9506304916826698
FCGR3A,GZMB,0.9518970908874732
ACE,ACE2,0.981440145699954
AQP9,FCGR3B,0.7132375347036258
ABCG8,MTTP,0.7106409984292352
CYP3A4,SLC6A4,0.9402603512977623
MT1E,SLC30A2,0.7733859510101565
HSD3B1,SULT2A1,0.766310234506741
LCN2,MMP2,0.9580232992021541
LTA,LTB,0.8760130327875575
NFATC1,SPI1,0.9315537953010681
HKDC1,TKT,-0.845981574741384
CD40,VCAM1,0.9201169039068059
CXCR4,THY1,0.9720920872095127
FADS6,TYMP,-0.7635999329519567
BTNL8,MFGE8,-0.7075629500237914
CLU,LTF,0.851134869517413
FN1,IGFBP3,-0.7518186244782311
CD79A,CR2,0.9586985816050435
CD83,ICAM1,0.7360121539752381
CCR7,CXCL2,0.803773903901814
CD274,CXCL1,0.7837177570328219
SLC10A2,SLC15A1,0.9509854555426333
CD38,TNFSF13B,0.841680833497166
CR1,FCER2,0.9902928756653039
CD52,TYROBP,0.9058788271311303
FN1,MMP10,0.828715371036525
IMP3,RPLP0,0.8540357701966484
DERA,HKDC1,0.8968149415552009
CCR7,CD19,0.8954102410844272
FA2H,PNPLA6,-0.7220122304000283
HSPBP1,MRPL13,-0.8833660552508973
CDK16,TDRD7,-0.9284812632949261
CD22,CD38,0.8221997098612454
CD3E,HLA-DQA2,0.9104876984740281
CD38,ICOS,0.831738565039594
ICAM1,MADCAM1,0.7172200673633743
SLAMF6,TIGIT,0.7579420345418798
RAC2,WAS,0.9024848645531018
CSF3R,OSM,0.8228660759329557
C3,FN1,0.9545466988661861
GNLY,NKG7,-0.9139075742215161
CLU,SHBG,0.9026734484136483
CXCL8,SSTR1,-0.8573062402817857
ITGB2,RASGRP2,0.7721733397044294
PTPRC,TYROBP,0.8997713588366071
IFNGR1,NRAS,0.9628320669129307
ICAM1,SAA1,0.7407099192723936
LDHD,PKM,-0.9180539805869954
CD274,TNFRSF9,0.7469661251174861
TMPRSS15,TXN,0.7596222113562389
COL17A1,HLA-DQB1,0.704548320172988
IL1B,MMP3,0.7961477224865726
CD19,CD24,0.8422523129272275
ALDOB,PCK1,0.8555281452394291
PKLR,RPL26,-0.7322247982624025
RPL41,RPS10,0.9146964895038923
ADGRF1,GNAI1,-0.8200337218393795
FARSA,WARS1,0.7563418974072794
CXCL1,CXCL9,0.9152611658129483
CHAC1,MGST3,-0.8704403782413918
MNX1,SLC2A2,0.9611312105205828
LY86,TYROBP,0.9428693862777546
CD4,IFNGR1,-0.7721533005351233
LTA,TNF,0.7745790220155492
CD1C,IRF8,-0.9619641718969381
MT1A,MT1G,0.9512951941263666
CD1C,CD5,-0.7075010965423063
CD27,ICOS,0.8195585128535858
SLC13A1,SLC26A3,0.7827730937621645
LGR5,MUC2,-0.8106478135269908
PTPRC,SPI1,0.9180178164138115
CENPA,RCC1,0.7250277335326337
NDUFA13,SRSF1,-0.9093446232090421
CD9,PTPRC,-0.8430733166559253
MRPL13,MRPL39,0.897752578929517
CLU,LPL,0.7262541878061034
ABCG5,MTTP,0.7551414468545161
CHST2,LUM,0.7076131060205882
CYP2B6,CYP3A4,0.9217704456523695
CCL22,CD274,0.7521551911070968
PAX5,SPI1,0.9708549666871358
EIF1AY,RPL26,0.8569655770802938
LPL,SAA1,0.7528188519688738
IFNGR1,IFNLR1,0.9532997452358507
IFITM2,IFITM3,0.9900727001008643
FOS,SPI1,-0.9317817952163386
CYP2B6,UGT2B7,0.7758065414677391
CD1C,LILRB2,-0.7498469804079687
CD28,LILRB4,0.9169242417848934
MMP10,MMP3,0.9138298513534389
HLA-DOB,HLA-DQB1,-0.8778010173311016
DPP4,MGAM,0.9825320764835445
NPFFR1,NPY,-0.7775223306631482
CXCL9,FCGR3A,0.9020535993799402
APOA1,APOB,0.7970381610360886
LY86,SPI1,0.9521093935968851
DEFB1,LTF,0.7102305385391224
RAC2,S100A9,0.7169548296232697
CD40LG,CXCR4,0.9799479488560796
ALDOB,DERA,0.8689618378186766
IL1B,TIMP1,0.7687286575802118
ABCC2,UGT2B7,0.7380068478620819
IL1B,TREM1,0.8038919769692164
RPL22L1,RPS7,0.8025499804236491
CCL8,CXCL9,-0.8918762227412065
MUC2,MUC3A,0.8352922068997732
CCL11,DPP4,-0.7473966832416759
ACTN4,ZYX,0.7438025134529852
ICAM1,VWF,0.7244452058913906
APOE,BGN,0.7128921220984186
ALYREF,NUP37,-0.7749067204228217
ANPEP,MME,0.8803679405020173
CETP,LPL,0.7268854994117813
RPS7,SEC61B,0.7442425263998738
CXCL8,SAA2,0.8793843256969984
BGN,COL6A2,0.7825129356798042
CYP4F2,PLA2G2A,-0.9411069025047476
BANK1,CD79A,0.9911911347386527
MMP1,OSM,0.8271914307363177
CASP8,CASP9,0.8010659344989149
CLU,PLA2G7,0.8973990320012643
CCL19,CCR7,0.9949215960316103
CD9,MME,0.8731274122642736
CD69,IL2RA,-0.8312775487301283
FCGR3A,FCRL1,0.9003149488147322
CD19,CXCR4,0.90617500842568
MT1F,MT1G,0.9829969686283009
CD274,CTLA4,0.7506300656022911
ALDOB,PKM,-0.8773805282844084
PDXDC1,RRN3,0.9764309456821209
CD40,ICOS,0.7116377101760155
CD4,IL2RG,0.8013501520931292
APOB,PLA2G7,-0.728435614381622
IPO4,SRSF1,-0.8379336526810768
MME,THY1,-0.9564359652394252
MMP10,TIMP1,0.8914872558171291
EIF1AY,RPLP0,0.8271892436956806
FPR1,TREM1,0.8472002551003961
ACE,AKT1,0.7244415607107502
HBA1,RPS10,0.910256055570629
MAP2K3,TXN,0.9004436474931633
CCL18,CXCL8,0.8181543835591966
CXCR4,SOCS3,0.9202802387372727
CCL8,IL1B,-0.7263903625174504
CD4,CD52,0.8498932542992278
CCR7,CD274,0.7349951724706667
PIM1,SERPINA1,-0.7407114279954533
MMP1,TIMP1,0.967424511545816
SRC,TYROBP,0.7263794284822142
ATP5MF,SDHC,-0.8101543802051699
CLU,MMP3,0.9584218997765594
CLU,EPHA1,-0.9345586550621833
ACE2,SLC6A20,0.8312112242058436
CETP,PLA2G7,0.9069968139913567
MEP1B,NTS,0.9111989840068176
IRF8,LY86,-0.7404341754159802
CCL21,CCL22,0.9727817247270392
CYP2B6,PLA2G2A,-0.9170893730367825
CD4,CXCL1,0.7254264299525958
CD19,IL21R,0.8869664453833475
CXCL8,LTA,0.708657399174954
CCL17,CCL22,0.947624741385248
SELENOF,SELENOI,0.8604350977625298
NIBAN3,SPIB,0.9536093046538331
EPHA1,FN1,-0.9230209963250255
CD40,TNFSF8,0.7290457378480433
IL1B,MMP1,0.760823122005351
IRF4,PAX5,-0.8827154862799582
CXCL11,CXCR4,0.8566604301946836
FN1,GAS6,-0.9275349226054199
APOE,ICAM1,0.7338269475985622
MMP2,MMP9,0.7029481093059515
CCL18,CCL21,0.9220248858190941
CD19,CD37,0.9245724170494235
HLA-C,TYROBP,-0.7661872341067716
CXCR4,MMP2,0.9016088492417272
IFNGR1,OSM,-0.892421248192144
FN1,LCN2,0.9880479076468819
RPL26,RPS10,0.946286663884123
LPCAT4,PLA1A,-0.8624935009009511
ANPEP,NT5E,0.8064988449260546
CCR7,CXCL1,0.9320696291656443
IL27RA,JAK3,0.8757505313002928
CHI3L1,IL1B,0.8078340291765208
IL2RA,SELL,0.9773200259902399
CXCL2,CXCR4,0.7557222193610557
COL18A1,MMP3,0.8308404675019577
PCDH11Y,USP9Y,0.854724241291401
ICOS,TNFRSF9,0.9159615974042506
MGST1,MGST3,0.8791443916886543
CD4,TNFRSF9,0.8339837481057097
CD53,ITGB2,0.7077662602517734
IL21R,IL2RA,0.9945839374484499
EEF1A1,RPL41,-0.8846473365804818
FCGR3A,TYROBP,0.9023815943226847
ALYREF,THOC3,-0.8384798911253494
IL1B,TXN,-0.812853161821969
