geneA,geneB,weight
GPR183,MS4A1,0.9133984771784257
CXCL3,CXCL6,0.71678285027369
LY9,SH2D1A,0.9398334604784014
CORO1A,WAS,0.7941588505648284
JAK3,PTPRC,0.95687603599689
PLA2G12B,PLB1,0.7188850474232581
CYP2C9,CYP4F2,-0.7030605193702584
CCK,CDH1,-0.845257626357821
CYP4F3,PLA2G12B,-0.839943725989172
CCL20,CXCL3,0.7325246476060853
CXCL1,TNFSF11,0.9102982398920824
CPS1,OAT,0.8431044799605248
ALYREF,EIF4A3,-0.8680635877458567
ADAM15,SRC,0.9109911922503172
CXCR1,JAK3,0.7114676144235096
CD40,MS4A1,0.9934275859076197
CXCL8,TNFAIP6,0.7828272968434765
FCGR3A,GZMA,0.912635412258431
CYP2C18,GSTA1,0.722850794185998
GNE,PGGHG,0.9998672125287911
DDX3Y,KDM5D,0.9840025172720434
BTLA,CD69,-0.9411063544554561
FN1,MMP7,-0.9539187515534382
MRPL13,RPS4Y1,0.9947618045397791
BACH2,LEF1,0.9724479734305954
CCL19,VCAM1,0.9843740044013268
EIF1AY,RPS4X,-0.777042572264876
CYP4F2,UGT2B17,-0.775426412582525
IL1B,IL23A,0.9759779934724074
KDM5D,ZFY,0.9837413619151703
CA9,CXCR4,0.9793900373351563
CXCL13,SRC,-0.8647919116457209
CASP8,DFFB,0.9842771935816871
CSF3R,SOCS3,0.9958825507635894
CXCR1,ITGB2,0.7983418444748038
MMP3,SAA1,0.723314700426355
BATF,MYC,0.9171954612566182
APOA4,APOD,0.921464429319739
GZMA,PTPRC,0.9537564074054566
CXCL1,CXCL3,0.8220956724620883
ARHGDIG,RAC2,-0.9728313393979562
CXCL13,CXCL9,0.9075100787916542
PFN1,TLR10,0.9313236454730855
CXCR4,IL1B,0.9774467302222508
GAS6,SOCS3,0.9968982981851102
CD40LG,CXCL1,0.7586911236230781
CXCR1,IL1B,0.8067896846675551
CD40LG,TRAF1,0.7497029936936773
CR1,FCGR3B,0.7992647064781899
SNRPN,TSSC4,0.8701288112245763
MYL9,SRC,0.8402212153917548
FABP6,SLC51A,0.9366170751889019
MRPL13,RPL22L1,0.9870877109003942
CD19,CD52,0.8105542602961688
ENTPD8,PDE4B,-0.7197413446041421
CCL2,IL15,0.9833313412424317
APOB,MTTP,0.842435920822252
CCL18,CXCL5,0.7646015744656137
ARHGDIG,RHOH,-0.9471439206404828
CTLA4,SRC,-0.9361986267031974
DDX3Y,USP9Y,0.9857246801094693
IRF8,PAX5,0.9923745845880393
IFI44L,MRPL36,0.9787675337325065
CD1C,PAX5,0.9638751688128313
MMP9,VCAM1,0.946958719639992
PDCD1LG2,PTPRC,0.806217490633964
RPS28,SEC61G,0.9532815946721566
CARD11,ITK,0.9259919416901142
CTLA4,CXCL9,0.9619682218241716
CCL17,CXCR1,0.7117122288338058
GUCA2A,TMIGD1,0.7463454929106421
CCL2,CXCL5,0.7939041260725519
CD274,IL15,0.8199026750091709
CCL4,VCAM1,0.7277570274415274
AKT1,CREB3L3,-0.872770336022499
CD38,CD52,0.8753973248349735
CDH1,RPL39,0.861000940755312
CD274,IL1B,0.8350734684324692
IL1B,SOCS3,0.9828533314911834
CYP2B6,UGT2B17,0.7481352760157789
RPL39,RPLP0,-0.7373705930000263
ACSL1,SCD,0.8638946862125624
MYC,ZBTB16,0.8152454925918011
CXCL10,LTA,0.8109177876751907
CASP5,IL1B,0.9217619095664866
CD40LG,TNFRSF9,0.7638127977693172
RPL22L1,RPS4X,-0.8872223741228086
CTLA4,JAK3,0.9247320232638367
RPS4Y1,USP9Y,0.829083175148557
IFNGR1,PIK3CD,0.955963099270913
ALDOB,SLC2A2,0.8774943710715434
SDHB,SDHC,0.9770788007672842
IL1B,PTGS2,-0.7069872223978644
CDH1,RPLP0,-0.7269355755281351
CXCR1,FCGR3B,0.840751200061457
AKT1,CYFIP2,0.7705014647755869
CR2,FCER2,0.7258799732760844
FCGR3B,PTPRC,0.7501335805044198
OSM,OSMR,0.8065214909512292
CTLA4,IL2RB,0.9863311678127965
ABCB1,CYP2C9,-0.9134366337068652
CDH1,NCSTN,0.9035719068437233
