geneA,geneB,weight
HK2,PKM,-0.787768726420811
CD274,TIGIT,0.8688966484309107
CXCL3,CXCL6,0.8499167019095039
LY9,SH2D1A,0.8828383952035098
AKT1,CRTC2,0.8715744804921166
JAK3,PTPRC,0.9320579766596605
TNF,TNFRSF13C,0.7796887808875106
PLA2G12B,PLB1,0.762181633583185
CD274,TGFB1,-0.8134177606670089
CYP2C9,CYP4F2,0.7489984378683481
CCL20,CXCL3,0.9571773832139508
CXCL1,TNFSF11,0.9064621856130244
ALYREF,EIF4A3,-0.8286789474413905
BEST4,OTOP2,0.8137465489730901
ADAM15,SRC,0.9232704478784252
CXCR1,JAK3,0.7386055616404406
FPR1,MARCO,0.7377226399365395
CD40,MS4A1,0.9513233066754863
CXCL8,TNFAIP6,0.8486923098308492
CYP2C18,GSTA1,0.8177026765994625
LCN2,SAA1,0.8120506593016608
GNE,PGGHG,0.9632502257515897
DDX3Y,KDM5D,0.9485539523596164
CXCL8,FGF7,0.7102098724955086
MRPL13,RPS4Y1,-0.7899427214417767
BACH2,LEF1,0.8958057428355578
JUND,MYC,-0.8061625606391863
CCL19,VCAM1,0.7166079540216164
IL1B,IL23A,0.7750882715653147
CD19,CD274,0.7484714622819868
KDM5D,ZFY,0.9471610763617311
CXCL6,IL1B,0.8592299846734438
CCL28,CXCR4,0.9847703058261058
CA9,CXCR4,0.9615839306552693
CSF3R,SOCS3,0.7296859203963019
MMP3,SAA1,0.8536136258477741
LYL1,SPI1,-0.7213853895542263
CCL4,GZMB,0.7284220955289298
COL18A1,LAMA1,0.9593087914838684
CD38,FCGR2B,0.7930638553723501
CXCL1,CXCL3,0.9559861008405848
ARHGDIG,RAC2,-0.8286345764792354
CXCL13,CXCL9,0.7098905586261566
CXCR4,IL1B,0.9608480824068651
GAS6,SOCS3,0.8233350353401379
CXCR1,IL1B,0.8091859983362767
CR1,FCGR3B,0.9903461855354178
MUC17,MUC5B,0.8840321746850547
SNRPN,TSSC4,0.9397898716569697
CD5,GZMB,0.7053679821804063
MYL9,SRC,0.8979482482437423
FABP6,SLC51A,0.7634259522783317
MRPL13,RPL22L1,0.7082202467389467
CD19,CD52,0.8857740680456236
ENTPD8,PDE4B,-0.877394129567177
CCL2,IL15,0.9088623969715376
CCL18,CXCL5,0.9785598694687523
ARHGDIG,RHOH,-0.9175725070420185
CTLA4,SRC,-0.9341598774000565
DDX3Y,USP9Y,0.9605988143867408
IRF8,PAX5,0.9866898984978781
IFI44L,MRPL36,0.933124312601088
CD40,FCGR2A,0.9251195184464989
CD1C,PAX5,-0.9233772278186976
CD79A,HLA-DOB,0.7992118588425147
AKT1,PKM,-0.7634081780694013
CCL11,CXCL9,-0.7161966686704955
CTLA4,CXCL9,0.9446377666130046
CCL28,CXCL13,0.7446480386985203
GUCA2A,TMIGD1,0.8554906465240648
CCL2,CXCL5,0.8924291308039383
CD274,IL15,0.9640908636469386
