geneA,geneB,weight
HK2,PKM,-0.7189124767293864
CXCL3,CXCL6,0.8189263668651887
GSTA2,GSTP1,0.9667198726891708
NKG7,TYROBP,0.7094455220507446
JAK3,PTPRC,0.8473216456242042
CYP2C9,CYP4F2,0.8086894309425267
CXCL1,TNFSF11,0.78103690907626
ADAM15,SRC,0.8211948027616254
CYP2C18,GSTA1,0.9048245637156448
LCN2,SAA1,0.9460470296073976
DDX3Y,KDM5D,0.9840025172720397
CXCL8,PLAU,0.7969570295288018
CCL11,CCL15,0.7881126081520923
JUND,MYC,-0.7004773427043554
EIF1AY,RPS4X,0.9641139505782265
KDM5D,ZFY,0.9837413619151812
CXCL6,IL1B,0.868183008048874
CASP8,DFFB,0.7614420499490295
MMP3,SAA1,0.959883629604667
COL18A1,LAMA1,-0.8663756153288292
CXCL1,CXCL3,0.8697795484132362
MT1X,MT2A,0.892446408939267
ALDH1A2,BCO1,0.999607735848096
SNRPN,TSSC4,0.9427964333462869
MYL9,SRC,0.7173980533215865
FABP6,SLC51A,0.9107653721634091
MRPL13,RPL22L1,0.8717624167691971
CD19,CD52,0.7916899115660367
EGR2,FOS,0.8429691618527979
APOB,MTTP,0.7153948330292368
CCL18,CXCL5,0.9488317874885023
ENPP3,NAPRT,0.8876795293406134
CTLA4,SRC,-0.7150926747793626
DDX3Y,USP9Y,0.9857246801094451
CD40,FCGR2A,0.7751029232894061
ACE,TAC1,-0.7758206961216149
CD3E,GNLY,0.7450868571022504
CTLA4,CXCL9,0.8159074921774854
GUCA2A,TMIGD1,0.8537041016334065
CD38,CD52,-0.9421896991901376
CD274,IL1B,0.7873218540080552
IL1B,SOCS3,0.8369180378044884
EEF1D,IMP3,-0.8732841194647487
CASP5,IL1B,0.8767281617808241
RPL22L1,RPS4X,-0.7020650540453779
RPS4Y1,USP9Y,0.9882842931400295
SDHB,SDHC,0.7998654557533766
CD3E,FCGR3A,-0.8436549100110504
IMP3,RPL22L1,-0.8236822986935566
