geneA,geneB,weight
HK2,PKM,-0.7517159437409372
GPR183,MS4A1,0.727869383663891
CD274,TIGIT,0.8627924094908488
AKT1,CRTC2,0.7887967781006842
NKG7,TYROBP,0.7604251904775243
CYP4F2,PLA2G10,-0.8826009009123079
PDZK1,PDZK1IP1,-0.7912102101107762
JAK3,PTPRC,0.9729704346844914
CDA,PNP,0.8267926164995233
TNF,TNFRSF13C,0.8597164606259182
PLA2G12B,PLB1,0.7165019192916353
CD274,TGFB1,-0.929608832935226
CD7,MME,-0.8306973641941934
CYP2C9,CYP4F2,0.9299007415963486
CCK,CDH1,0.9588099466524916
ALYREF,EIF4A3,-0.7839726048902186
CXCR1,JAK3,-0.9688755335986688
CD40,MS4A1,0.9459605434839439
CYP2C18,GSTA1,0.7157525826602722
LCN2,SAA1,-0.8775257104061953
DDX3Y,KDM5D,0.9840025172720541
BTLA,CD69,0.883794539127
MRPL13,RPS4Y1,0.8741798029418205
NAPRT,PNP,-0.9356130273101612
CXCL8,PLAU,-0.8177079423422585
EIF1AY,RPS4X,-0.8021296611465487
BTK,CD52,0.7227727644615034
LPCAT4,PLA2G2A,-0.9999181943987953
KDM5D,ZFY,0.9837413619151867
CXCR1,TNF,-0.8643525559544211
CD3E,IL2RB,-0.7259749404493456
CASP8,DFFB,0.9103205558853505
CXCR1,ITGB2,-0.9864429374363949
CD38,FCGR2B,-0.7724246446758771
CD274,CD40LG,-0.9145644029970964
SNRPN,TSSC4,0.861403974012295
APOD,APOE,0.7349181691261124
MRPL13,RPL22L1,0.8614532366351745
CD19,CD52,0.8513898008953189
ENTPD8,PDE4B,-0.7464666696922448
APOB,MTTP,0.817816930664389
ENPP3,NAPRT,-0.7764422909592487
IRF8,PAX5,0.9025167896626776
CD40,FCGR2A,-0.8301138534124894
TREM1,TYROBP,0.8077313673027677
TNFRSF12A,TNFSF12,-0.99995069128535
CD79A,HLA-DOB,0.728070175390752
PDCD1LG2,PTPRC,0.9599482683281958
RPS28,SEC61G,-0.8064534563746314
AKT1,PKM,-0.7402348361844896
CARD11,ITK,0.8137082170574454
GUCA2A,TMIGD1,-0.9882381575049521
CD274,IL15,0.9997740249166077
CD274,CD3E,-0.9753152828349986
CD38,CD52,0.730160866432559
KRT1,TRPV3,0.7430255658960888
CD274,IL1B,-0.9999607118945364
IL1B,SOCS3,0.7355664781239255
RPL22L1,RPS4X,-0.7263636423380231
RPS4Y1,USP9Y,0.9511899708045265
IFNGR1,PIK3CD,0.905486351563314
SDHB,SDHC,0.9573774828890906
CDH1,RPLP0,-0.7742084976721996
AICDA,PAX5,0.8824295552726358
CCL20,CCL8,0.7053103739812495
ATF3,DUSP1,0.839520120758843
CCL11,TNF,-0.8284273211686748
AQP10,GK,0.8442251286934994
CDH1,NCSTN,0.9420860215913671
EIF1AY,ZFY,0.9798786572502475
CYP2C9,CYP4F3,0.935399643743079
CD27,CD274,-0.8070848419199491
CHCHD10,CHCHD3,-0.9580476367145118
CD22,PTPRC,0.9775886552739221
ALDH18A1,PSAT1,-0.7295767497389268
ICOS,PTPRC,0.7649064242945469
C3,PLAU,0.7034511640448224
CYP2J2,CYP4F2,0.9482786442137919
FCRLA,MS4A1,0.8555901001060516
GABPA,TFB2M,-0.9389932150831501
ITK,PLCG2,0.9442240303894878
CD19,VPREB3,0.7752035464389455
SELENOI,SELENOP,0.9427027097384436
PLAU,TIMP1,-0.7967713077885732
CST7,PTPRC,-0.9098227270168151
FCN1,S100A9,0.877045369060024
CD24,CR2,0.9566707662586854
ITK,RHOH,0.9372109376455119
CD38,THY1,-0.90300163178547
SERPINE1,TIMP1,-0.7785358670782202
CORO1A,FERMT3,0.7883598443292402
FOS,MAP2K1,0.9559566286224012
EPSTI1,IFI44,0.7078324221788328
PCK1,PDK4,0.7035958356317467
APOE,TYROBP,0.9221662986136315
ABCC2,SLC51B,0.7009698595163182
ITK,LAT,0.9518986250374156
GABPA,MYC,-0.9999999099811564
PDCD1LG2,TIGIT,0.8673969193464486
NDUFA13,SDHC,-0.9093523851258585
CD48,ICOS,0.7278026147603354
TNF,ZFP36,0.9898973250757227
APOE,SERPINE1,-0.9230916988201303
ESPL1,STAG3,0.9461796502068122
ACKR3,CCL21,0.7095838468184665
GNB2,VIPR1,-0.7753567954772053
CYP2D6,SULT1A1,0.9029592316908809
GNB2,NRAS,0.9509103782235521
PTPRC,VCAM1,0.9616342518931692
CYP2D6,MAOB,0.8166277132659533
FOS,SST,-0.8385881345749033
AKT1,TXN,0.7930820874466559
CD22,MME,0.9512255905888423
IFNGR1,IL23A,0.7801255242591445
CDH1,PTPRC,0.963667356775589
ATF3,HSPA1A,0.7918387180662005
AICDA,CD40,0.9479297713280199
CCL19,TNFSF13B,0.7500542847264269
HK2,SLC2A3,0.703228981882488
PCDH11Y,RPS4Y1,0.8366490759128903
CCL13,CCL8,-0.8882459431511275
APOA1,CD36,0.9524737651583038
APOA1,LTF,0.9213256757216202
PLA2G10,SELENOI,-0.9744159885680945
CHUK,PTGS2,0.9572792646352494
MT-ND6,NDUFB3,-0.8987799359732661
FCGR2A,PLCG2,-0.9631050942155377
SNRPA1,SRSF1,0.9846059658086921
TNF,TNFRSF12A,0.9903306237280047
ABCG2,CYP2D6,0.8902624882638923
SPP1,TNF,0.7598141671803659
IGLL5,NT5E,-0.7003063595682226
CCR7,LTB,0.792302413652404
CA2,CA9,0.8977142575687113
FZD7,SDCBP,0.9022876726272384
ALYREF,PPIL1,0.8291244861856307
CR2,PAX5,0.927033353386666
CYP2J2,CYP4F3,0.9918792858920761
CYP3A4,PLA2G10,-0.881150074394296
SEC61B,SPCS2,0.824932186197286
HLA-DQB2,HLA-F,0.9938959643392364
EPHA2,SLA,0.9843743099869215
APOE,C1QC,0.8746222285716782
MAOB,SLC6A4,0.923186819231097
ITGB2,PTPRC,0.9759849286901636
ACKR3,CXCR1,-0.9843253615929732
CD79A,VPREB3,0.7673800008093786
DPP4,IGF2R,0.9828537145535715
PLAU,PLAUR,-0.7617870545561707
EPHA2,SLC7A11,0.7296845598835232
HLA-DOB,VPREB3,0.7725111076064669
AQP7,GK,0.9036431702245722
NPY,PNOC,0.9999372238245883
S1PR1,SELL,-0.7697888272623987
PIK3CD,PREX1,0.83619269384235
ABCC2,SLC10A2,0.9384331938311172
IGFBP2,TGFB1,0.8341267332531774
HSPBP1,RPS10,0.8485171148737531
CCN1,DUSP1,0.8613766578957694
FOS,SOCS1,0.9469149014437082
CD1C,CD79A,0.7879200644688307
CDH1,NOG,0.835067775630702
ABCG2,SLC15A1,0.9584907015042747
ICOS,IL2RB,0.7403492064126931
ICOS,TNF,0.7026222389528857
CST7,CTSL,-0.9109330488106464
HK2,PFKFB3,0.8114418561261433
PPIL1,SNRPA1,-0.8452265719493157
HSPB1,HSPB8,-0.9323608062021629
CYP3A4,HSD3B2,-0.7517518263128496
PAX5,RHOH,0.9283306750035615
CNR1,GNB2,0.8222244686566452
MMP10,SERPINE1,-0.8807343882065202
INPP5D,JAK3,0.9527361131550595
CCL19,CD83,0.9011880401212932
HKDC1,PFKFB3,0.8575296286414401
CD38,CR2,0.963197838412585
MUC2,TFF1,0.847638093356881
FCRLA,POU2AF1,0.8591316404254848
ADAM8,CP,0.7875743587826374
ALDH1A2,CYP2C9,-0.8032382634088893
CD79A,FCER2,0.7423616744370983
SLC15A1,SLC28A2,0.9274661834641206
EIF4A3,SRSF1,0.9739979362565184
PIK3CD,RAC2,0.7634827723564797
PIK3CD,SOCS1,0.922954988226695
COL6A2,ITGA5,0.7270061556313646
NDUFB3,SLC25A23,-0.7486333738564123
APOE,SERPINA1,0.8364455809539021
RPL30,RPS10,-0.7955170056993418
CD40,CD5,0.9601925017151571
C7,C8G,0.7263511392943758
PIK3CD,PLCG2,0.9502154928815997
FCMR,VPREB3,0.9299197966198218
GBP1,GBP5,0.8176637840386486
NFATC1,TYROBP,-0.9882044244866196
BACH2,BATF,0.7697172922595322
CR2,MS4A1,0.9750877321922337
RPS10,SELENOP,-0.7960614961245698
FOS,NPY,0.9617680468324403
DEFA6,REG1A,0.9366559349629732
PTGS2,VCAM1,0.7676309460738163
ALYREF,LEF1,-0.8980079665811244
HSPA1A,TNF,0.7811348826112083
ITGB2,TGFB1,-0.7194351438683304
CCK,SST,-0.8952368163510788
AKT1,PTPRC,0.7636628824551215
CST7,GNLY,0.7418606106087855
RNASE2,S100A12,0.7069722656537919
ACKR3,CXCR2,-0.9800593346232627
CYP4F3,PTGS2,0.9941645981857128
PTPRC,TNFSF13B,-0.9288293310916703
NFATC1,RUNX2,0.9666587343279488
CDH1,TNF,0.7981401521294523
CD5,CD69,0.9602558074591104
DEFA6,PLA2G2A,0.9814100557414553
MT1B,MT1G,0.7188564909713248
CCL13,CXCR1,0.9190194124947667
CCL21,CCR7,0.8704593045546369
CENPA,KIF18B,0.7226392828128937
NRAS,RASSF5,0.9463949234636015
ACE,ACE2,0.7939145562007189
CYP3A4,SLC6A4,0.9399444707703438
HSD3B1,SULT2A1,0.7178150426596384
PLA2G2A,PTGS2,-0.9182081391166657
LTA,LTB,0.901344990307123
NFATC1,SPI1,-0.9814915009669343
HKDC1,TKT,-0.7198867483110901
CD40,VCAM1,0.983322491452836
EBF1,SPIB,-0.962541694824285
FADS6,TYMP,-0.832438773520002
PRKG2,PTS,0.8670135492621963
GPD1,PLB1,0.7019616917752209
AKT1,NFATC1,0.8727936653509424
FN1,IGFBP3,0.7012200077208929
HES1,RUNX2,0.7377395538789735
CD274,CXCL1,-0.999796249151
SLC10A2,SLC15A1,0.9627367025066053
CD52,TYROBP,-0.7556317812507803
CD36,SCD,0.8203075713283846
DERA,HKDC1,0.9000141851222666
CCR7,CD19,0.706581815063894
APOB,SERPINE1,0.9696683860562921
FA2H,PNPLA6,-0.8196134974110617
ASF1B,TONSL,-0.74409387322841
HSPBP1,MRPL13,-0.8857763625543275
CDK16,TDRD7,0.9707402072146581
CD22,CD38,0.9582958783394906
CD3E,HLA-DQA2,-0.7405554082200082
HSPBP1,RPS28,0.7423428501171417
CD38,ICOS,0.7420758299433392
CD36,SCARF1,0.9996149402935801
SLAMF6,TIGIT,0.7821443547406899
ITGB2,RASGRP2,0.9601630910914413
HLA-DRB1,PDCD1LG2,-0.7504562650161442
PTPRC,TYROBP,-0.964131043124426
LILRB2,TYROBP,0.7697254473174673
PKM,RPS28,0.8235970407269136
IFNGR1,NRAS,0.9658356074364114
LDHD,PKM,0.8587794421246214
CD274,TNFRSF9,-0.9976609282384665
EEF1D,RPS4Y1,0.9617208552108164
DERA,PNP,0.9935353431031225
PKLR,RPL26,0.8136276809816827
CXCR2,PTGS2,-0.882081183409452
CD19,CD36,0.7428053672960467
CCL13,CXCR2,0.8832956113034796
RPL30,RPS28,-0.8598778737148255
ADGRF1,GNAI1,-0.9577899299356332
CHAC1,MGST3,0.8043445684019858
CSF2RB,PTPRC,0.8901476026954254
CCL19,ITGAX,0.7009947196801324
LTA,TNF,0.8477071111199739
NLRC5,NLRP1,0.8430507368524726
SLC13A1,SLC26A3,0.7018043914648449
LGR5,MUC2,-0.8311013523170648
PTPRC,SPI1,-0.95287567208402
CENPA,RCC1,0.7890407407691807
NDUFA13,SRSF1,-0.9678718457749625
CD9,PTPRC,0.9474953836114043
MRPL13,MRPL39,0.9775609349358687
CXCR2,ITGAL,-0.8996883871852458
ABCG5,MTTP,0.7761828700617169
LOXL1,LTBP2,0.8642595365201754
CHST2,LUM,0.8955525873474243
CCL22,CD274,-0.9869633751947505
PAX5,SPI1,-0.7711254675053342
ACKR1,BTLA,-0.7762376493944861
EIF1AY,RPL26,-0.9330710532890161
PFKFB3,PKM,-0.9235043521532628
CCL18,CHIT1,0.843440283899869
CD53,PTPRC,0.9096130742439481
IL2RB,ITGAL,0.9251275821802389
IFNGR1,IFNLR1,0.949490435318038
IFITM2,IFITM3,0.8850117286086185
ITGAL,VCAM1,0.925397207214636
FOS,SPI1,-0.9154023246979555
CXCR4,RGS1,0.7677391604638614
CA4,CA9,0.8436028639018781
DPP4,MGAM,0.9746217637324172
CD24,ITGAX,0.8608532720396563
FOS,KLF2,0.9592092405618365
CD69,ICAM1,-0.7562843566380957
CST7,NKG7,0.7380919077909457
NPFFR1,NPY,0.9897116608974932
SH3BGRL3,TMSB4X,-0.7909331343215522
CD7,DPP4,-0.7944091663376032
APOA1,APOB,0.8886174691148901
CNN2,ZYX,-0.9440995534140345
IRF4,SPIB,0.9946014291964652
EMP1,PHEX,0.9176585790055007
REG4,SPINK4,0.995282697943108
P4HA1,PYCR2,0.9807385235678302
