geneA,geneB,weight
GSTA2,GSTP1,-0.7541228543014108
FPR1,LILRB2,0.7167888404779796
PDZK1,PDZK1IP1,-0.8926194574261431
CD4,CD9,-0.7807390959150173
CD4,ICAM1,0.8769716871098189
TNF,TNFRSF13C,-0.704218505036738
PLA2G12B,PLB1,0.743621146727798
CD7,MME,-0.7329792424471998
CCK,CDH1,-0.9119657671567387
CXCL1,TNFSF11,-0.9542495824672228
CPS1,OAT,0.8646359912330568
ALYREF,EIF4A3,-0.7155600708097605
BEST4,OTOP2,0.7665101084117348
CD40,MS4A1,0.8049155906377498
CXCL8,TNFAIP6,0.9222958322226805
CYP2C18,GSTA1,0.819162258475875
DDX3Y,KDM5D,0.985452912298946
BTLA,CD69,0.7112376425912612
EPHA1,EPHA2,0.8224039651138988
FN1,MMP7,0.8338113282562812
MRPL13,RPS4Y1,0.817931685988852
BACH2,LEF1,0.890262306927923
CCL19,VCAM1,0.7237011636514281
EIF1AY,RPS4X,-0.711740342891155
BTK,CD52,-0.9999998970037572
LPCAT4,PLA2G2A,-0.9379810178519629
CXCR2,GRK2,0.8410564006499865
CXCL1,TIMP1,0.922382871852564
KDM5D,ZFY,0.9836309946208139
CXCL6,IL1B,0.7017587250053955
CASP8,DFFB,0.8749165823713532
CCR7,ICAM1,-0.988723604155524
APOA4,APOD,0.9893849008349151
HCST,NKG7,-0.7634077946427613
CD38,FCGR2B,0.7384524329017265
CXCL1,CXCL3,0.7471039594058075
MT1X,MT2A,0.9976906864139378
DGAT2,SREBF1,0.724473836925971
CR1,FCGR3B,-0.9056972845608703
MUC17,MUC5B,-0.7088195505605284
SNRPN,TSSC4,0.9196980075339202
CD5,GZMB,-0.875474749562789
APOD,APOE,0.7913950738466013
MRPL13,RPL22L1,0.8667571099346059
CD19,CD52,0.8370428763274539
ENTPD8,PDE4B,0.9651956238019911
CCL2,IL15,0.7894994655445231
CCK,TAC1,-0.737122637956876
APOB,MTTP,0.8057318884833017
CCL18,CXCL5,-0.862430632462542
CCL15,CXCR2,0.9598903300432932
DDX3Y,USP9Y,0.9773685407609463
IRF8,PAX5,0.759502647446794
IFI44L,MRPL36,-0.71475647085102
ACE,TAC1,0.7031520831660937
TNFRSF12A,TNFSF12,0.716953038425142
PDCD1LG2,PTPRC,0.7521113489382569
CD3E,GNLY,0.8517528684184377
GUCA2A,TMIGD1,0.728101337593885
CCL2,CXCL5,-0.8686040656287263
CD38,CD52,0.7147040503741658
CDH1,RPL39,0.7869936822752895
KRT1,TRPV3,0.8678063010591112
RPL39,RPLP0,-0.7158758581178392
RPS4Y1,USP9Y,0.982743807089104
ALDOB,SLC2A2,0.917302682914054
SDHB,SDHC,0.9006634853877207
IL1B,PTGS2,-0.9927050174136451
CXCR1,FCGR3B,0.7642551910097047
AICDA,PAX5,0.8168536437275055
CD3E,FCGR3B,0.8970854391735072
ATF3,DUSP1,-0.7453783921331694
CR2,FCER2,0.7571816230983311
IL15,IL20RA,-0.8537778527433532
