geneA,geneB,weight
HK2,PKM,-0.8903476425579373
GPR183,MS4A1,0.7508180654227132
CXCL3,CXCL6,0.809704626929868
GSTA2,GSTP1,0.7852357751405766
AKT1,CRTC2,0.8956250856772964
NKG7,TYROBP,0.8133345493300519
JAK3,PTPRC,0.871157075469889
CD4,CD9,-0.7557299337023995
CDA,PNP,-0.878135279135822
PLA2G12B,PLB1,0.7844300670420911
CYP2C9,CYP4F2,0.8317159738145032
CCL20,CXCL3,0.8355911877480658
CXCL1,TNFSF11,0.8101075169389017
CPS1,OAT,0.7101341010381038
ALYREF,EIF4A3,-0.9005627877295702
ADAM15,SRC,0.9259540383861163
CYP2C18,GSTA1,0.723392859633717
LCN2,SAA1,0.8564642426122948
DDX3Y,KDM5D,0.9594046424454976
EPHA1,EPHA2,-0.8809797315369327
MRPL13,RPS4Y1,-0.8257732289760245
NAPRT,PNP,-0.9103900731374533
CXCL8,PLAU,0.8520760957003399
BACH2,LEF1,0.7965331713326059
EIF1AY,RPS4X,0.7251743637849538
KDM5D,ZFY,0.963202268671601
CXCL13,SRC,0.9355330861720178
CASP8,DFFB,0.7919446711160635
MMP3,SAA1,0.8725141846804124
COL18A1,LAMA1,-0.7816203927140896
HCST,NKG7,0.8152031405582368
CXCL1,CXCL3,0.8893174283425598
MT1X,MT2A,0.7783904381084483
CD19,IL2RG,0.9137364114131196
SRC,TAC1,-0.9378618118076796
GAS6,SOCS3,0.9636727604412474
DGAT2,SREBF1,-0.778020822423144
SNRPN,TSSC4,0.9602238277445705
MYL9,SRC,0.7844560742714335
FABP6,SLC51A,0.7635140096373977
CXCL8,LTF,-0.8493313758238559
MRPL13,RPL22L1,0.9705997479814492
CD19,CD52,0.8874071620267149
ENTPD8,PDE4B,-0.8371176917059522
CCL2,IL15,0.7973471984732742
DDX3Y,USP9Y,0.9620239614435653
IRF8,PAX5,-0.7188270833068292
IFI44L,MRPL36,0.9506583812107913
CD1C,PAX5,0.7266620806619019
TREM1,TYROBP,-0.7757174137189715
TNFRSF12A,TNFSF12,0.7815590656898384
AKT1,PKM,-0.8777293999444481
EOMES,NKG7,0.7754517472128434
CD4,LILRB1,0.7062665619178016
ANPEP,CD4,0.7270809524215052
CCL28,CXCL13,-0.9616174161558498
GUCA2A,TMIGD1,0.902178370110234
AKT1,CREB3L3,-0.8525767107417256
IL1B,SOCS3,0.9816184942025465
RPL39,RPLP0,-0.7792775528667225
ACSL1,SCD,0.8674333001281661
CASP5,IL1B,0.988136497691025
CD40LG,TNFRSF9,0.7060061818956712
RPL22L1,RPS4X,-0.8948381287202115
CD19,TCL1A,0.701322868015588
RPS4Y1,USP9Y,0.969809043945694
SDHB,SDHC,0.778446438945217
CDH1,RPLP0,-0.7789803806132684
CXCR1,FCGR3B,0.7642551910097993
AKT1,CYFIP2,-0.7052554998770934
CD3E,FCGR3A,-0.7409282472191411
CD3E,FCGR3B,-0.9693628569612139
CCL20,CCL8,0.8988667556953253
CCL8,CXCL3,0.9699966407691744
FCGR3B,PTPRC,-0.7071691739258132
OSM,OSMR,-0.9513789437322424
APOE,LILRB4,0.7820435183684397
ABCB1,CYP2C9,0.7325147967881094
CDH1,NCSTN,0.8513681196026038
EIF1AY,ZFY,0.9595238404056481
CD22,PTPRC,0.9038251721778452
CD19,THY1,-0.8699080307937685
AKT1,CHUK,0.9191488958832785
PLA2G12B,SELENOI,-0.8809532475027728
ACKR3,CXCL8,0.7019114467678297
FCRLA,MS4A1,0.913455381591462
CCL20,CXCL8,0.8027527282700445
GABPA,TFB2M,0.9644059005963915
CYP2B6,UGT2B15,-0.8889159811074185
CD19,TNFRSF9,0.7950856248786355
ITK,PLCG2,0.7109380726811504
CD79B,TNFRSF13C,0.8821186993319494
CD19,VPREB3,0.9330274597310639
EAF1,POLR2E,-0.9743827357463261
FOXF2,TPPP,-0.8931021769654339
SELENOI,SELENOP,0.8622197304268443
ABCB1,UGT1A1,0.9379349150684623
FCN1,S100A9,0.7007316315114018
IL1B,MMP2,-0.9438797738584335
IL1B,TNFSF13B,-0.7339361533980923
CD27,CD52,0.7785005968420392
CXCL1,PLAUR,0.7530958464811282
FOS,MAP2K1,0.8737462221327856
EPSTI1,IFI44,0.9592455439114345
GPT,TGFB1,0.9681559156618618
APOE,TYROBP,0.8821354719733684
GABPA,MYC,0.8170075647846459
NDUFA13,SDHC,-0.9676876133683275
RPL39,SEC61G,0.7082739084709623
PKLR,TKT,0.7757292752264675
C3,LTF,0.8186715802389679
CCR7,PTPRC,0.7897866863095788
CD19,PIK3CD,-0.7372237977452295
GUCA2A,SLC26A3,0.839648977039863
RTN4R,ZDHHC8,-0.9137735572951463
APOE,SERPINE1,-0.847333794606831
CD7,FCGR3B,-0.8972654538769331
CD19,CD27,0.9155736572885343
CASP9,HMOX1,-0.7950497932115339
CCL2,FCGR2A,0.7752820760576581
CXCL8,SAA1,0.8933844687430803
AIM2,SP140,0.83938744044115
SOCS3,TGFB1,-0.9803978242188877
RPS4X,RPS7,-0.9086278995754391
AKT1,TXN,0.9231780027574962
ANO1,CLCA4,0.7302578940118105
CCL19,TNFSF13B,0.7921988217694499
CD19,SPIB,0.9042018245208219
DERA,TKT,-0.7519541998808813
PCDH11Y,RPS4Y1,0.8813520851197268
ANK1,DTX1,-0.7008839788971568
RPS7,SELENOP,0.8619877631863708
CCL13,CCL8,0.7516298266142446
CD79B,PTPRC,0.8739908451209357
BAX,CLU,0.7033401343490422
MT1M,MT1X,0.7171646315396616
APOA1,LTF,0.9635314350262172
PLA2G10,SELENOI,-0.73840388430766
CD79A,TCL1A,0.7605448848912206
CD4,TGFB1,0.7745641591875354
CD27,TNFRSF9,0.7048731144698824
SNRPA1,SRSF1,0.9491401859741176
CD52,LY86,0.7869360923383267
CCR7,LTB,0.7434443536817421
ALYREF,PPIL1,0.8655235474620895
CR2,PAX5,0.8940884981885351
