geneA,geneB,weight
HK2,PKM,0.9859323105336274
GSTA2,GSTP1,-0.934314385983831
FN1,PLAUR,0.8594084512430715
FPR1,LILRB2,0.7364635072101257
FZD7,RSPO3,-0.9961903585853015
NKG7,TYROBP,0.9999786758805488
CYP4F2,PLA2G10,-0.7731627408660708
PDZK1,PDZK1IP1,-0.9600778646588298
JAK3,PTPRC,0.9716033269578354
PLA2G12B,PLB1,0.7768779350039848
CYP2C9,CYP4F2,0.9145687891222775
CPS1,OAT,0.8380621603285981
ALYREF,EIF4A3,-0.7803320563568024
CXCR1,JAK3,0.8154521669528664
CD40,MS4A1,0.7085731430223922
FCGR3A,GZMA,0.7071940904323479
CYP2C18,GSTA1,0.9148555275489212
APOE,CXCL8,-0.9606831601817923
LCN2,SAA1,0.9599334903729481
DDX3Y,KDM5D,0.9360949355055145
FCGR2A,VWF,0.7978794532034752
BACH2,LEF1,0.8005468099693009
JUND,MYC,0.9973618269814479
CCL19,VCAM1,0.9204133691696665
EIF1AY,RPS4X,-0.800860513722064
BTK,CD52,0.9445763849998051
CYP4F2,UGT2B17,0.7661506568769868
LPCAT4,PLA2G2A,0.9834720854594051
CXCL1,TIMP1,0.8443004486711838
KDM5D,ZFY,0.9049513686982349
CCL28,CXCR4,0.9190533063598676
CASP8,DFFB,0.7582836408642332
CXCR1,ITGB2,0.742054248993748
MMP3,SAA1,0.9303993428901279
BATF,MYC,0.9171690130248705
CCL4,GZMB,0.9165065822513426
GZMA,PTPRC,0.9431608927561485
HCST,NKG7,0.9904409048208851
CD38,FCGR2B,0.9845056134373164
AKT1,TIMP1,-0.8259771026653397
MT1X,MT2A,0.8623263151948043
APOB,VWF,-0.755278085438966
ARHGDIG,RAC2,0.7872133051074824
ALDH1A2,BCO1,-0.7706529047694495
DGAT2,SREBF1,0.7580490404884208
CD40LG,CXCL1,0.8613732943322024
MUC17,MUC5B,-0.7604630262057457
SNRPN,TSSC4,0.9104855748222542
CD5,GZMB,0.9410726265501917
CD5,IGLL5,0.840008026487045
FABP6,SLC51A,0.7679390219558397
APOD,APOE,0.9891081105208975
MRPL13,RPL22L1,0.7909514645710902
CD19,CD52,0.8621901129726733
CCL2,IL15,-0.8886152406347172
APOB,MTTP,0.8518641418049748
CHAC1,GSTA1,-0.8546307128712567
CCL18,CXCL5,0.7524506714368326
DDX3Y,USP9Y,0.962104955976934
FADS2,PLA2G10,0.9603353113147626
IFI44L,MRPL36,-0.983269457162499
FCGR2B,TNF,-0.9971580402204193
CD1C,PAX5,-0.9999233764682449
TREM1,TYROBP,0.9566056838643573
CD79A,HLA-DOB,0.8183836151012536
MMP9,VCAM1,0.8367739761477445
PDCD1LG2,PTPRC,0.9617741809537355
EOMES,NKG7,0.9999918258842478
CCL11,CXCL9,0.9999166551181162
PTPRC,VWF,0.9360564064528072
CD3E,GNLY,0.7354587582547572
CCL17,CXCR1,0.7117122288337953
CYP3A4,GSTP1,-0.8127484866082392
CCL2,CXCL5,0.7199568605430449
CCL4,VCAM1,0.8696955196785698
MMP2,VCAM1,0.8299805912833835
ADAM12,MMP9,0.8563970449950445
CD38,CD52,0.9496363799856351
