geneA,geneB,weight
GPR183,MS4A1,0.9279903754285214
CXCL3,CXCL6,0.8211816167418093
LY9,SH2D1A,0.8951844342118506
JAK3,PTPRC,0.949534468777693
PLA2G12B,PLB1,0.7672510719263818
CYP2C9,CYP4F2,0.8267418584357145
CCL20,CXCL3,0.8267325280108718
CXCL1,TNFSF11,0.8450286620628847
BEST4,OTOP2,0.7730918597720225
ADAM15,SRC,0.8564659257705292
CD40,MS4A1,0.9296517826038322
CYP2C18,GSTA1,0.7818585974330833
LCN2,SAA1,0.886155458484677
DDX3Y,KDM5D,0.9604836708246123
BTLA,CD69,0.8539907963637247
FN1,MMP7,-0.753371869284691
BACH2,LEF1,0.9592095296659955
JUND,MYC,-0.7611342811728414
CCL19,VCAM1,0.8768288812284923
IL1B,IL23A,0.7209132809338779
CXCL1,TIMP1,0.793004615833035
KDM5D,ZFY,0.9476931322498631
CXCL6,IL1B,0.8280389164343731
CCL28,CXCR4,0.8126563055443055
CA9,CXCR4,0.7278709025006493
CASP8,DFFB,0.735873794321306
MMP3,SAA1,0.8716389095022311
BATF,MYC,0.7441718116625898
GZMA,PTPRC,-0.8267941417249146
COL18A1,LAMA1,-0.7105826940519635
CD38,FCGR2B,0.7726651235780283
CXCL1,CXCL3,0.8554798552204453
MT1X,MT2A,0.7428285737663071
CXCR4,IL1B,0.7105866031065728
DGAT2,SREBF1,-0.7933442017618063
CXCR1,IL1B,0.7926108651062237
SNRPN,TSSC4,0.8520205991232275
FABP6,SLC51A,0.724123225837327
MRPL13,RPL22L1,0.8838489480233467
CD19,CD52,0.8166639245554089
ENTPD8,PDE4B,-0.8800223790990914
APOB,MTTP,0.8171811692452695
ARHGDIG,RHOH,-0.7216782710919878
DDX3Y,USP9Y,0.9475366235568438
IRF8,PAX5,0.8733417970469448
CD40,FCGR2A,0.7321432285229058
CD1C,PAX5,0.727554500849263
CD79A,HLA-DOB,0.8487006803577272
CARD11,ITK,0.7222664127053382
PTPRC,VWF,0.9223209021418777
CTLA4,CXCL9,0.8335075875509628
CCL17,CXCR1,0.7117122288338058
GUCA2A,TMIGD1,0.8740196419552628
CCL4,VCAM1,0.7920446403378026
CD38,CD52,0.8590812419298889
CD274,IL1B,0.7006054516900584
EEF1D,IMP3,-0.7889881986833961
RPL39,RPLP0,-0.8539450804061259
CTLA4,JAK3,0.8042455805719902
CD19,TCL1A,0.7460864023869395
RPS4Y1,USP9Y,0.9412685501303136
LTB,NFKB2,0.8609592730833776
SDHB,SDHC,0.781459979103365
CXCR1,FCGR3B,0.7549481457237454
AICDA,PAX5,0.8020709470740245
IMP3,RPL22L1,-0.77328926966577
CR2,FCER2,0.7304038558457496
MNDA,TLR8,0.8331160117960666
CTLA4,IL2RB,0.796794691299958
ABCB1,CYP2C9,0.7554896510180962
CDH1,NCSTN,0.7161488290962297
EIF1AY,ZFY,0.9222345488135334
CXCL9,GBP5,0.8954565596075952
CHCHD10,CHCHD3,-0.8309908331646647
CD22,PTPRC,0.9484858070845902
CXCL3,CXCL5,0.7107494608239859
ANPEP,CD5,-0.7621638122106823
FCN1,MNDA,0.813538985876841
ICOS,PTPRC,0.9195505781840413
C3,PLAU,0.7748177556846734
CYP2J2,CYP4F2,0.8816239872101583
FCRLA,MS4A1,0.9491919911827988
GABPA,TFB2M,0.8243213012754755
CYP2B6,UGT2B15,-0.7091727641411681
ITK,PLCG2,0.7742610669571205
CTLA4,IL1B,0.7350681363625908
NTS,PYY,0.8811574554952748
ABCB1,UGT1A1,0.729098034336712
FCN1,S100A9,0.8337308774368416
TNFRSF12A,TRAF1,0.7859050787478306
ITK,RHOH,0.7955911270352888
ICOS,SELL,0.8787808623092708
APOA4,C3,-0.8616336443972542
SERPINE1,TIMP1,0.7612676320254093
CCL17,IL16,0.8193690865507592
EPSTI1,IFI44,0.8646603691464165
