geneA,geneB,weight
CXCL3,CXCL6,0.702880222833097
FPR1,LILRB2,0.7571115614714863
AKT1,CRTC2,0.9213658780450009
NKG7,TYROBP,0.7192754392122248
PDZK1,PDZK1IP1,-0.8630406472419165
JAK3,PTPRC,0.8654333620620848
CYP2D6,SLC35A2,0.8315018790696782
CD7,MME,-0.7218791792303092
CYP2C9,CYP4F2,0.8553044172852086
CCK,CDH1,0.8434621346476108
CPS1,OAT,0.9121252599819308
ADAM15,SRC,0.7965844159415186
MTTP,NPC1L1,0.8213994346998117
CXCL8,TNFAIP6,0.7382953184144756
CYP2C18,GSTA1,0.8708319627923123
GNE,PGGHG,0.7843173321122874
DDX3Y,KDM5D,0.9737195040359719
EPHA1,EPHA2,0.75858096707879
BACH2,LEF1,0.7880596470085653
EIF1AY,RPS4X,-0.8345262490091739
BTK,CD52,0.7799512431109048
CYP4F2,UGT2B17,0.7049495911270548
LPCAT4,PLA2G2A,-0.8327909158998054
CXCR2,GRK2,-0.8184161652821417
KDM5D,ZFY,0.9374815134446042
CD3E,IL2RB,-0.7181626574279355
CASP8,DFFB,0.8167462515681696
HCST,NKG7,0.7215695094662353
AKT1,TIMP1,-0.7414548527819349
MT1X,MT2A,0.7722279404273935
CXCL13,CXCL9,0.8598500357852941
SNRPN,TSSC4,0.8969427419869523
CD22,CD28,0.7195399180916184
FABP6,SLC51A,0.8398368251692131
MRPL13,RPL22L1,0.734774862210284
CD19,CD52,0.893027824512997
ENTPD8,PDE4B,-0.7246483464048692
CCK,TAC1,0.8988872903870737
APOB,MTTP,0.8968471023233437
ENPP3,NAPRT,-0.8407352071361143
DDX3Y,USP9Y,0.9735208751657887
CD1C,PAX5,0.7191145478246884
ACE,TAC1,0.8134440476782887
CD79A,HLA-DOB,0.7063132683133914
PDCD1LG2,PTPRC,0.7016429951354218
CCL11,CXCL9,0.7605039049440931
CD4,LILRB1,0.7399306151230681
CYP3A4,GSTP1,-0.7998875556983848
CXCL13,TNF,0.7113010915054129
RPL39,RPLP0,-0.8176647059135155
CD19,TCL1A,0.8554377586520981
RPS4Y1,USP9Y,0.9738545358652524
ALDOB,SLC2A2,0.8226840091429319
SDHB,SDHC,0.9409764065838839
CDH1,RPLP0,-0.7969141938199351
AICDA,PAX5,0.7200143636758805
CDH1,NCSTN,0.8752448897262762
EIF1AY,ZFY,0.9531149876161656
CXCL9,GBP5,0.7269773545921746
CYP2C9,CYP4F3,0.9968183912968053
CD22,PTPRC,0.9000539876803296
CD19,THY1,0.7541881399369741
ICOS,PTPRC,0.7151553804602032
AKT1,CHUK,0.9204635201154872
CYP2J2,CYP4F2,0.8881540042247376
FCRLA,MS4A1,0.9230262313097213
GABPA,TFB2M,0.9574427353446873
CD19,TNFRSF9,0.7129365600610934
CD79B,TNFRSF13C,0.877549264535153
CD19,VPREB3,0.9096354044540166
