geneA,geneB,weight
CXCL3,CXCL6,0.8352625318203528
CDA,PNP,0.8583994821171256
TNF,TNFRSF13C,-0.9176391047732311
CYP2C9,CYP4F2,0.753363114100159
CCK,CDH1,0.7203349600702138
CCL20,CXCL3,0.7160436901613816
CD40,MS4A1,0.8056829324217869
LCN2,SAA1,0.9235011015780388
GNE,PGGHG,0.7025723572840084
DDX3Y,KDM5D,0.9412524200262657
BTLA,CD69,0.7645297066649334
FN1,MMP7,-0.7371605931065028
FCGR2A,VWF,-0.99981278460111
BACH2,LEF1,0.9412014323712112
CCL19,VCAM1,0.7603056387186676
BTK,CD52,0.9182513098118482
LPCAT4,PLA2G2A,-0.7375661952566231
IL1B,IL23A,-0.8466600720420465
KDM5D,ZFY,0.9478135384335927
CXCL6,IL1B,0.7368042446139407
CCL28,CXCR4,-0.9001243545668578
CXCR1,TNF,0.8736713929598378
IFI44,IFITM1,-0.8985246017133873
CA9,CXCR4,-0.8792833287115819
CSF3R,SOCS3,0.8439936287549662
CXCR1,ITGB2,-0.9727498198215739
COL18A1,LAMA1,-0.7650314300689948
CD38,FCGR2B,-0.9854641510601095
CXCL1,CXCL3,0.8278941445335939
CD36,CD40LG,0.9103046719261976
APOB,VWF,0.9812469536744731
CXCL13,CXCL9,-0.9512762876833342
PFN1,TLR10,-0.9279490734705235
CXCR4,IL1B,-0.8110980414248228
CD40LG,CXCL1,-0.7097291860869283
CD40LG,TRAF1,0.7281822452553365
SNRPN,TSSC4,0.8379895633245593
CD5,GZMB,-0.9666070438882175
CD5,IGLL5,-0.8782319421726491
MRPL13,RPL22L1,0.7903940522383317
CD19,CD52,0.9311423442596856
CCK,TAC1,-0.9811779541658546
DDX3Y,USP9Y,0.9369258022833703
IRF8,PAX5,0.76248777824899
IL2RA,IL33,0.757642997100606
CCL21,CXCR1,-0.9855998293857409
MMP9,VCAM1,0.7306707019004398
PDCD1LG2,PTPRC,0.7853338903509387
EOMES,NKG7,-0.9015265446490072
CARD11,ITK,0.9715007373209833
CD4,LILRB1,0.7353774036329495
PTPRC,VWF,0.910005949793221
CD3E,GNLY,-0.9880251350179516
CTLA4,CXCL9,-0.9551594145893604
CCL17,CXCR1,0.8908629039335313
CCL28,CXCL13,-0.9006789952716997
CXCL13,TNF,-0.9978838144821206
CD38,CD52,0.9370570281839954
CCL4L2,TNF,0.7711848268182219
IL1B,SOCS3,0.7232279348013221
RPS4Y1,USP9Y,0.9138127059848308
ALDOB,SLC2A2,0.785507989103692
SDHB,SDHC,0.8247780981159376
AICDA,PAX5,0.7017737223268781
CR2,FCER2,-0.8165687692983998
IL15,IL20RA,0.7995125433932156
OSM,OSMR,-0.9036580846152658
EIF1AY,ZFY,0.9055798828741809
CTLA4,TNF,-0.9826950967005934
CD22,PTPRC,0.9644179711288935
CXCL3,CXCL5,0.8662310757590366
CD19,THY1,0.7630683817523326
ANPEP,CD5,-0.7407874302909735
FCN1,MNDA,0.7949543244216192
ICOS,PTPRC,0.924113108596495
C3,PLAU,-0.8896505356762696
CCK,CCL28,-0.8032192554056099
CYP2J2,CYP4F2,0.7729220882665563
BTK,PIK3CD,0.9159954669950392
FCRLA,MS4A1,0.8400121996752357
CCL17,IL33,-0.9495857648691591
GABPA,TFB2M,0.7928988427634169
BMP4,GREM2,0.7898368305997671
ITK,PLCG2,0.8631472439174751
ITGA5,ITGAL,-0.8697889912634887
CTLA4,IL1B,-0.9162001088610746
CD79B,TNFRSF13C,0.7082428829031725
CD19,VPREB3,0.9062515270171035
GNLY,TIGIT,0.9999750230941662
FOXF2,TPPP,1.0
SELENOI,SELENOP,0.717047402628031
IL1B,NLRP2,-0.8082509811577435
CST7,PTPRC,0.889176297091311
FCN1,S100A9,0.9402426902226523
CD24,CR2,-0.9519800466509264
CD38,THY1,0.8828093765483553
ICOS,SELL,-0.8978011303068331
APOA4,C3,-0.730615109061212
EPSTI1,IFI44,-0.9749557586271198
PCK1,PDK4,0.8058553003791847
ABCC2,SLC51B,0.8106184259935804
ITK,LAT,0.9751175604405753
ARSB,ARSL,0.9538728322068558
RPL39,SEC61G,-0.7359006008733663
C3,LTF,-0.9998408861628005
CCR7,PTPRC,0.8468448662287166
CD19,PIK3CD,0.8496850891786203
CD48,ICOS,0.8888104272916678
CCL21,CCL28,-0.8087654833617529
CCL17,CXCR2,0.8822207209914162
GNB2,NRAS,0.7724376348314785
PTPRC,VCAM1,0.8684295695133821
CCL20,CCL21,-0.8079613579234929
AIM2,SP140,0.8932127304270179
FOS,SST,-0.7379944124522668
CTLA4,FCGR3B,-0.9186447151996965
BGN,COL18A1,-0.7769079236906999
CCL19,TNFSF13B,0.8432068510498327
F13A1,VWF,-0.917421834461502
CD19,SPIB,0.8974105239594026
IL20RA,OSM,-0.9339086683666523
APOA1,CD36,-0.8647103950737477
CD79A,TCL1A,0.7166867013979618
CD40LG,CTLA4,0.9347130009688951
FCGR2A,PLCG2,-0.74068122709299
SNRPA1,SRSF1,0.703137938309764
IGLL5,NT5E,-0.8799918727746032
CCR7,LTB,0.8559631538014795
IL23A,IL2RA,0.7274314653840376
CD28,CD5,-0.934522748580729
CR2,PAX5,0.9627281970193444
SCNN1B,TSC22D3,-0.9911070202456145
CHMP5,VPS28,-0.7916503650890263
HLA-DQB2,HLA-F,0.9231991544036405
MAOB,SLC6A4,0.8179238648112062
ITGB2,PTPRC,0.935587986836999
CD19,CTLA4,0.8773978687435242
CCL19,CXCR1,-0.8140419143559308
HLA-DOB,VPREB3,0.8072719705915653
ACE,VWF,0.9723385013525506
REG1B,REG3A,0.8753012328030934
PIK3CD,PREX1,0.9611469117743912
ABCC2,SLC10A2,0.7382251288863044
CD19,CR2,0.8807588083779931
IGFBP2,TGFB1,0.7548455106635694
FCGR2B,INPP5D,-0.9940904805831837
COL18A1,COL8A1,-0.978717201624562
HSPBP1,RPS10,0.7453754766353704
AKT1,ARHGDIG,-0.7016792735706726
CD1C,CD79A,0.8032348209563991
GZMB,IGF2R,-0.8062782390576827
CD38,CTLA4,0.991212195491077
ABCG2,SLC15A1,-0.9195394419788958
ICOS,TNF,-0.9976724351538705
PPIL1,SNRPA1,-0.773003510716646
CYP3A4,HSD3B2,0.8522084483625023
INPP5D,JAK3,-0.9583683217192704
CCL19,CD83,0.8475522907058948
CD38,CR2,0.9792178114645076
FCRLA,POU2AF1,0.7612624584563031
IL1B,S100A12,0.7081598327658316
CCR7,CD40LG,0.7570559692636029
CD5,FCGR1A,-0.771259229883389
CCR7,JAK3,0.7696179332105857
EIF4A3,SRSF1,0.8726356916513102
CD19,PAX5,0.8755008711089464
CSF3R,FPR1,0.8596341719761
HSPBP1,LRRK2,-0.7201747895350603
CCL2,CXCL13,-0.7741559421896301
C7,C8G,-0.8609081485911072
PIK3CD,PLCG2,0.8749261046704511
FCMR,VPREB3,0.9775742308615415
GBP1,GBP5,0.797068095160812
CCR7,ITGB2,0.8217353223657874
BACH2,BATF,0.8887143282785117
CR2,MS4A1,0.9125146814178662
DEFA6,REG1A,0.7390244852884285
CENPA,H2AC14,-0.7887522109335859
FN1,TNF,-0.8967860743858467
HSPA1A,TNF,-0.797583985274729
FN1,ITGB2,0.9350586995749954
CCK,SST,-0.9717858396853807
CST7,GNLY,0.9566390002609894
RNASE2,S100A12,0.8330539593496931
PTPRC,TNFSF13B,0.9632752521783532
OSM,SOCS3,0.8619635701430935
CCL2,CCL20,0.7271639103570247
CCL20,CXCR2,0.8005829812958253
DEFA6,PLA2G2A,0.773239388292739
CCL25,CXCR4,-0.7483440791283427
FN1,NT5E,0.9946214664498418
BTK,CD40,0.7608383796792142
CCL17,CCR7,-0.8182313104043163
