geneA,geneB,weight
GPR183,MS4A1,0.8337366544423094
LY9,SH2D1A,0.7473242320127894
CORO1A,WAS,0.7840759313587502
JAK3,PTPRC,0.9482522226241209
CPS1,OAT,0.727626003718835
CD40,MS4A1,0.8163376513518444
LCN2,SAA1,0.8613328199285193
DDX3Y,KDM5D,0.7851034246351507
BTLA,CD69,0.831314394743779
BACH2,LEF1,0.9158489253763983
CCL19,VCAM1,0.8416060431250773
EIF1AY,RPS4X,-0.7032783087459012
CYP4F2,UGT2B17,0.9912244380589978
LPCAT4,PLA2G2A,-0.7015211210758799
CXCL1,TIMP1,0.7399577076862676
KDM5D,ZFY,0.9837413619151757
CASP8,DFFB,0.7103829157986772
MMP3,SAA1,0.7058627659232769
CD36,CD40LG,-0.8561926300777797
CD19,IL2RG,0.767159927447807
CD40LG,TRAF1,0.8959451056111268
CD22,CD28,0.8390521258052478
CD5,GZMB,0.8261671485262712
CD3E,HLA-DQA1,0.9403759923069916
CD19,CD52,0.9354151771136603
CD4,MUC1,0.7782000716954758
APOB,MTTP,0.7296630223002603
DDX3Y,USP9Y,0.9385143869124486
CD1C,PAX5,0.8829092275108336
CD79A,HLA-DOB,0.8410047091446222
PDCD1LG2,PTPRC,0.7078034735198333
CARD11,ITK,0.7928130012298421
CD4,LILRB1,0.706847573918668
CCL22,CCL4,0.7914039297199963
CD3E,GNLY,0.7876912893388547
GUCA2A,TMIGD1,0.7101468906976027
CCL4,VCAM1,0.758300813623889
EEF1D,IMP3,-0.8301665450349208
RPL39,RPLP0,-0.8519235060435083
CD40LG,TNFRSF9,0.7040512067012228
CTLA4,JAK3,0.8382962290288629
CD19,TCL1A,0.8782553082506536
ALDOB,SLC2A2,0.829584788797515
SDHB,SDHC,0.7487648892321278
CXCR1,FCGR3B,0.7445078763727258
CD28,CD7,0.7581824162536139
CCL22,CCL25,0.9194436328820433
CR2,FCER2,0.8035620525192515
BTLA,PTPN6,0.7954758275496693
CDH1,NCSTN,0.7273223631173156
EIF1AY,ZFY,0.9221153709168476
CXCL9,GBP5,0.7479480852113712
CD22,PTPRC,0.9385829303461891
CD19,THY1,0.7825059608820233
HLA-DQA1,SLC26A3,-0.788862552176941
ICOS,PTPRC,0.8716370457138611
CD4,PTPRC,0.8625815224037032
CYP2J2,CYP4F2,0.8158138414581338
FCRLA,MS4A1,0.9428105598095781
CCL17,IL33,0.9041953559593968
CD19,TNFRSF9,0.7606210588981247
CD79B,TNFRSF13C,0.9100238350383213
CD19,VPREB3,0.9158467804419544
HLA-C,HLA-DOB,0.8051937409906081
CD4,S1PR1,0.7628831381820792
SELENOI,SELENOP,0.7687994072761644
ITK,RHOH,0.9101537385763024
ICOS,SELL,0.8457534955345911
APOA4,C3,0.8439749470056728
CCL17,IL16,0.9096858982957663
CD27,CD52,0.8718644522924016
APOE,TYROBP,0.8336896889163236
ABCC2,SLC51B,0.8004896471779317
ITK,LAT,0.8081876074273198
MADCAM1,SELL,0.9028723649385022
C3,LTF,0.8428770453120304
CCR7,PTPRC,0.9379516123731166
CD19,PIK3CD,0.8415562595966781
CD48,ICOS,0.8644302802228423
CD1C,CD40,0.7369101370944577
CD19,CD27,0.9283767946060912
CCR7,S1PR1,0.8734524174665333
CD37,CD53,0.7143283206941973
CXCL1,MMP7,0.7107541504637374
GNB2,NRAS,0.7739118017960176
PTPRC,VCAM1,0.8709786220367534
AIM2,SP140,0.8107558405421527
FOS,SST,-0.7075145982699994
RPS4X,RPS7,0.7226427799365668
CD19,FCER2,0.9208425016210633
CXCL13,MMP9,0.7754217213587209
CD28,CD4,0.8950827646322577
CD40,FCGR2B,0.7797612705697289
CCL19,TNFSF13B,0.9365833589684233
CD83,LAMP3,0.8375539429386265
CD19,SPIB,0.8000715454657317
DERA,TKT,-0.7913898413179533
CD79B,PTPRC,0.8752395490159358
ABCG5,ABCG8,0.7219992036228847
CD207,CD83,0.7063840146772195
CD79A,TCL1A,0.8489768164198718
CD40LG,CTLA4,0.8915215165475999
CD4,TGFB1,0.8652310852251933
CD27,TNFRSF9,0.7088351909765795
SNRPA1,SRSF1,0.7490468252501791
CD52,LY86,0.8680395745982705
ABCG2,CYP2D6,0.7029756322675438
CD4,TXK,0.7865214849098816
CCR7,LTB,0.9429153411495774
CD28,CD5,0.9683067961166677
ALYREF,PPIL1,0.7343011965174664
CR2,PAX5,0.9273320571347444
CYP2J2,CYP4F3,0.7350755221878955
CD79A,THY1,0.7395076074344632
CHMP5,VPS28,-0.8416882841970384
CLDN7,MUC2,-0.7382796080937147
CD28,GZMB,0.8060553255397804
APOE,C1QC,0.7882488963751155
MAOB,SLC6A4,0.75551830354015
ITGB2,PTPRC,0.9359846592384897
CCL22,CXCL5,0.9779801823018942
CD79A,VPREB3,0.8818262594794546
CD19,CTLA4,0.8025407630899082
PTPRC,RAC2,0.9413620192278538
HLA-DOB,VPREB3,0.912152552182429
ALDH1A2,CYP2C18,0.8356671053341321
AQP7,GK,0.8082162317754644
S1PR1,SELL,0.812764488415559
REG1B,REG3A,0.7692356135546414
CD4,CD40LG,0.9052597275318569
ABCC2,SLC10A2,0.8108380217235728
CD19,CR2,0.8289613326824516
IGFBP2,TGFB1,0.8484098756821716
ITGAL,MADCAM1,0.7424786168616908
CD79A,PIK3CD,0.739338276091695
CD1C,CD79A,0.8535812984785823
ABCG2,SLC15A1,0.8411621050209277
IMP3,RPS7,0.7525364134552006
PAX5,RHOH,0.9297438093712141
CD4,ITGB2,0.8350721130832119
CD3E,CD48,0.8560164757109794
INPP5D,JAK3,0.843904590985674
CCL19,CD83,0.8086726234536064
MUC2,TFF1,0.7601763977644315
FCRLA,POU2AF1,0.8489484703845416
CCR7,CD40LG,0.9737617027541264
CCR7,JAK3,0.9396777555559319
CD79A,FCER2,0.8788758036344184
SLC15A1,SLC28A2,0.7379188228580706
EIF4A3,SRSF1,0.8662655525621268
CCL18,CXCL13,0.7310801547179069
CD19,PAX5,0.8771185369562249
CP,SERPING1,0.7609859560757237
PIK3CD,RAC2,0.9021189726843178
COL6A2,ITGA5,0.7000489987439363
MT1M,MT2A,0.7660526719979912
CCL4,TNFSF8,0.7457331209084962
APOE,SERPINA1,0.7039696421388973
IMP3,RPL26,0.9254984383192563
CD40,CD5,0.7222399109505524
MUC4,MUC5B,-0.737495205449997
PIK3CD,PLCG2,0.7116909213252157
FCMR,VPREB3,0.9650966378980749
GBP1,GBP5,0.7931201668919781
CCR7,ITGB2,0.9408017387930689
BACH2,BATF,0.7857588051721521
APOB,TM6SF2,0.7426264168340648
CR2,MS4A1,0.9254236006647735
IMP3,LOC102724159,-0.7119970445192257
DEFA6,REG1A,0.8356862708698668
ITGB2,TGFB1,0.768340033543856
CD27,CTLA4,0.9210646149495828
CD1C,CD7,0.783363938032771
RNASE2,S100A12,0.7321105463794108
PTPRC,TNFSF13B,0.9542128455983628
CNR2,GNG2,0.8029203857715733
CD5,CD69,0.8224068104485714
DEFA6,PLA2G2A,0.7723192791639314
CCL25,CXCR4,0.8888704686374903
CD27,CR2,0.7977163164668957
CCL21,CCR7,0.9680362276434884
LPL,MOGAT2,-0.8898167388244368
CCL17,CCR7,0.980915552087207
ACE,ACE2,0.8741548597362181
LTA,LTB,0.919719344068466
CD40,VCAM1,0.9382956885474087
EBF1,SPIB,0.7689699302244493
CXCR4,THY1,0.8289683699998976
ITK,PTPN6,0.8902273710089813
CD79A,CR2,0.7593492694294244
FERMT3,WAS,0.8353816074056863
SLC10A2,SLC15A1,0.8254632878915817
CR1,FCER2,0.7817597721656764
CD19,CD40,0.7060485178651762
CD5,SELL,0.9130269638651868
TNFSF12,TNFSF8,0.8404186872992546
IMP3,RPLP0,0.9030982850252469
CCR7,CD19,0.9323618965765398
CDK16,TDRD7,-0.7460052370755668
CD22,CD38,0.7000955451552284
DEFA5,REG3A,0.8811393435149396
CD3E,HLA-DQA2,0.9626947651812913
SLAMF6,TIGIT,0.8363419048266671
RAC2,WAS,0.9205255025866937
CD79A,RHOH,0.7591097450523485
ITGB2,RASGRP2,0.820981666188653
GNG2,GPR183,0.790391632825738
CYP2C9,GSTA1,0.7086762059656851
IFNGR1,NRAS,0.8710606218114367
CD1C,CD4,0.909484689065468
COL17A1,HLA-DQB1,-0.902744577387235
EEF1D,RPS4Y1,0.7793288752016889
GNG2,PIK3CD,0.7861098144762417
CD19,CD24,-0.7639027420282208
CD19,CD36,-0.7360646506129934
CNR1,GNG2,0.8326640478008459
CD4,SLAMF6,0.8294577172493703
CXCL1,CXCL9,0.7135060209092957
RPS10,RPS28,0.8493520603173819
CSF2RB,PTPRC,0.8048553162438149
CD1C,CD5,0.9547418533567155
CD27,ICOS,0.8752306036509109
SLC51A,SULT2A1,0.749353922644252
NDUFA13,SRSF1,-0.8242484239745922
MRPL13,MRPL39,0.7184134988937325
ABCG5,MTTP,0.7128731580550401
CD27,CD40,0.8073969444029648
ACKR1,BTLA,0.8280093598004337
EBF1,PAX5,0.8302440975722757
LPL,SAA1,0.7684747672563761
CD53,PTPRC,0.7740615372062063
