geneA,geneB,weight
GPR183,MS4A1,0.7056860382953487
LY9,SH2D1A,0.9227717404108193
CORO1A,WAS,0.7571936097489589
FZD7,RSPO3,0.7517029091875091
PDZK1,PDZK1IP1,-0.8355764810049211
JAK3,PTPRC,0.8195387481472924
CDA,PNP,0.9254837703282187
CYP2C9,CYP4F2,0.7076172490325208
CPS1,OAT,0.755655123441487
ADAM15,SRC,0.8221772641169531
CD40,MS4A1,0.9094438159877387
CXCL8,TNFAIP6,-0.7961149578463115
LCN2,SAA1,0.710509433660203
DDX3Y,KDM5D,0.9810796978557874
BTLA,CD69,0.9107614067383853
FN1,MMP7,-0.8457357379174858
MRPL13,RPS4Y1,0.8017651727797653
NAPRT,PNP,0.9015184734503917
BACH2,LEF1,0.9817043819619233
CCL19,VCAM1,0.8110705622337191
EIF1AY,RPS4X,-0.7209185674641021
BTK,CD52,0.8136377522590804
LPCAT4,PLA2G2A,-0.7592392282544184
IL1B,IL23A,0.7054639107368846
KDM5D,ZFY,0.9849024696603523
CA9,CXCR4,0.7243439317120299
CASP8,DFFB,0.8954277852735468
LYL1,SPI1,-0.9682677602877248
CD38,FCGR2B,0.7536543586903294
MT1X,MT2A,0.9442480317843468
ARHGDIG,RAC2,-0.8816581495622321
CXCR4,IL1B,0.723640998762393
MUC17,MUC5B,-0.7139075004048049
SNRPN,TSSC4,0.8266162841383408
CD22,CD28,0.8819863610200809
MYL9,SRC,0.7349185950860057
CD5,IGLL5,-0.7494870567532725
MRPL13,RPL22L1,0.9264821109249931
CD19,CD52,0.8859899626948611
EGR2,FOS,0.8589425851609152
APOB,MTTP,0.7390420787798079
ARHGDIG,RHOH,-0.866485055499336
CTLA4,SRC,-0.7693629383084322
DDX3Y,USP9Y,0.9806137105815357
IRF8,PAX5,0.9482010026043071
IL2RA,IL33,0.7308719379122244
CD1C,PAX5,0.7100046759573965
CD79A,HLA-DOB,0.7098507769730803
PDCD1LG2,PTPRC,0.756597440329083
CARD11,ITK,0.9210560131267354
CD4,LILRB1,0.7415000912019672
CTLA4,CXCL9,-0.9555693203631856
MMP2,VCAM1,-0.8175930077921537
CD38,CD52,0.8344704509467583
CDH1,RPL39,0.7127018439794343
IL1B,SOCS3,0.7987545504331249
RPL39,RPLP0,-0.7768638236841362
MYC,ZBTB16,0.9249016623296097
CASP5,IL1B,-0.8807154803375391
RPL22L1,RPS4X,-0.7475244166693918
RPS4Y1,USP9Y,0.9837337475108072
IFNGR1,PIK3CD,0.9212739035566891
SDHB,SDHC,0.8687960955669107
CXCR1,FCGR3B,0.7729376863471039
AICDA,PAX5,0.9679260873777354
CCL20,CCL8,0.7807468257724242
ATF3,DUSP1,0.8079182793058122
OSM,OSMR,-0.9494593826367083
CTLA4,IL2RB,0.928745359993701
CDH1,NCSTN,0.8589581813637018
EIF1AY,ZFY,0.9758249953132345
CHCHD10,CHCHD3,-0.8328815401716165
CD22,PTPRC,0.9638280025833434
CXCL3,CXCL5,0.7215821991129177
GNB2,RGS13,0.9276988595769373
ANPEP,CD5,-0.70609902787666
ICOS,PTPRC,0.853430518820924
CYP2J2,CYP4F2,0.7578700564906996
BTK,PIK3CD,0.7628407593646914
CDH1,MUC1,-0.7654457592349951
FCRLA,MS4A1,0.9645599032431176
GABPA,TFB2M,0.9362845416961816
CD19,TNFRSF9,0.7488126850075711
ITK,PLCG2,0.9426752752431307
CTLA4,IL1B,0.7308851791297979
CD79B,TNFRSF13C,0.9429345716146621
CD19,VPREB3,0.798050757005351
EAF1,POLR2E,-0.7906783698736135
HLA-C,HLA-DOB,-0.9902158783067678
ITK,RHOH,0.928728813638586
CD38,THY1,-0.7943172550545836
ICOS,SELL,0.7977056793937377
CD27,CD52,-0.7224913591064767
FOS,MAP2K1,0.9144503413266728
EPSTI1,IFI44,0.7326835360247662
PCK1,PDK4,0.9866704477823128
GPT,TGFB1,0.7039851988934671
ITK,LAT,0.7966087693486945
GABPA,MYC,0.9148725603934543
IL27RA,OSM,-0.8643235720996308
NDUFA13,SDHC,-0.8201470985946328
RPL39,SEC61G,0.7859423721352827
MADCAM1,SELL,-0.7425281519161608
C3,LTF,0.9125998287618604
CD38,TNFRSF9,0.8793072481696049
CCR7,PTPRC,0.9496806986938606
RAC2,SRC,-0.7273634463167518
CD19,PIK3CD,0.7199718893982114
CYP2C19,GSTA2,0.7625039697879274
CD48,ICOS,0.829954902120712
ATF3,EGR2,0.8619147761731994
CD19,CD27,-0.717192490786336
CCR7,S1PR1,0.8922746055553976
ESPL1,STAG3,0.7058779180805358
CLEC4E,TLR8,0.7838220367083293
CASP9,HMOX1,-0.8961774782001433
ACKR3,CCL21,0.8753186826424252
CD37,CD53,0.7480121510504594
GNB2,VIPR1,-0.8485637007026051
GNB2,NRAS,0.9262395321488739
PTPRC,VCAM1,0.9354688096145749
CCL20,CCL21,0.8132222899373058
AIM2,SP140,0.7916175032830486
FOS,SST,-0.8509759521222576
CXCL10,CXCR2,0.7417633141150101
RPS4X,RPS7,-0.7556171569238024
CD19,FCER2,0.7188839811765761
CCL23,CCL4L2,-0.9722557650531304
CXCL13,MMP9,0.7277063098406039
IFNGR1,IL23A,0.8940335427894314
ATF3,HSPA1A,0.7801412158581894
AICDA,CD40,0.9208405898605777
CD40,FCGR2B,0.7750082675214642
CCL19,TNFSF13B,0.8427016569035347
IGLL5,MYC,-0.7243684825716603
CD83,LAMP3,0.7301793470744437
CD19,SPIB,0.7502352759617807
MMP10,MMP2,0.7534825621832932
DERA,TKT,-0.8500506540625925
