geneA,geneB,weight
GPR183,MS4A1,0.76646609536083
FZD7,RSPO3,0.9618262561340273
AKT1,CRTC2,0.7238777342034748
PDZK1,PDZK1IP1,-0.8737369660296664
JAK3,PTPRC,0.8402134486920367
PLA2G12B,PLB1,0.7103759243550118
CD7,MME,-0.8656949296957787
CPS1,OAT,0.8158160278596032
CD40,MS4A1,0.843645480827781
CXCL8,TNFAIP6,0.7790165096238028
CYP2C18,GSTA1,0.7439145046215249
DDX3Y,KDM5D,0.9850961864918599
BTLA,CD69,0.8586825226485596
EPHA1,EPHA2,0.8551644135754839
FCGR2A,VWF,-0.9995279194404
BACH2,LEF1,0.9624982936624243
CCL19,VCAM1,0.8617481326784988
EIF1AY,RPS4X,-0.731049774577411
LPCAT4,PLA2G2A,-0.8951452504167607
IL1B,IL23A,0.7557700882818561
KDM5D,ZFY,0.984497811808282
CXCL6,IL1B,0.7646750880576694
CA9,CXCR4,-0.8054408852443397
CASP8,DFFB,0.9027422189364614
BATF,MYC,0.7275588737960018
LYL1,SPI1,-0.7616290208884094
COL18A1,LAMA1,0.8016098935512869
CD38,FCGR2B,0.8127483706991157
MT1X,MT2A,0.7399343478585944
ARHGDIG,RAC2,-0.7772534036882889
CD19,IL2RG,0.7058122443579359
PFN1,TLR10,0.8152576831936306
GAS6,SOCS3,0.7193318998669221
CD40LG,TRAF1,0.7340661299661448
SNRPN,TSSC4,0.8471873256923074
CD22,CD28,0.8040011523504793
CD5,GZMB,-0.9988777850792598
MRPL13,RPL22L1,0.8711944319449628
CD19,CD52,0.8090644571890856
CCL2,IL15,0.9299851156571004
EGR2,FOS,0.7592133088898949
APOB,MTTP,0.784232375283062
CCL2,CCL4L2,0.9317365540948417
CCL18,CXCL5,-0.9968112229125196
ARHGDIG,RHOH,-0.8214491626776453
DDX3Y,USP9Y,0.9820707496368727
IRF8,PAX5,0.9088930555819522
IL2RA,IL33,0.8448225493285354
CD40,FCGR2A,-0.9999985049730756
CD1C,PAX5,0.7928484693038289
CCL21,CXCR1,-0.7871725363809897
MMP9,VCAM1,0.9448688286106925
PDCD1LG2,PTPRC,0.8599335205971375
CARD11,ITK,0.9173388164803483
CCL17,CXCR1,-0.8182659295457451
GUCA2A,TMIGD1,0.7954061683379905
CCL2,CXCL5,-0.9957409388601537
CD274,IL15,0.7215268333439481
CCL4,VCAM1,-0.9643806035796628
ADAM12,MMP9,0.922548547985872
CD38,CD52,0.7003154157725971
CDH1,RPL39,0.7626417953195999
CD274,IL1B,0.7283055681975351
IL1B,SOCS3,0.8321637841509127
RPL39,RPLP0,-0.8632678425153025
MYC,ZBTB16,0.8814346743786473
CASP5,IL1B,-0.7567101590368356
CD40LG,TNFRSF9,0.7106590060338328
RPL22L1,RPS4X,-0.7015627115768703
CD19,TCL1A,0.8202883678875231
RPS4Y1,USP9Y,0.9822824692444807
IFNGR1,PIK3CD,0.9044702677297176
LTB,NFKB2,0.7315850868446199
ALDOB,SLC2A2,0.8094164796990397
SDHB,SDHC,0.8861501173215979
IL1B,PTGS2,0.7091001591879357
CDH1,RPLP0,-0.7921496854809681
AICDA,PAX5,0.7440503463959587
CD27,FCGR2B,-0.8047598841277807
CD28,CD7,-0.9455550224686544
CCL20,CCL8,0.8525392143543555
CR2,FCER2,-0.9997760762558331
IL15,IL20RA,-0.9550009479427445
CTLA4,IL2RB,0.940795963981678
CDH1,NCSTN,0.8900371160129272
EIF1AY,ZFY,0.9652152961043133
CD22,PTPRC,0.9586706008927889
GNB2,RGS13,0.9391193646748679
ALDH18A1,PSAT1,0.7587701736082597
ICOS,PTPRC,0.8965498237850729
AKT1,CHUK,0.7112333624252276
C3,PLAU,0.7401771942031617
CYP2J2,CYP4F2,0.886908106759238
BTK,PIK3CD,0.9270288835589103
FCRLA,MS4A1,0.9662764590260915
CCL17,IL33,0.9468207495460171
GABPA,TFB2M,0.962304545872663
CD19,TNFRSF9,0.8036774895293086
ITK,PLCG2,0.935213492931265
CTLA4,IL1B,0.792538150982138
CD79B,TNFRSF13C,0.9562483544421518
CD19,VPREB3,0.8670861818305052
CST7,PTPRC,-0.7609586256084422
ITK,RHOH,0.9065714626448236
ICOS,SELL,0.8520827491185315
CCL17,IL16,0.9356777262973079
FOS,MAP2K1,0.8629007538761638
EPSTI1,IFI44,0.7440472730616065
CASP8,PTGS2,0.7290080681127364
ITK,LAT,0.8425066382230425
GABPA,MYC,0.8732229242541765
PDCD1LG2,TIGIT,0.783560413797529
IL27RA,OSM,0.7146497706795061
NDUFA13,SDHC,-0.8198596921940292
RPL39,SEC61G,0.8169488335231984
C3,LTF,0.9096559118169438
CD38,TNFRSF9,0.8342612090088781
