geneA,geneB,weight
GPR183,MS4A1,0.7040584286745918
LY9,SH2D1A,0.7441235796761873
FN1,PLAUR,-0.8640604454524913
CORO1A,WAS,0.731449320900216
AKT1,CRTC2,0.7287745119629622
JAK3,PTPRC,0.8630966518590816
CXCL1,TNFSF11,0.716059606412105
CPS1,OAT,0.7900861702247396
ADAM15,SRC,0.7457383791430421
FPR1,MARCO,0.7056715675375542
CXCL8,TNFAIP6,0.777069449067652
LCN2,SAA1,0.8226773587419707
DDX3Y,KDM5D,0.9840025172720686
FN1,MMP7,-0.769713724857539
BACH2,LEF1,0.8092407534438096
BTK,CD52,0.7191257107903413
CXCL1,TIMP1,0.7560672459995664
KDM5D,ZFY,0.9085214582985971
CCL4,HLA-DRB1,0.7296453242156529
CXCL6,IL1B,0.9978110819538201
CXCR1,TNF,0.8304761490460394
CSF3R,SOCS3,0.8177545962919114
MMP3,SAA1,0.8394254186749137
CCL4,GZMB,0.8468206171783743
COL18A1,LAMA1,0.8148170031368661
CD38,FCGR2B,0.8651833230295455
CXCL1,CXCL3,0.802788392756416
ARHGDIG,RAC2,0.757594221422498
CXCL13,CXCL9,0.769233589561869
SNRPN,TSSC4,0.8484069925871917
CD5,GZMB,0.8602299480503567
MRPL13,RPL22L1,0.7745865952991118
CD19,CD52,0.7851322634501532
FCGR3B,LILRB1,0.8803688315016767
APOB,MTTP,0.81180464364418
CHAC1,GSTA1,-0.8280378330602657
DDX3Y,USP9Y,0.9857246801094741
IL2RA,IL33,-0.7111097241042375
FCGR2B,TNF,0.8886196119795671
MMP9,VCAM1,0.7093496190865567
PTPRC,VWF,0.7153659448157671
CTLA4,CXCL9,0.8805940384583162
CCL17,CXCR1,0.7117122288338058
GUCA2A,TMIGD1,0.7972216591124986
CD274,IL15,0.9696234444797793
CXCL13,TNF,0.7138673298695144
CCL4,VCAM1,0.7448697553235669
CD38,CD52,0.8649860260841193
IGF2R,PLAUR,-0.910118870369651
CD274,IL1B,0.9946890537092623
CCL4L2,TNF,0.9354608924091509
IL1B,SOCS3,0.7742904054855465
EEF1D,IMP3,-0.7559935015550288
RPL39,RPLP0,-0.810439810827685
CASP5,IL1B,0.949583271054072
CD19,TCL1A,0.7411823709136516
RPS4Y1,USP9Y,0.9789911087473263
LTB,NFKB2,0.8135154889539843
ALDOB,SLC2A2,0.8134757200321757
CXCR1,FCGR3B,0.8520992947044831
FCGR3B,PTPRC,0.8373369907023951
CDH1,NCSTN,0.7704459377419685
EIF1AY,ZFY,0.754234568379786
CTLA4,TNF,0.8870034891623778
CXCL9,GBP5,0.8234436541487211
CD22,PTPRC,0.9157261285895564
FCRLA,MS4A1,0.8961985264339918
CTLA4,IL1B,0.8652494181593494
CD79B,TNFRSF13C,0.9024151511131923
CD19,VPREB3,0.7920809033089766
IL1B,NLRP2,0.996722697406284
FCGR2B,FCGR3A,0.900824545514781
CST7,PTPRC,0.7052856322619321
FCN1,S100A9,0.9649508798450103
ITK,RHOH,0.7804510823935844
IL1B,TNFSF13B,0.9393903858005231
CXCL1,PLAUR,0.7603346072950694
EPSTI1,IFI44,0.7821436724487592
PCK1,PDK4,0.7513142897893401
APOE,TYROBP,0.7167924085960706
MMP3,OSM,0.8129537500635137
IL27RA,OSM,0.7917568327014821
C3,LTF,0.7952321948910906
CCR7,PTPRC,0.7611702577624989
TNF,ZFP36,-0.8553188130509378
ABCG8,CETP,0.9328437927824041
CCL17,CXCR2,0.7949439623523799
CXCL1,MMP7,0.7060140697794148
CXCL8,SAA1,0.8285196990974638
GNB2,NRAS,0.8113027741804654
PTPRC,VCAM1,0.8205244053763379
AIM2,SP140,0.8754907150953131
CXCL10,CXCR2,0.7483897738859469
CD83,FCGR3A,0.9105981656585843
CD19,FCER2,0.754402303663204
CXCL13,MMP9,0.8282980073109756
CTLA4,FCGR3A,0.8702342852213211
CTLA4,FCGR3B,0.8247580297281027
CCL4,CXCL8,0.8804401006823779
AICDA,CD40,0.7310033723404904
CD40,FCGR2B,0.8821134961385272
CCL19,TNFSF13B,0.7118976632086726
CXCL8,FPR1,0.8949473224027902
CD19,SPIB,0.753166605897276
PCDH11Y,RPS4Y1,0.8212722288680916
ANK1,DTX1,0.7983062240638027
CD79B,PTPRC,0.8503028836989306
CCL4L2,CXCL10,0.7759270138376921
ABCG5,ABCG8,0.93504578284062
CD79A,TCL1A,0.7353539819822695
SNRPA1,SRSF1,0.8241425480100141
CD52,LY86,0.7263692366649765
HCST,PIK3CD,0.799551619089375
CCR7,LTB,0.7614772312983047
ACKR1,CXCL8,0.7049349973706976
CCL13,CXCL8,-0.7578371657646611
CR2,PAX5,0.8407479785318092
CHMP5,VPS28,-0.8359961546560682
CD22,CXCL9,0.7587606180897418
CXCL9,LTA,0.7711984094219816
SULT1A3,SULT2A1,-0.7415023330049842
MAOB,SLC6A4,0.801599370150516
ITGB2,PTPRC,0.9109693992571823
CD79A,VPREB3,0.7765454925082436
DPP4,IGF2R,0.8526065306906634
PTPRC,RAC2,0.9220848786578009
EPHA2,SLC7A11,-0.9415836468752737
HLA-DOB,VPREB3,0.8204709162043038
PIK3CD,PREX1,0.857468119133675
ABCC2,SLC10A2,0.7486280797221132
IGFBP2,TGFB1,0.7354241629804803
FCGR2B,INPP5D,0.7864057998841253
FCGR3B,TNF,0.9630543302686358
AKT1,ARHGDIG,-0.7723981064716345
FCGR3B,ITGB2,0.8117764517482031
IL2RA,OSM,0.7606994603536141
CD1C,CD79A,0.8017161815490533
ABCG5,CETP,0.8964625606302711
IL1B,S100A8,0.8658162945418303
GZMB,IGF2R,-0.9111517430448152
CD38,CTLA4,0.8729690889479649
ABCG2,SLC15A1,0.7695284609999521
PAX5,RHOH,0.714785157369725
GBP5,IL1B,0.7679229407482127
FCGR3B,IL1B,0.9541551413991181
INPP5D,JAK3,0.7955802595114817
CCL19,CD83,0.7411406281275214
FCRLA,POU2AF1,0.7851927652864582
ADAM8,CP,-0.8257116413847262
CXCL8,OSM,0.8617349425583196
CYP3A4,GSTA2,0.8839779649230003
CCR7,JAK3,0.8192104809387435
CD79A,FCER2,0.7955647077680117
SLC15A1,SLC28A2,0.7090449545530734
EIF4A3,SRSF1,0.8190629858916704
CCL18,CXCL13,0.7170030727240089
PIK3CD,RAC2,0.9005357256070985
CSF3R,FPR1,0.8698844799718461
CCL4,TNFSF8,0.836999571311552
CCL4,CXCR1,0.7907574801261634
IMP3,RPL26,0.7011115287882255
RPL30,RPS10,0.8890080454715399
CD40,CD5,0.9291669307198536
CXCL8,TNFSF11,0.82738989853487
CXCL8,FN1,-0.9188244287614923
MUC4,MUC5B,0.8470103837015897
C7,C8G,-0.9050962526496773
FCMR,VPREB3,0.9051892814860771
CCR7,ITGB2,0.7676976894842603
CR2,MS4A1,0.7988304986508736
ABCB1,CYP2B6,0.7225734069388926
IMP3,LOC102724159,-0.8488210925475376
CD40,GZMB,0.7931057130409609
FN1,TNF,-0.9955734456726749
FN1,ITGB2,-0.8438249059038547
AKT1,PTPRC,-0.7121011765939186
CD6,LAX1,0.889539931461571
CST7,GNLY,0.7414018689345294
PTPRC,TNFSF13B,0.9541854025015485
OSM,SOCS3,0.826280771416014
CD22,FCGR3A,0.7875343867544402
CCL4,CD83,0.8690666312921472
DEFA6,PLA2G2A,0.7356101238718425
CCL21,CCR7,0.8616723272578386
FN1,NT5E,0.862388539319966
FCGR3A,FN1,-0.9942342805526048
FCGR3A,GZMB,0.8925296088973979
CDH1,IL1B,-0.8627325880032334
CYP3A4,SLC6A4,0.8100134294930018
HSD3B1,SULT2A1,0.7927946843108996
LTA,LTB,0.8830027273519586
