geneA,geneB,weight
GPR183,MS4A1,0.7618614995302154
CXCL3,CXCL6,0.7175601404889708
LY9,SH2D1A,0.7584596922278772
CYP4F2,PLA2G10,-0.7389642560186275
PDZK1,PDZK1IP1,-0.8445432054673511
JAK3,PTPRC,0.9640246249156316
CD4,CD9,-0.8859943982613379
CYP2C9,CYP4F2,0.8955092922355097
CPS1,OAT,0.7570526194259445
ADAM15,SRC,0.8896726124607194
MTTP,NPC1L1,0.9529566187139538
CXCL8,TNFAIP6,0.7356784041151039
APOE,CXCL8,-0.8132774372893893
LCN2,SAA1,0.7120874711300695
DDX3Y,KDM5D,0.9652567343344337
CXCL8,FGF7,-0.9257416623120854
BACH2,LEF1,0.8745547330773525
CCL11,CCL15,0.8189588150106911
CCL19,VCAM1,0.7474473570864933
EIF1AY,RPS4X,-0.8603996405256472
CXCL1,TIMP1,-0.7038415472040872
KDM5D,ZFY,0.9705393215206598
CXCL6,IL1B,0.7830257827792095
CA9,CXCR4,-0.9834846792742474
CXCL13,SRC,0.8782038557120332
CASP8,DFFB,0.8250924795119344
LYL1,SPI1,0.851149022694
GZMA,PTPRC,-0.7483126186439983
CD38,FCGR2B,0.7847863258123856
CXCL1,CXCL3,0.7045268791673241
CD36,CD40LG,-0.8978838335674714
CD19,IL2RG,0.9884703153882431
CXCR4,IL1B,-0.7703175040538177
CXCR1,IL1B,0.7307095575133046
MUC17,MUC5B,-0.7454050076592847
SNRPN,TSSC4,0.908379898611436
CD22,CD28,0.8410487745513303
MYL9,SRC,0.865557031687523
CD3E,HLA-DQA1,0.7508077795298674
CD5,IGLL5,0.9187997165967146
CXCL8,LTF,-0.7831660492680613
MRPL13,RPL22L1,0.7501607264634139
CD19,CD52,0.9944669128423499
CCL2,IL15,0.7978097935146683
APOB,MTTP,0.7487938610835811
DDX3Y,USP9Y,0.9478095877239131
IRF8,PAX5,-0.7259114182792762
CD1C,PAX5,0.8255998654262032
CD79A,HLA-DOB,0.9836655736128471
MMP9,VCAM1,0.7418937565164455
CCL11,CXCL9,0.7207094910376912
CD4,LILRB1,0.9439868561801121
PTPRC,VWF,0.9052782924435832
CD3E,GNLY,0.9664435264430304
CTLA4,CXCL9,0.7273078576181771
CYP3A4,GSTP1,-0.7114968747605283
CD38,CD52,0.7848903311293169
IL1B,SOCS3,0.8121843592198313
CD40LG,TNFRSF9,0.8463411789855859
RPS4Y1,USP9Y,0.9640354336355317
IFNGR1,PIK3CD,-0.8145988515741378
ALDOB,SLC2A2,0.8593505780034749
SDHB,SDHC,0.89762834854594
CDH1,RPLP0,-0.7891205734519237
CXCR1,FCGR3B,0.7825369291687247
AICDA,PAX5,0.7665028764819872
CCL20,CCL8,0.9366988889895127
ATF3,DUSP1,0.8019590114120666
CR2,FCER2,0.8520069029769393
AQP10,GK,-0.7836860163933128
APOE,LILRB4,0.9950058474489805
BTLA,PTPN6,0.7875883055670414
CDH1,NCSTN,0.8412138718034631
EIF1AY,ZFY,0.964045536160639
CYP2C9,CYP4F3,0.7235037672715878
CHCHD10,CHCHD3,-0.826076051771919
CD22,PTPRC,0.9705813659554589
CD19,THY1,0.986943770785417
C3,PLAU,-0.7079371469446377
CD4,PTPRC,0.9380517445493115
CYP2J2,CYP4F2,0.9464756381226659
BTK,PIK3CD,0.7871594894266405
FCRLA,MS4A1,0.9811398559986078
GABPA,TFB2M,0.8108753122325867
CCL11,IL1B,-0.7379612450537769
CD19,TNFRSF9,0.8679843811567379
ITGA5,ITGAL,0.898794025530608
CD79B,TNFRSF13C,0.9183745811733387
CD19,VPREB3,0.9926551476888503
NTS,PYY,-0.875445119700279
GNLY,TIGIT,0.8639021293708398
CD4,S1PR1,0.7611980774839445
SELENOI,SELENOP,0.9561645018996734
CST7,PTPRC,0.8373226164374732
FSCN1,ZYX,0.8585223096829571
ITK,RHOH,0.77946376769048
CD38,THY1,0.8053717050456282
APOA4,C3,-0.8825703084647748
CCL17,IL16,0.7942699207308366
CD27,CD52,0.9186623453539653
CD9,ITGA5,-0.8555446325036844
FOS,MAP2K1,0.7975300540471589
APOE,TYROBP,0.9887591726858279
CXCL8,CXCR4,-0.7507774250406251
IL27RA,OSM,-0.7777071006211931
NDUFA13,SDHC,-0.7919394716992344
MADCAM1,SELL,0.9192308859100362
C3,LTF,0.9918925430173693
CD38,TNFRSF9,0.845399694453805
CCR7,PTPRC,0.9660279905330217
CD19,PIK3CD,0.8780477627203228
ATF3,EGR2,-0.7188948280212304
CD19,CD27,0.9157817303580801
