geneA,geneB,weight
HK2,PKM,-0.8368363610999925
GSTA2,GSTP1,-0.8147961139154328
PDZK1,PDZK1IP1,-0.7273530346975497
JAK3,PTPRC,0.8480521325630144
CYP2D6,SLC35A2,0.8446690006225611
CD7,MME,-0.7085681298847097
CPS1,OAT,0.8166310201932435
ALYREF,EIF4A3,-0.712117258265426
CXCL8,TNFAIP6,0.7507247228114845
CYP2C18,GSTA1,0.7294416379969826
LCN2,SAA1,0.8044079803091542
DDX3Y,KDM5D,0.9676059979170314
BACH2,LEF1,0.7921661374072485
EIF1AY,RPS4X,-0.7992623629146043
BTK,CD52,0.7111365175466909
CYP4F2,UGT2B17,0.8631516445363467
KDM5D,ZFY,0.9755191312724096
CASP8,DFFB,0.8477242030690392
MMP3,SAA1,0.7038039024239584
APOB,VWF,-0.7007927430114961
CD19,IL2RG,0.7428332188611898
SNRPN,TSSC4,0.9199261259747292
FABP6,SLC51A,0.731899103769684
MRPL13,RPL22L1,0.8920980746545862
CD19,CD52,0.8923735690251243
CCL2,IL15,0.8126568251063826
CCK,TAC1,-0.7469540934132763
APOB,MTTP,0.8640892047249097
ENPP3,NAPRT,-0.805638188573862
DDX3Y,USP9Y,0.9682789955556067
ACE,TAC1,0.9318164843917645
TREM1,TYROBP,0.808393293376095
TNFRSF12A,TNFSF12,0.711377401602258
CCL21,CXCR1,0.7078997142910194
CD79A,HLA-DOB,0.7569557273474686
CD4,LILRB1,0.7386984099371756
CYP3A4,GSTP1,-0.7285569967377412
GUCA2A,TMIGD1,0.7475796935004173
ADAM12,MMP9,0.7142510606716377
IL1B,SOCS3,0.7750721538013947
CYP2B6,UGT2B17,0.9066816367352213
RPL39,RPLP0,-0.7200767262835902
RPL22L1,RPS4X,-0.7594993190864437
CD19,TCL1A,0.8059992837338835
RPS4Y1,USP9Y,0.973841994525686
ALDOB,SLC2A2,0.8071476135730582
SDHB,SDHC,0.9073008619989191
CCL20,CCL8,0.8036116564723151
APOE,LILRB4,0.7346538351743023
ABCB1,CYP2C9,0.7021910195833257
CDH1,NCSTN,0.8359385259859101
EIF1AY,ZFY,0.9715720378625854
CXCL9,GBP5,0.7011801849533098
CHCHD10,CHCHD3,-0.7831457495214268
CD22,PTPRC,0.9018205036735754
CYP2J2,CYP4F2,0.9541844002027259
BTK,PIK3CD,0.7233228263208389
FCRLA,MS4A1,0.8544142762561683
CCL17,IL33,0.7030398511367739
GABPA,TFB2M,0.8650477987847217
CD79B,TNFRSF13C,0.8710948561928008
CD19,VPREB3,0.8378279495816012
SELENOI,SELENOP,0.895051893642597
ITK,RHOH,0.7017681579159044
CD27,CD52,0.7919697566620796
CD9,ITGA5,-0.8629855217689791
APOE,TYROBP,0.9159403488954212
NDUFA13,SDHC,-0.8327772714080104
MADCAM1,SELL,0.8652704778762164
C3,LTF,0.8627397489647236
CCR7,PTPRC,0.8802706984935191
OAT,THNSL2,0.7034196392356019
CD19,CD27,0.7697689797257656
ACKR3,CCL21,-0.7228260901349514
CYP2D6,SULT1A1,0.8063422990472924
GNB2,NRAS,0.8862346230003846
CCL20,CCL21,-0.7802261819010301
CD19,FCER2,0.8323127679096697
BGN,COL18A1,0.7016492419354611
F13A1,VWF,-0.7059914291190377
SELL,TLR8,-0.7353207258431086
CD19,SPIB,0.8307158886189188
MMP10,MMP2,0.8731599337880384
DERA,TKT,-0.9307819966519763
PCDH11Y,RPS4Y1,0.7256857376098799
CD79B,PTPRC,0.8527960989453316
ABCG5,ABCG8,0.7563868549020224
CD79A,TCL1A,0.8236995693296708
MT-ND6,NDUFB3,-0.7292184122330881
CD4,TGFB1,0.777800113566092
SNRPA1,SRSF1,0.9283871686449685
CD52,LY86,0.8250629532969473
CCR7,LTB,0.7636466639182159
CR2,PAX5,0.8731229239927599
CYP2J2,CYP4F3,0.8302925176086674
CD79A,THY1,0.7218508601921388
CHMP5,VPS28,-0.9176055557622962
SEC61B,SPCS2,0.8943361499495845
APOE,C1QC,0.8003308291147732
MAOB,SLC6A4,0.8333471000757908
ITGB2,PTPRC,0.8204059200538228
CD79A,VPREB3,0.8554378874525216
PTPRC,RAC2,0.8338248882991456
HLA-DOB,VPREB3,0.8207177263054986
AQP7,GK,0.8244889835675352
ACE,VWF,-0.8119580714573694
IGFBP2,TGFB1,0.8629217120525682
HSPBP1,RPS10,0.881429217135716
CD1C,CD79A,0.8735759333791303
CDH1,NOG,-0.7090682193179303
ABCG2,SLC15A1,0.8244169007127635
DPP4,GCG,0.7129002218147443
PAX5,RHOH,0.8295751071553957
INPP5D,JAK3,0.7775975588338117
CCL19,CD83,0.8812520231627988
FCRLA,POU2AF1,0.7344963113737298
CYP3A4,GSTA2,0.8753550493078598
CCR7,JAK3,0.8179861900986881
CD79A,FCER2,0.8695970663470906
EIF4A3,SRSF1,0.9351235747736228
PIK3CD,RAC2,0.7702866007115747
ADRA1B,GRK2,-0.7875519411455953
COL6A2,ITGA5,0.8979130241384826
MT1M,MT2A,0.9441438099325637
