geneA,geneB,weight
GPR183,MS4A1,0.9516818013500833
CD274,TIGIT,0.9870272139485194
CXCL3,CXCL6,0.9787875950806353
LY9,SH2D1A,0.9809328279272947
GSTA2,GSTP1,0.7709373593241946
CORO1A,WAS,0.9632212241172905
CYP4F2,PLA2G10,0.9627321742112345
JAK3,PTPRC,0.9900718588377535
CD4,ICAM1,0.7787251776221814
TNF,TNFRSF13C,0.9833366854159978
PLA2G12B,PLB1,0.7107899283947725
CCL20,CXCL3,0.989962787004298
CXCL1,TNFSF11,0.9345733755609575
CPS1,OAT,0.7588564455662783
BEST4,OTOP2,-0.870820424270272
CXCR1,JAK3,0.9838024431936963
FPR1,MARCO,0.9485957008312288
CD40,MS4A1,0.9909036906902104
CXCL8,TNFAIP6,0.9319371767044545
CYP2C18,GSTA1,0.9462307281636316
LCN2,SAA1,0.849795907353638
GNE,PGGHG,0.9779195506086589
DDX3Y,KDM5D,0.9888491314786576
BTLA,CD69,0.9897739844933948
EPHA1,EPHA2,0.8102025764217807
CXCL8,FGF7,0.937126553242537
CXCL8,PLAU,0.9076026522432487
BACH2,LEF1,0.9906639488230962
CCL11,CCL15,0.7206716255305567
JUND,MYC,-0.895649407853048
CCL19,VCAM1,0.9919015821658658
BTK,CD52,0.897647164353787
LPCAT4,PLA2G2A,-0.9137106055475612
CD19,CD274,0.8555197182582622
CXCR2,GRK2,-0.7227428099058746
CXCL1,TIMP1,0.9248629906171059
KDM5D,ZFY,0.9824958094975605
CCL4,HLA-DRB1,-0.9959005493773817
CXCL6,IL1B,0.984074839457372
CXCR1,TNF,0.9853078459061747
CA9,CXCR4,0.8139902433053748
CASP8,DFFB,0.7977593990088137
CSF3R,SOCS3,0.9778350484780387
CCR7,ICAM1,0.805607330809094
CXCR1,ITGB2,0.9803028732035695
MMP3,SAA1,0.8504402941689867
BATF,MYC,0.935372336540803
LYL1,SPI1,0.8601318822350716
CCL4,GZMB,0.9472885984792373
GZMA,PTPRC,0.9422823760248008
COL18A1,LAMA1,0.8532706905475111
CD38,FCGR2B,0.9681899941631956
CXCL1,CXCL3,0.9722867355529874
CD36,CD40LG,-0.8091865328254388
ARHGDIG,RAC2,-0.9475458726429759
CD19,IL2RG,0.7615890157227112
CXCL13,CXCL9,0.9196359690222022
PFN1,TLR10,0.9132874620524661
CXCR4,IL1B,0.991714981058246
GAS6,SOCS3,0.8018277834125327
DGAT2,SREBF1,-0.7088959897017222
CD40LG,CXCL1,0.9217522830016774
CXCR1,IL1B,0.9935282419298572
CD40LG,TRAF1,0.9636356021564819
CD274,CD40LG,0.979083724324613
CR1,FCGR3B,0.9918526304694076
SNRPN,TSSC4,0.7620809732609957
CD22,CD28,0.9766176419443147
CD5,GZMB,0.984987367080335
CD5,IGLL5,-0.9531601710333106
CXCL8,LTF,0.9683530125457843
MRPL13,RPL22L1,0.8841059917677458
CD19,CD52,0.8831417754165176
CCL2,IL15,0.96297840560819
CCK,TAC1,0.9960215815786722
FCGR3B,LILRB1,0.9766723694214003
APOB,MTTP,0.8106307604449626
CCL18,CXCL5,0.9891644878442829
ARHGDIG,RHOH,-0.9493546740538664
CCL15,CXCR2,-0.7652323876664171
DDX3Y,USP9Y,0.989638553092473
FADS2,PLA2G10,-0.8236186250926026
IRF8,PAX5,0.9758434252856789
