geneA,geneB,weight
GPR183,MS4A1,0.7726404215786373
CD274,TIGIT,0.792575563918291
LY9,SH2D1A,0.945463127474666
CORO1A,WAS,0.7195285124566255
FZD7,RSPO3,0.8138115704091895
CYP4F2,PLA2G10,-0.7613920619341101
PDZK1,PDZK1IP1,-0.7179136836326678
JAK3,PTPRC,0.9787372538005965
TNF,TNFRSF13C,0.7449863615417149
CYP2C9,CYP4F2,0.7389052827737063
CXCR1,JAK3,-0.814347862391389
CD40,MS4A1,0.90540049222702
FCGR3A,GZMA,0.7656604189357951
CYP2C18,GSTA1,0.7991245342058575
LCN2,SAA1,0.8740921020359889
DDX3Y,KDM5D,0.9807499423852243
BTLA,CD69,0.8949735188516509
EPHA1,EPHA2,0.8333096888997462
FN1,MMP7,-0.9227084759086963
MRPL13,RPS4Y1,0.89814123068895
BACH2,LEF1,0.9928515215515634
CCL19,VCAM1,0.9814075790358209
BTK,CD52,0.9368953467231633
KDM5D,ZFY,0.9824979912300467
IFI44,IFITM1,-0.7648893112469018
CASP8,DFFB,0.8425113497286922
CXCR1,ITGB2,-0.8648429754998098
MMP3,SAA1,0.7428513437989126
BATF,MYC,0.772310656331701
GZMA,PTPRC,0.9323917688498392
MT1X,MT2A,0.7404984068322888
ARHGDIG,RAC2,0.7357895869558826
PFN1,TLR10,0.8572166231092889
CD40LG,TRAF1,0.8775749718743806
CD274,CD40LG,0.7387291664978342
SNRPN,TSSC4,0.8226957574497823
CD22,CD28,0.9382925592366319
CD5,GZMB,0.9754008891364994
MRPL13,RPL22L1,0.9561148540905164
CD19,CD52,-0.9944766193862464
ENTPD8,PDE4B,-0.7372011715835797
CCL2,IL15,0.9175560306196155
APOB,MTTP,0.8135594428757726
CCL2,CCL4L2,0.8152691272015641
ARHGDIG,RHOH,0.773136566396462
DDX3Y,USP9Y,0.9859970954681047
IRF8,PAX5,0.8682941741904641
IL2RA,IL33,0.7102470407297949
IFI44L,MRPL36,0.8712973880637542
CD1C,PAX5,0.7696755048972482
CCL21,CXCR1,-0.8502264765343609
MMP9,VCAM1,0.9339400288833393
PDCD1LG2,PTPRC,0.9491722748658952
RPS28,SEC61G,0.7709404826663196
CARD11,ITK,0.9427870172912662
PTPRC,VWF,0.8880122136086885
CTLA4,CXCL9,0.7120638260390206
GUCA2A,TMIGD1,0.7439819473795756
CD274,IL15,0.7642036809157772
MMP2,VCAM1,-0.8702735194316412
ADAM12,MMP9,0.8741418953527852
CD38,CD52,0.9608579012654124
CDH1,RPL39,0.7701767540719432
KRT1,TRPV3,0.8484724591816463
RPL39,RPLP0,0.9819826784875039
CXCL10,LTA,0.8360787880400417
CD40LG,TNFRSF9,0.8640347294251021
CTLA4,JAK3,0.9345225718397917
RPS4Y1,USP9Y,0.9895796059383866
SDHB,SDHC,0.9155881068847433
CXCR1,FCGR3B,0.7531263143059159
AICDA,PAX5,0.8416265751418603
CR2,FCER2,0.8790275418318755
IL15,IL20RA,0.795406070972666
CTLA4,IL2RB,0.9033067459611084
CDH1,NCSTN,0.84701628264166
EIF1AY,ZFY,0.9778977497229175
CXCL9,GBP5,0.7498543610673112
CHCHD10,CHCHD3,-0.7253098179977275
CD22,PTPRC,0.971479050312555
ICOS,PTPRC,0.9699593838464932
CYP2J2,CYP4F2,0.865214089216907
BTK,PIK3CD,0.9297422253217208
FCRLA,MS4A1,0.9497614850833179
CCL17,IL33,0.9111846806655484
GABPA,TFB2M,0.8364163501834248
ITK,PLCG2,0.9037038113766545
CD79B,TNFRSF13C,0.9556683762661694
HLA-C,HLA-DOB,-0.9944197909787447
C4BPB,CR1,0.749008908353472
SELENOI,SELENOP,0.7538290904550056
ITK,RHOH,0.968927992432381
ICOS,SELL,0.9527977422969178
CCL17,IL16,0.8843994257691578
EPSTI1,IFI44,0.7838662466393767
APOE,TYROBP,0.7582739860499599
ITK,LAT,0.9416207139320183
GABPA,MYC,0.7652812274382833
PDCD1LG2,TIGIT,0.924602848583796
NDUFA13,SDHC,-0.8549526276344652
RPL39,SEC61G,0.8805292056570589
MADCAM1,SELL,0.9509976056381135
C3,LTF,0.9621095037897957
CD38,TNFRSF9,0.9235898846039778
CCR7,PTPRC,0.9856187924907407
CD19,PIK3CD,-0.8039883717589933
CD48,ICOS,0.9701723641455887
ATF3,EGR2,-0.8445404449812521
CCR7,S1PR1,0.976000350889335
ACKR3,CCL21,0.8687250661285201
CD37,CD53,0.7417300251867401
CXCL1,MMP7,-0.9790378074370739
GNB2,NRAS,0.7655895281588786
PTPRC,VCAM1,0.9835572548519826
AIM2,SP140,0.8628082251277623
CD83,FCGR3A,0.8360547301996396
CCL23,CCL4L2,0.7561649995032567
CXCL13,MMP9,0.7931172364318171
CTLA4,FCGR3A,0.8469006189912225
ANO1,CLCA4,-0.7865154639131432
CDH1,PTPRC,0.8137183139478424
ATF3,HSPA1A,-0.7335789937795144
AICDA,CD40,0.7683862420633484
CD40,FCGR2B,0.7085573957950114
CCL19,TNFSF13B,0.9673591598097261
F13A1,VWF,0.7132810413501376
FCRLA,HOXA9,0.7126618158065291
SELL,TLR8,0.861995051136652
GZMA,IL2RB,0.870463704372078
CD83,LAMP3,0.9426137795080191
DERA,TKT,-0.8349777862950005
PCDH11Y,RPS4Y1,0.9641606644614157
ANK1,DTX1,0.9361455528401658
GZMA,ITGB2,0.9176364979742611
CD79B,PTPRC,0.937877563166263
CCL4L2,CXCL10,0.7922027284783002
CD207,CD83,0.7196341148433801
FCGR1A,FCRL1,0.8269296376268946
CD40LG,CTLA4,0.896599092031415
MT-ND6,NDUFB3,-0.7493261232547657
HAAO,TDO2,-0.7033961745329862
SNRPA1,SRSF1,0.9748587950958459
HCST,PIK3CD,0.850404129575276
CCR7,LTB,0.9865823647311358
IL23A,IL2RA,0.7263329642144205
CD28,CD5,0.9827321400079596
FZD7,SDCBP,0.8271675049927676
CR2,PAX5,0.9665027932666035
CHMP5,VPS28,-0.7098216431636357
SEC61B,SPCS2,0.8822177174224606
PLEK,RGS1,0.8005955576168462
HLA-DQB2,HLA-F,0.7274950841223625
EPHA2,SLA,0.7289309228670003
CLDN7,MUC2,0.9312317242010928
CD28,GZMB,0.940967026508936
MAOB,SLC6A4,0.7184729588122327
ITGB2,PTPRC,0.9791015519951602
APOC3,SLC2A2,0.7281055680254951
CD79A,VPREB3,0.7379751031007057
PTPRC,RAC2,0.9777266370076315
CCL19,CXCR1,-0.8198934267020259
HLA-DOB,VPREB3,0.9087708062155556
S1PR1,SELL,0.9583205119205346
ACE,VWF,0.8648783637110723
REG1B,REG3A,0.7922114388468543
PIK3CD,PREX1,0.9843543764061727
IGFBP2,TGFB1,0.765125438951618
COL18A1,COL8A1,-0.8207083265798027
ITGAL,MADCAM1,0.8382152015106101
CD1C,CD79A,0.8081751318607078
CCL13,CCL21,-0.7472863449710597
IL1B,S100A8,0.74461924436893
CD38,CTLA4,0.9483306424285917
CDH1,NOG,0.9053916016458233
ABCG2,SLC15A1,0.8196120933391782
