geneA,geneB,weight
GPR183,MS4A1,0.9501174784569626
LY9,SH2D1A,0.7203812451162145
PDZK1,PDZK1IP1,-0.7689195317397769
JAK3,PTPRC,0.8101920262536789
CD4,CD9,-0.8154069183073679
CD4,ICAM1,-0.7794712722673012
TNF,TNFRSF13C,-0.9576220894837687
CD7,MME,-0.8351568657897899
CYP2C9,CYP4F2,0.8497708955183365
CCK,CDH1,0.7240647834866931
CXCL1,TNFSF11,-0.8084907469729823
CPS1,OAT,0.7843264514588236
BEST4,OTOP2,0.730532184004243
ADAM15,SRC,0.7300786659915048
MTTP,NPC1L1,0.9176917068176251
CD40,MS4A1,-0.9986923475666537
CXCL8,TNFAIP6,0.8380415740940026
APOE,CXCL8,-0.9909267297764557
LCN2,SAA1,0.7856214417056423
DDX3Y,KDM5D,0.984002517272065
FN1,MMP7,0.7298532993158976
BACH2,LEF1,0.8895971454974501
CCL11,CCL15,0.8209760018875266
EIF1AY,RPS4X,0.7499223161298294
BTK,CD52,0.896150444314253
CXCL1,TIMP1,-0.7147915066982476
KDM5D,ZFY,0.9837413619151977
CCL4,HLA-DRB1,-0.7444497870886891
CA9,CXCR4,-0.9936085788494119
CCR7,ICAM1,-0.95673503718876
APOA4,APOD,-0.8621418715311744
GZMA,PTPRC,-0.723342060732236
CD38,FCGR2B,0.7653765477650271
ARHGDIG,RAC2,0.7148652051956571
CD19,IL2RG,0.8755591013086894
CXCL13,CXCL9,0.809493028545587
ALDH1A2,BCO1,-0.9977839246136482
PFN1,TLR10,-0.7971655753952682
CXCR4,IL1B,-0.9949585456505255
SNRPN,TSSC4,0.9793310657785051
CD3E,HLA-DQA1,0.7868846808400426
APOD,APOE,0.9623814296767148
CXCL8,LTF,-0.7538101634277643
MRPL13,RPL22L1,0.8064655770086342
CCL23,CCL25,-0.8551757303994265
CD19,CD52,0.962547794423624
ENTPD8,PDE4B,0.8210405174458423
CCL2,IL15,0.8548594804700634
CCK,TAC1,0.9953521300045167
CCL2,CCL4L2,0.8556023073821648
CCL18,CXCL5,0.7581578983622024
DDX3Y,USP9Y,0.9857246801094693
IRF8,PAX5,-0.9439411560633063
CD1C,PAX5,0.8674166535138227
TREM1,TYROBP,0.851066589821191
CD79A,HLA-DOB,0.9786010321008162
RPS28,SEC61G,-0.8135546435937195
CD4,LILRB1,0.9532698286839468
PTPRC,VWF,0.7639544741861464
CCL22,CCL4,-0.905848755114772
CTLA4,CXCL9,0.7877408967811009
GUCA2A,TMIGD1,0.8404519643820211
CCL2,CXCL5,-0.7385737258774127
CXCL13,TNF,-0.9675594195167251
ADAM12,MMP9,0.8122648437737796
CD38,CD52,0.8949575394688556
CCL4L2,TNF,0.7767618897135306
IL1B,SOCS3,0.9190888023030986
CD19,TCL1A,0.980514675393787
RPS4Y1,USP9Y,0.9872288573082316
ALDOB,SLC2A2,0.8814618346273955
SDHB,SDHC,0.8924161913450172
CXCR1,FCGR3B,0.7453629130332333
AICDA,PAX5,0.8519397318660632
CCL20,CCL8,0.9722159857981777
PDZK1,SLC16A9,-0.712576395519428
CCL22,CCL25,-0.7901254729604666
CR2,FCER2,0.8122417824790441
AQP10,GK,0.9975783858560808
APOE,LILRB4,0.9605842666772658
BTLA,PTPN6,0.8405028001170246
CDH1,NCSTN,0.7737324594009551
EIF1AY,ZFY,0.9739649939983229
CXCL9,GBP5,0.7977548097295057
CHCHD10,CHCHD3,-0.8970089069422006
CD22,PTPRC,0.8726778145489006
HLA-DQA1,SLC26A3,0.7796145839275012
CD4,PTPRC,0.9114819542786498
CYP2J2,CYP4F2,0.8315159476381851
ACKR3,CXCL8,0.8229136377083126
BTK,PIK3CD,0.8002286578437515
FCRLA,MS4A1,0.989580555116893
CCL20,CXCL8,0.9277968851823452
GABPA,TFB2M,0.8148981947593397
CCL11,IL1B,-0.7583556199537748
BMP4,GREM2,-0.8421380321249896
CD19,TNFRSF9,0.7694260127038295
ITGA5,ITGAL,0.9074997653581988
CTLA4,IL1B,-0.9059529220165524
CD79B,TNFRSF13C,0.9280454668187564
