geneA,geneB,weight
GPR183,MS4A1,0.7891953324584602
LY9,SH2D1A,0.7220375698945933
AKT1,CRTC2,0.7769971314139447
JAK3,PTPRC,0.8575526257274535
CYP2C9,CYP4F2,0.7735430629804038
CXCL1,TNFSF11,-0.9381305240998846
ADAM15,SRC,0.7973616180764955
FPR1,MARCO,-0.9781258086463066
CD40,MS4A1,0.746190196706192
DDX3Y,KDM5D,0.9638466822477519
KDM5D,ZFY,0.9662742666018556
CD3E,IL2RB,0.7551640058649639
HCST,NKG7,0.7471473625213161
CXCL1,CXCL3,0.7383956713147213
MT1X,MT2A,0.8433203190956572
CD40LG,CXCL1,-0.7508319360182838
CXCR1,IL1B,0.7388210791481101
SNRPN,TSSC4,0.87141744362513
MRPL13,RPL22L1,0.8235671392435602
CD19,CD52,0.8867856084427126
APOB,MTTP,0.7662239636865028
DDX3Y,USP9Y,0.972907402566155
CD1C,PAX5,0.718681780247214
CD79A,HLA-DOB,0.7697279554299987
PDCD1LG2,PTPRC,0.7028359226196507
CD4,LILRB1,0.7183919957992393
GUCA2A,TMIGD1,0.7850651877197788
IGF2R,PLAUR,-0.9597149806297287
EEF1D,IMP3,-0.7487259834639165
RPL39,RPLP0,-0.720194813337022
CD19,TCL1A,0.8019316875372487
RPS4Y1,USP9Y,0.9781620700125038
ALDOB,SLC2A2,0.907070020419899
SDHB,SDHC,0.7987318574922445
CXCR1,FCGR3B,0.8483287368220938
EIF1AY,ZFY,0.9730470482906621
CD22,PTPRC,0.7824134897758116
ICOS,PTPRC,0.7049180775079281
CD4,PTPRC,0.7061976878119762
CYP2J2,CYP4F2,0.8562276553156976
FCRLA,MS4A1,0.9119482528580438
CCL17,IL33,0.8178817425187637
GABPA,TFB2M,0.7011718981346339
CD79B,TNFRSF13C,0.797870754952438
CD4,S1PR1,0.7832964732339733
FCN1,S100A9,0.8399322828382739
ITK,RHOH,0.795367890241017
CD27,CD52,0.7040089207841524
APOE,TYROBP,0.8095755394789834
CCR7,PTPRC,0.8866717340154882
CD19,CD27,0.7644299556018884
CCR7,S1PR1,0.8144516885421852
CXCL1,MMP7,-0.8014883227300778
GNB2,NRAS,0.863500075617368
AIM2,SP140,0.7318862141457166
CD19,FCER2,0.8234329297405636
CXCL13,MMP9,0.7107640872746753
CD28,CD4,0.7913378998935988
CD40,FCGR2B,0.7084715497910242
CCL19,TNFSF13B,0.8925790359893803
PCDH11Y,RPS4Y1,0.8730798507264781
CD79B,PTPRC,0.8857667879526383
MT1M,MT1X,0.8174952796786831
CD79A,TCL1A,0.7896253120519443
CD4,TGFB1,0.8045235092622306
SNRPA1,SRSF1,0.8347444739766239
CD52,LY86,0.7632765960515839
CCR7,LTB,0.865336023639885
CD28,CD5,0.7688800003318415
ALYREF,PPIL1,0.7049452203179174
CR2,PAX5,0.7941233285618045
CHMP5,VPS28,-0.7966818753994301
APOE,C1QC,0.7442653738818791
MAOB,SLC6A4,0.7343370677196882
ITGB2,PTPRC,0.7670357873993409
CD79A,VPREB3,0.7052526234494184
DPP4,IGF2R,0.7617733353705608
PTPRC,RAC2,0.8547721279150102
CD4,CD40LG,0.7900887129281009
C7,SLC25A5,0.8203406360732418
PIK3CD,PREX1,0.7932345153136202
CD1C,CD79A,0.8375365784164619
IL1B,S100A8,0.7872729054000621
GZMB,IGF2R,0.8595000973585032
ABCG2,SLC15A1,0.7720568334006186
DPP4,GCG,0.7496887870703912
CD4,IL2RB,0.7171656280541862
PAX5,RHOH,0.8553238449796134
CD3E,CD48,0.8881921683632735
CCL19,CD83,0.7357700732795825
FCRLA,POU2AF1,0.7128737502265122
CXCL8,OSM,0.7058320388541994
CYP3A4,GSTA2,0.7331680141181698
CCR7,CD40LG,0.7873494619699206
CCR7,JAK3,0.7660954455294591
CD79A,FCER2,0.8324041669719551
EIF4A3,SRSF1,0.8807300362451458
CD19,PAX5,0.7277000215232957
CP,SERPING1,0.7206188302355895
MT1M,MT2A,0.8807413973636099
IMP3,RPL26,0.8785515912640401
RPL30,RPS10,0.9759058739566879
CD40,CD5,0.8187917614997342
CCR7,IL2RB,0.7213735524075979
GBP1,GBP5,0.7140218067930226
CH25H,CYP7B1,0.7260762590237613
IMP3,LOC102724159,-0.8816031183100894
PTPRC,TNFSF13B,0.889980863143623
AQP7,AQP8,-0.7824919969809965
MT1B,MT1G,0.810302618693113
CCL21,CCR7,0.8983488105151107
CCL17,CCR7,0.8437979082183478
ACE,ACE2,0.7800233419135657
CYP3A4,SLC6A4,0.791995905382005
LTA,LTB,0.8430912683960097
RPL30,RPL41,0.766328999357532
CLU,LTF,0.7604009394788847
CD5,SELL,0.7758705343575314
IMP3,RPLP0,0.8347040303444896
CCR7,CD19,0.7789051600319643
CD22,CD38,0.7270430287412967
DEFA5,REG3A,0.8119875426196826
RAC2,WAS,0.7975917926425848
ITGB2,RASGRP2,0.7356094548181837
GNG2,GPR183,0.7504294260372508
CYP2C9,GSTA1,0.7453522318406882
IFNGR1,NRAS,0.8504850866560945
CD1C,CD4,0.8194825968882608
MAP2K1,PPP1CA,0.7641893002747434
IL1B,MMP3,0.7415582251654914
CD28,SH2D1A,0.7856414878604324
RPL41,RPS10,0.8136840897448201
CNR1,GNG2,0.7187616103777787
RPL30,RPS28,0.9509957526679957
CD4,SLAMF6,0.8218296145372259
RPS10,RPS28,0.792364212325769
LTA,TNF,0.7502489524926534
MT1A,MT1G,0.753794176628303
MRPL13,MRPL39,0.7650967724136429
ABCG5,MTTP,0.7420352292970973
CHST2,LUM,0.7581074224084742
EBF1,PAX5,0.7765519474602665
EIF1AY,RPL26,0.7447624858806755
CCL18,CHIT1,0.747224915707244
CD53,PTPRC,0.7163901197003029
IFITM2,IFITM3,0.8956938753266533
CD28,LILRB4,0.7173182064284408
MMP10,MMP3,0.8827913192024778
DPP4,MGAM,0.9343424633752492
CST7,NKG7,0.762452547629406
APOA1,APOB,0.7835340789037499
ADGRG3,GNG2,-0.7566602017469779
REG4,SPINK4,0.7360823784714913
RPL22L1,RPS7,0.8098846739352085
ITGAX,PTPRC,0.720632172720025
APOE,BGN,0.7020667682378623
RPS7,SEC61B,0.8281166302080207
BGN,COL6A2,0.7134989383684963
BANK1,CD79A,0.8105825978098328
CD4,CD48,0.8543422938629024
CCL19,CCR7,0.9285635161852418
MT1F,MT1G,0.9852082688549922
ACE,SI,0.807452523417793
TNFSF11,TNFSF13B,0.7919836191421634
ATP5MF,ATP5MGL,0.7103216092761497
CD40,ICOS,0.7099733090236452
MMP1,TNFSF11,-0.9048892975328121
HBA1,RPS10,0.8824791825460899
CCR7,CD48,0.8221522048515971
CD4,CD52,0.7995172896503939
CXCL5,SAA2,0.7116503317015083
RPL30,RPS4Y1,0.9679030268033268
MEP1B,NTS,0.8136092459405657
CCL21,CCL22,0.7814076099827945
CD4,CXCL1,-0.7917837042221232
CCL17,CCL22,0.7692531482686555
CXCL1,CXCL10,-0.9153384347578576
CCL18,CCL21,0.908717004533167
SI,SLC2A2,0.8934329422559918
CD19,CD37,0.8680423985395126
CD4,IGF2R,0.9871798086050532
IL1B,PLAUR,0.7024085057697694
MS4A1,TNFRSF13C,0.7734613964318621
RPL26,RPS10,0.9603567404041062
IL27RA,JAK3,0.7247666653555432
CD40,CD83,0.773196609957396
PCDH11Y,USP9Y,0.9083868902916588
MGST1,MGST3,0.7132067379043818
MT1H,MT1X,0.8540855350230444
IMP3,RPL30,0.9451920210034787
IL21R,IL2RA,0.7645506842666854
EEF1A1,RPL41,-0.7264028978623012
SELENOI,SELENOT,0.7009328995139397
LGR5,NOG,0.8898294964360263
CASP5,NLRP2,0.8073250526203994
CD40LG,TNFSF11,0.8150908009150328
CCL21,PTPRC,0.7683729537184556
CD6,SPOCK2,0.8087269073009921
C1QC,SERPING1,0.8255973402549593
SDF2L1,STIP1,0.7754196353919095
ABCG2,CYP2C9,0.7209594792151257
