geneA,geneB,weight
GPR183,MS4A1,0.7269230676424766
CXCL3,CXCL6,0.9934664794874671
LY9,SH2D1A,0.9008268829697047
GSTA2,GSTP1,0.7037526877091149
FN1,PLAUR,-0.7681957674884528
FZD7,RSPO3,-0.7975478663348017
CYP4F2,PLA2G10,-0.8442092634349342
PDZK1,PDZK1IP1,-0.9821723725246339
JAK3,PTPRC,0.7954854973644804
CYP2D6,SLC35A2,-0.8827515532022646
TNF,TNFRSF13C,0.706628217400354
PLA2G12B,PLB1,0.9999912254695767
CD274,TGFB1,-0.9763521737839171
CD7,MME,0.9999898243539164
CYP2C9,CYP4F2,0.9927001873399064
CYP4F3,PLA2G12B,0.9999908360094412
CCL20,CXCL3,0.9989632084609792
CXCL1,TNFSF11,-0.999461742449635
CPS1,OAT,-0.9957238781963277
BEST4,OTOP2,0.9257475966805483
MTTP,NPC1L1,-0.8306547790211264
FPR1,MARCO,-0.7343804810267872
CD40,MS4A1,0.8247837032848324
CXCL8,TNFAIP6,0.9713050646395515
CYP2C18,GSTA1,0.9864803059412734
LCN2,SAA1,0.9867071636649761
DDX3Y,KDM5D,0.9104478475675843
MRPL13,RPS4Y1,-0.7877351425916528
CXCL8,PLAU,0.9470420169610176
BACH2,LEF1,0.8050133978445534
CCL11,CCL15,0.9440354497264054
JUND,MYC,-0.9682940726348345
CCL19,VCAM1,0.7400616794084814
BTK,CD52,0.7801507884934246
CYP4F2,UGT2B17,-0.9098525237761913
CD19,CD274,-0.9993224489021373
KDM5D,ZFY,-0.9915539149324056
CCL28,CXCR4,0.9342928823311243
CXCR1,TNF,0.7340204628190624
IFI44,IFITM1,-0.8482963525334029
CXCL13,SRC,-0.9214696796136118
CASP8,DFFB,0.9428814274840328
CSF3R,SOCS3,0.9492651616650422
CXCR1,ITGB2,0.9079934793804487
MMP3,SAA1,0.9823153493843992
BATF,MYC,0.9603498253707454
APOA4,APOD,0.9999640421231144
COL18A1,LAMA1,-0.8399637946638702
HCST,NKG7,-0.9965043587907259
CD38,FCGR2B,0.8953342069131732
CXCL1,CXCL3,0.9997269942694428
APOB,CD4,0.9375263349050154
MT1X,MT2A,0.9671068470840152
ARHGDIG,RAC2,-0.7858045008383723
CD19,IL2RG,-0.9753342711834
CXCL13,CXCL9,0.7576180522489476
SRC,TAC1,0.9985604709367004
PFN1,TLR10,0.8293892141074557
GAS6,SOCS3,0.9315902529069569
DGAT2,SREBF1,-0.7011396382379237
CR1,FCGR3B,0.9071760013889912
MUC17,MUC5B,-0.9990152837867488
SNRPN,TSSC4,0.8281635351397241
MYL9,SRC,0.9323864681202231
FABP6,SLC51A,0.9999225959242094
CXCL8,LTF,-0.9967642230820376
MRPL13,RPL22L1,0.9892511785591895
CCL23,CCL25,0.8788800929760819
CD19,CD52,-0.9999998210697901
CD4,MUC1,-0.8100522537346
CCL2,IL15,0.767058255708988
FCGR3B,LILRB1,0.8022758969136738
APOB,MTTP,0.998885994587215
CHAC1,GSTA1,-0.9968519558966068
CCL18,CXCL5,0.9419429501253794
ARHGDIG,RHOH,-0.724772929841672
CCL15,CXCR2,-0.9948049809499452
CTLA4,SRC,-0.9896250459533034
DDX3Y,USP9Y,0.9334884356075515
IRF8,PAX5,0.7347120229188682
IFI44L,MRPL36,0.7751671036556782
CD40,FCGR2A,0.9716336878460707
FCGR2B,TNF,0.7487110264759009
ACE,TAC1,0.9947671931334269
TNFRSF12A,TNFSF12,0.7358046318543128
CCL21,CXCR1,-0.739526807701288
EOMES,NKG7,0.7443487160631075
CCL11,CXCL9,-0.9834357732358054
CCL22,CCL4,-0.9945421721343243
ANPEP,CD4,0.9996450886568243
CTLA4,CXCL9,0.9796991842101711
CCL17,CXCR1,-0.9788474493547792
CCL28,CXCL13,0.925351685532806
GUCA2A,TMIGD1,0.9998950662314745
GDF15,SERPINE1,0.9882820365480204
CCL4,VCAM1,0.7274889135091446
IGF2R,PLAUR,0.9217108562896099
CDH1,RPL39,0.8331619315048342
EEF1D,IMP3,-0.820531558918665
CYP2B6,UGT2B17,-0.7973195070052852
ACSL1,SCD,0.9981393238768709
CXCL10,LTA,0.8844144578817148
PLA2G10,PLB1,-0.8597251313688131
CD19,TCL1A,-0.9999927492110409
IFNGR1,PIK3CD,0.8430263301164818
ALDOB,SLC2A2,0.9999968995193803
CYP2B6,PTGS2,0.8607335820145483
SDHB,SDHC,0.9492057377412401
CYP2C19,PLA2G10,-0.826489852810769
CXCR1,FCGR3B,0.9928415306885784
AICDA,PAX5,0.7025881567735862
CD27,FCGR2B,-0.7735372506523442
IMP3,RPL22L1,-0.9229675731522495
CD28,CD7,-0.9843552425936796
CCL20,CCL8,0.9814183606170537
PDZK1,SLC16A9,-0.9999262089079682
ATF3,DUSP1,0.7929544301019015
CCL8,CXCL3,0.9956411668566397
CCL22,CCL25,0.9999996158788815
CR2,FCER2,-0.836078600995165
MNDA,TLR8,0.9571961209880027
IL15,IL20RA,0.8513609979093304
OSM,OSMR,0.9406329318553748
BTLA,PTPN6,-0.8721818657254422
CTLA4,IL2RB,0.9448311190288718
ABCB1,CYP2C9,0.9907057233834845
CDH1,NCSTN,0.8401654978678595
CTLA4,TNF,0.719655314376074
CXCL9,GBP5,0.9851840909565531
CYP2C9,CYP4F3,0.9949013172482868
CD27,CD274,-0.9344848381858433
CHCHD10,CHCHD3,0.8284096235367054
CD22,PTPRC,0.8991134978651741
CXCL3,CXCL5,0.9978323644850955
FCN1,MNDA,0.9087912210393858
ICOS,PTPRC,0.7162639376591944
CCK,CCL28,0.8126925318248542
PLA2G12B,SELENOI,-0.9999982162118988
CYP2J2,CYP4F2,-0.9771198524609862
BTK,PIK3CD,0.8368025893982248
CDH1,MUC1,0.9732057726837114
FCRLA,MS4A1,0.9030174812836808
CCL17,IL33,-0.7667994644039593
CCL20,CXCL8,0.9773169174251756
GABPA,TFB2M,0.9654726900380591
CD19,TNFRSF9,-0.9979524967100516
ITK,PLCG2,0.8289923356697265
ITGA5,ITGAL,-0.9557124628242393
CD79B,TNFRSF13C,0.9004810428133595
CD19,VPREB3,-0.9986738130585998
EAF1,POLR2E,-0.8494857866263756
C4BPB,CR1,0.8948725857935899
FOXF2,TPPP,-0.969837011564236
SELENOI,SELENOP,-0.8626475887149254
ABCB1,UGT1A1,0.9999999917850008
IL1B,NLRP2,0.734317226669375
FCGR2B,FCGR3A,0.9039122351555446
