geneA,geneB,weight
FPR1,LILRB2,0.91959172818761
NKG7,TYROBP,0.8036567297715873
CYP4F2,PLA2G10,-0.772902324396745
PDZK1,PDZK1IP1,-0.868690610680972
JAK3,PTPRC,0.8309206866561527
CPS1,OAT,0.8747074666997027
ADAM15,SRC,0.7515601010410308
CYP2C18,GSTA1,0.8738718020362839
LCN2,SAA1,0.9584688367655834
DDX3Y,KDM5D,0.9779843252259978
EPHA1,EPHA2,0.9105926475024285
MRPL13,RPS4Y1,0.7392924589277687
BACH2,LEF1,0.7915457668450475
EIF1AY,RPS4X,-0.8067657522236256
KDM5D,ZFY,0.9746523552630221
IFI44,IFITM1,-0.9247244151840729
CA9,CXCR4,0.7410560378851251
CASP8,DFFB,0.9051283113781203
MT1X,MT2A,0.7419797771732255
ALDH1A2,BCO1,-0.7124753501646914
GAS6,SOCS3,0.8727299200951277
CR1,FCGR3B,-0.8241539199080167
MUC17,MUC5B,-0.7501931726358297
SNRPN,TSSC4,0.9490328240202308
MRPL13,RPL22L1,0.8330286104846831
CD19,CD52,0.8339473339303877
CD4,MUC1,0.71305569424274
CCL2,IL15,0.7186183799143645
APOB,MTTP,0.8178880668624364
DDX3Y,USP9Y,0.9650466333662747
IFI44L,MRPL36,0.9226747560688444
CD4,LILRB1,0.7783210157040908
CCL17,CXCR1,0.7117122288337917
CYP3A4,GSTP1,-0.8052890849343938
RPL39,RPLP0,-0.7914480828485693
RPS4Y1,USP9Y,0.9747082343382761
ALDOB,SLC2A2,0.898625521051985
SDHB,SDHC,0.9317381393610329
CDH1,RPLP0,-0.844535188046379
CXCR1,FCGR3B,0.7642551910097403
AICDA,PAX5,0.7605064164562495
CD3E,FCGR3B,0.7466690038832358
CCL22,CCL25,0.8487542656254627
APOE,LILRB4,0.7985676800559327
ABCB1,CYP2C9,0.7067718796543898
CDH1,NCSTN,0.8686739874637561
EIF1AY,ZFY,0.9726495630687902
CHCHD10,CHCHD3,-0.8219059678536036
HLA-DQA1,SLC26A3,-0.745585934630067
CYP2J2,CYP4F2,0.9477277426869121
CDH1,MUC1,-0.901353796607451
FCRLA,MS4A1,0.8799664031721407
CCL17,IL33,0.9114070753205568
GABPA,TFB2M,0.8889650898673019
ITK,PLCG2,0.7594338429378236
CD79B,TNFRSF13C,0.7211474935164331
EAF1,POLR2E,-0.781287321721878
SELENOI,SELENOP,0.9518070241934671
ABCB1,UGT1A1,0.7086839442004566
FCN1,S100A9,0.7240577860856173
ITK,RHOH,0.7047842526978249
GZMB,NKG7,0.7893913247370243
CORO1A,FERMT3,-0.7605156974631164
CD9,ITGA5,-0.9356105761296177
FOS,MAP2K1,0.8894002238517941
EPSTI1,IFI44,0.9876471740466771
PCK1,PDK4,0.8068897208633976
APOE,TYROBP,0.8819596048685011
ABCC2,SLC51B,0.7644999347359489
GABPA,MYC,0.833921596375173
NDUFA13,SDHC,-0.8580532552215792
PKLR,TKT,-0.7068765173073595
CCR7,PTPRC,0.7209043612268539
CYP2C19,GSTA2,0.7024421819989978
OAT,THNSL2,-0.8759219823501186
GNB2,NRAS,0.9577379934523053
FOS,SST,0.8490594619483858
FCGR3B,MME,-0.9594762805336495
CD19,FCER2,0.7180223889218234
CTLA4,FCGR3B,-0.7724733426626765
IGLL5,MYC,-0.779186981366059
DERA,TKT,-0.9304382049810956
CCL13,CCL8,-0.8908661685547651
CD79B,PTPRC,0.7291272664937836
MT1M,MT1X,0.764809043241957
ABCG5,ABCG8,0.7870622805472987
PLA2G10,SELENOI,-0.8490174660951224
MT-ND6,NDUFB3,-0.9329382910442798
CD4,TGFB1,0.746637569653425
SNRPA1,SRSF1,0.9628936013999898
IGLL5,NT5E,-0.8852343851824576
CCR7,LTB,0.8272518240848128
CD28,CD5,0.7496505539695718
FZD7,SDCBP,0.8183584271350993
CR2,PAX5,0.9123498265797212
CCL22,IL15,-0.7087445290515885
