geneA,geneB,weight
AKT1,CRTC2,-0.8867185353766492
NKG7,TYROBP,0.8550297359634078
PDZK1,PDZK1IP1,-0.8082536485672366
JAK3,PTPRC,0.7846108891431486
CDA,PNP,0.9073603403918777
PLA2G12B,PLB1,0.724809318939061
CYP2C9,CYP4F2,0.8716538817450121
CPS1,OAT,0.7474506640176288
ALYREF,EIF4A3,-0.7568045983064677
ADAM15,SRC,0.7437594030126793
CD40,MS4A1,0.7556537497083113
CYP2C18,GSTA1,0.824110510649318
GNE,PGGHG,0.8056175675015054
DDX3Y,KDM5D,0.9785030433409989
EPHA1,EPHA2,0.7707318815267461
MRPL13,RPS4Y1,0.7575427487958637
NAPRT,PNP,0.8681606316989979
BACH2,LEF1,0.7988356232041655
CCL19,VCAM1,0.7064353403388864
EIF1AY,RPS4X,-0.7426999349797838
LPCAT4,PLA2G2A,-0.7612303347277228
KDM5D,ZFY,0.9801810200735904
CXCL6,IL1B,0.7579102377199173
CASP8,DFFB,0.8969065081268975
HCST,NKG7,0.8216803201466956
CD38,FCGR2B,0.7060637543264461
CXCR1,IL1B,0.7266869427300533
MUC17,MUC5B,-0.7881281891368508
SNRPN,TSSC4,0.8819201585209153
CD5,IGLL5,-0.8655358478606858
MRPL13,RPL22L1,0.9194774423691687
CD19,CD52,0.8178654256992431
CCL2,IL15,0.7908630207549413
APOB,MTTP,0.8024653214575987
CHAC1,GSTA1,-0.7924243507021709
CCL2,CCL4L2,-0.8331454293653229
DDX3Y,USP9Y,0.9663908497337687
TREM1,TYROBP,0.865853629767898
TNFRSF12A,TNFSF12,0.7697494257560933
PDCD1LG2,PTPRC,0.7351935948066249
CARD11,ITK,0.7757756483957075
CYP3A4,GSTP1,-0.7233702012004359
GUCA2A,TMIGD1,0.8249950916093289
IL1B,SOCS3,0.7277767053068204
RPL39,RPLP0,-0.7658883667599701
RPL22L1,RPS4X,-0.753309662184637
RPS4Y1,USP9Y,0.9769533633068421
IFNGR1,PIK3CD,0.729570630234358
SDHB,SDHC,0.8866069413100196
CYP2C19,PLA2G10,-0.7345357945851799
CDH1,RPLP0,-0.7237514018122004
CXCR1,FCGR3B,0.8458132385809151
AICDA,PAX5,-0.8878683598739882
PDZK1,SLC16A9,-0.8500619998180524
MNDA,TLR8,-0.7962740442453992
OSM,OSMR,0.8417066791036014
AQP10,GK,-0.7007281578496297
ABCB1,CYP2C9,0.8207670973978725
CDH1,NCSTN,0.8507131953022189
EIF1AY,ZFY,0.9723190569888849
CYP2C9,CYP4F3,0.8660623027804951
CHCHD10,CHCHD3,-0.9105921039032194
CD22,PTPRC,0.88591737015704
FCN1,MNDA,0.7227327478768409
ICOS,PTPRC,0.7544949459913928
CYP2J2,CYP4F2,0.8827897225000875
CDH1,MUC1,-0.9141574364878048
FCRLA,MS4A1,0.9055651394620599
GABPA,TFB2M,0.9087717766315614
ITK,PLCG2,0.821060935915473
CD79B,TNFRSF13C,0.7685598343972877
CD19,VPREB3,0.747616415608829
FOXF2,TPPP,0.7142345470817935
SELENOI,SELENOP,0.9271303406640446
ABCB1,UGT1A1,0.7368664000044088
FCN1,S100A9,0.7402991709463138
GZMB,NKG7,0.7165608698509311
CCL17,IL16,0.7776306173118631
FOS,MAP2K1,0.7514679705150993
EPSTI1,IFI44,0.9184843244932769
APOE,TYROBP,0.952548756945159
CASP8,PTGS2,-0.8988254597324954
ABCC2,SLC51B,0.7003681974469107
ITK,LAT,0.7589421819697416
GABPA,MYC,0.7512397601096945
IL27RA,OSM,0.7794349676677123
