geneA,geneB,weight
GPR183,MS4A1,0.8277389925935363
LY9,SH2D1A,0.7733329594082583
GSTA2,GSTP1,-0.8838954214263438
FPR1,LILRB2,0.8841734536064771
CORO1A,WAS,0.8965960844739403
AKT1,CRTC2,0.7325684790183523
NKG7,TYROBP,0.9661048062327563
PDZK1,PDZK1IP1,-0.9809014961933415
JAK3,PTPRC,0.9627886143723313
CD4,CD9,-0.8725280699569377
CD4,ICAM1,0.9676130146747022
TNF,TNFRSF13C,-0.8188865623280369
PLA2G12B,PLB1,0.7146804510822119
CD7,MME,-0.9678236930039643
CYP2C9,CYP4F2,0.8989547233359388
CPS1,OAT,0.9475680675266772
BEST4,OTOP2,0.8268910250291194
CD40,MS4A1,0.7319593691764654
CYP2C18,GSTA1,0.9247760469297185
GNE,PGGHG,0.7484867018322705
DDX3Y,KDM5D,0.984002517272065
EPHA1,EPHA2,0.7561941041580784
MRPL13,RPS4Y1,-0.8972395260590649
BACH2,LEF1,0.818496809909824
CCL11,CCL15,0.7699509169180124
EIF1AY,RPS4X,0.9490190385412186
CYP4F2,UGT2B17,0.7524891495523246
LPCAT4,PLA2G2A,-0.894996221330524
IL1B,IL23A,0.7436822521330589
KDM5D,ZFY,0.9837413619151977
CXCR1,TNF,-0.9778653970247504
CASP8,DFFB,0.8548438472971408
CCR7,ICAM1,0.9076779971874558
LYL1,SPI1,0.9362444853660252
GZMA,PTPRC,0.7774126191786764
HCST,NKG7,0.8825695559723923
CD38,FCGR2B,0.757488806364427
CXCL1,CXCL3,0.718441234285231
APOB,CD4,-0.8721283210422723
CD36,CD40LG,-0.8371364709646874
CXCL13,CXCL9,0.7091627931636738
MUC17,MUC5B,-0.8395260063804305
SNRPN,TSSC4,0.9209264954290611
CD22,CD28,0.7771742541942692
CD5,GZMB,0.7732128965216666
CD3E,HLA-DQA1,0.9989281047529623
APOD,APOE,-0.7814402960106431
MRPL13,RPL22L1,0.7581120598789034
CCL23,CCL25,0.7471339589966615
CD19,CD52,0.9682881299995293
CD4,MUC1,0.8411805223245541
APOB,MTTP,0.8482929133394503
DDX3Y,USP9Y,0.9857246801094693
IFI44L,MRPL36,-0.7290991241993563
ACE,TAC1,0.7003612276335304
CD79A,HLA-DOB,0.7997520550560467
EOMES,NKG7,0.9978821719891885
CD4,LILRB1,0.7649114132121785
PTPRC,VWF,0.7223587215764298
CD3E,GNLY,0.8311572655830762
CYP3A4,GSTP1,-0.8284407131958745
CD38,CD52,0.9512345402783963
CCL4L2,TNF,-0.9082593504353952
IL1B,SOCS3,0.82425427714618
GNG2,RASD1,-0.9700317119352989
CXCL10,LTA,0.9990596567879784
CASP5,IL1B,0.7455584753593523
RPS4Y1,USP9Y,0.829083175148557
IFNGR1,PIK3CD,-0.8882990899973077
ALDOB,SLC2A2,0.9197344295432138
SDHB,SDHC,0.930078022295177
IL1B,PTGS2,0.7509559555973322
CDH1,RPLP0,-0.9209438310627702
AICDA,PAX5,0.7349406113904138
CD3E,FCGR3A,0.8826687628018566
CD28,CD7,0.9436976796786141
