geneA,geneB,weight
MEP1B,XPNPEP2,0.999999957974262
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9552107033255458
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6367598179586202
ADAMTS2,COL1A1,0.9999999989113014
CD28,CD38,-1.0
IL16,LTA,0.9999999976104794
APOB,OLR1,0.9999999999976492
IL1A,ITGAX,-0.515760815602933
EDN3,HCAR2,0.8943059323806639
CXCL9,IFNG,-0.9997782841163227
CXCL9,PTPRC,-0.9999915848450935
ADAM33,SPINK5,0.9999980083649762
DEFA5,MMP7,0.9999999999957918
SLC15A1,SLC6A19,-0.9999993812178084
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999996440298203
CCL13,CXCR1,-0.9999997744629047
CXCL10,SOCS1,-0.9938571585260743
ADCYAP1,GCG,-0.9154687440430358
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999923
FCGBP,MUC2,0.9999999999999352
IL1A,IL6,-0.9998895281802768
MMP12,TIMP1,-0.999999184576866
PROM1,SEMA4A,-0.9999999995041082
NCF2,PRKCB,0.9999999996000056
LTF,SLC11A1,1.0
ACE2,VWF,0.9998710250984619
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999511937669661
BLK,CD19,-0.9999926676368599
LCN2,MMP9,-0.9999999958358611
HSPG2,LRP8,-0.9944440168921035
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999928240240765
CD274,LILRB1,1.0
CD79B,CXCL9,0.9993695712595502
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998480563531
FCAR,FCGR3B,-0.9999999367548653
C3,MMP9,-0.9440186583436039
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999919135561827
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999363
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.965529279109206
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9932447562751371
COL14A1,LUM,-0.9999999999728474
COL3A1,FN1,0.9999986478216067
CYP2B6,CYP4F2,-0.9999999999940293
GBP4,IFI44L,0.9991278037311763
PTGS2,TNFAIP3,0.9999999979197658
SAMD9L,TRIM22,-0.9999999917814844
DOCK4,RPS28,0.9807432808110961
CCL2,CXCR1,0.9999983164032814
CHI3L1,IL13RA2,0.9607555238058032
ADCY7,PKLR,-0.9989058113973173
CNTFR,CSF3,0.9999999999995478
BPIFB1,MUC5B,-0.9978584998004741
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.8644984791791509
ITGB7,VCAM1,-0.9999246163277564
CTSG,LYZ,-0.9999999999794729
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.982879015351328
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999966561237542
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999958879206879
PADI4,VWF,-0.9999999990704199
BLK,CXCR5,0.9999982931100145
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998910819459
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.999870187288817
CD1C,CR2,-0.9999999999944469
HLA-DQA2,PDCD1,0.9611108213436121
COL4A3,ITGB7,-0.9999999997843265
AIM2,NLRC5,-0.9999997486034466
CYP26B1,CYP2B6,-0.9999999999999917
IL1B,SOCS3,0.9451915126599992
CTHRC1,POSTN,-0.9999948226120823
COL18A1,FN1,-0.9999999999058373
CCL2,IL6,1.0
CD79B,CR2,-0.9531551449007934
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8241225484252461
CXCL10,TLR2,0.9999999957636483
CYP2C9,CYP2D6,0.9999883679151543
FN1,TNFAIP6,0.9999999524677526
IFITM3,OAS2,0.9999999999830502
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999849686164
CD79A,TCL1A,0.9998934408002252
ACE2,ITGB1,-0.9999999980468132
LTBP2,TGFB3,-0.9999999896230842
S100A12,S100A9,0.9996589231966203
CD22,ITGAX,-0.9999999990502164
SEC24C,SEC31B,-0.9999999999996292
CCL22,CCL4,0.9999999999999908
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999985152774
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.6093286632886247
CD40,CD83,1.0
CSF3R,OSM,-0.9999999062151786
EGR1,ERBB3,0.9999983394295141
HIF1A,IL6,0.9999756963756193
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999968630227
AICDA,POU2AF1,-0.9992015410311094
ICAM1,ITGAX,-0.999999999955279
ITGB2,PTPRC,-0.9999998686192593
SNAI1,TWIST1,1.0
APOB,GPT,0.5603836523919772
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999923
MMRN1,SELP,-0.9999999905025263
CD1C,IFNG,0.9999999999966326
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.999999996813567
CD28,CD48,-0.9999999999638021
PI3,PIK3CD,-0.9489115391090142
CD1C,PTPRC,-0.9999999999987995
HBEGF,PGF,0.9997711546870298
APOA1,GPT,-0.9999999999796526
