geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998896585
FN1,ITGAM,-0.999999999999629
HLA-G,LILRA1,-0.9999999998140232
CLDN18,OCLN,-0.9999787192785125
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999968944963
ADAMTS2,COL1A1,-0.9999999999999992
CD28,CD38,0.9999999999999993
IL16,LTA,0.9846225251966738
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998783325590962
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999902663
CXCL9,PTPRC,0.9999999999999384
ADAM33,SPINK5,-0.9547741692547465
DEFA5,MMP7,-0.9999999986442242
SLC15A1,SLC6A19,-0.9999999792715004
FN1,OCLN,1.0
CCL17,CXCL10,0.9973132942671078
CCL13,CXCR1,-0.9998650150060319
CXCL10,SOCS1,0.9998091591338034
ADCYAP1,GCG,-0.5633736967531163
CCL25,CXCL3,0.9999999999895822
CCL4L2,CCR4,-0.3769199811050447
FCGBP,MUC2,0.9996826111368047
IL1A,IL6,-0.9999999651946356
MMP12,TIMP1,0.9414310924202279
PROM1,SEMA4A,0.999963989142071
NCF2,PRKCB,0.9999999999937617
LTF,SLC11A1,-0.9999999999545253
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999233
HGF,MMP1,-1.0
BLK,CD19,0.9999999933664036
LCN2,MMP9,-0.9996045520255676
HSPG2,LRP8,-0.7976356179357111
APOE,ICAM1,0.9999430587718738
CXCL2,TNF,-0.9999999999999987
CSF3,LTA,-0.994730055727744
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999615503878517
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999452
IGFBP5,THBS1,0.9999999999999983
BLK,TNFAIP3,0.9999999999999984
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999619053
CXCL10,IL1B,0.8498369570262128
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9998190681160626
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.999999999926577
FOXP3,TNF,0.999999999999999
ANPEP,PTPRC,0.6269570105718444
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9530856062255647
CYP2B6,CYP4F2,-0.9999999999999967
GBP4,IFI44L,-0.9999999999998841
PTGS2,TNFAIP3,-0.9999999941751792
SAMD9L,TRIM22,-0.9996004964873602
DOCK4,RPS28,0.9999999999999881
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999887793
CNTFR,CSF3,0.9999971373979446
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998315168
ITGB7,VCAM1,0.9999999972300748
CTSG,LYZ,0.9996326141202212
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.99999999999999
CCL22,CXCR1,-0.999999678615652
CCL2,ITGAX,-0.9999999999999986
ICOS,ITK,0.9999999999999699
FCGR3A,PTPRC,-0.9930233978833338
PADI4,VWF,-0.9999997981943531
BLK,CXCR5,0.9999998501338286
HLA-DQA2,PDCD1LG2,-0.9999973804336563
CXCL10,RETNLB,0.9999981748864947
GZMB,KLF2,0.8241637770773848
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999845498
CD1C,CR2,0.9999552374466915
HLA-DQA2,PDCD1,-0.6283730741844715
COL4A3,ITGB7,0.9999999999983242
AIM2,NLRC5,0.999097315850076
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999902482
CTHRC1,POSTN,-0.9999999979252576
COL18A1,FN1,-0.2781620724280078
CCL2,IL6,-0.9999999999979108
CD79B,CR2,0.9999999971131293
CCL20,CXCR4,0.9999999999998359
ITGAX,STAT1,-0.9816321078436566
CXCL10,TLR2,-0.9999999999999986
CYP2C9,CYP2D6,0.9999997884653913
FN1,TNFAIP6,-0.9999999999998204
IFITM3,OAS2,-0.9999999999670923
CCR1,CXCL9,0.9999999995555625
NCF2,RAC2,0.9999999999999852
CD79A,TCL1A,0.9906990147882359
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999992181
S100A12,S100A9,-0.999999995443521
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999976492
CCL22,CCL4,0.999999988025002
ITGAM,NCF2,0.9976817946264914
IDO1,ITGAX,-0.9618237769470872
CXCL10,ITGAM,-0.9508318519884656
CD40,STAT1,-0.7601173007323923
ADH6,DGAT1,-0.9999999999999988
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999985443340461
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.99853261483002
ITGB2,PTPRC,0.999999999823494
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999886072052002
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999969
MMRN1,SELP,-0.9960757127831025
CD1C,IFNG,0.9999999999926583
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999996789
CD28,CD48,0.9999999999997558
PI3,PIK3CD,-0.6274666771535065
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999898266720654
APOA1,GPT,0.9999833911870738
MUC13,MUC5B,0.9808659939703148
REG1B,REG3A,-0.9999935674632455
FOXP3,TNFRSF4,0.9968329412301217
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999788
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999368
HCAR2,SLC5A8,0.9999999999999887
CD72,CD79A,0.9999999999993855
CCL19,IFNG,0.9999999983540958
CHGA,MUC2,-0.9999999976080663
F2RL2,PRSS3,-0.9683569911636429
CCR7,CXCR2,-0.9999478791386579
APOA4,PLA2G7,0.9999999999951124
CCL19,PTPRC,0.9999999999985061
CD79B,PTPRC,0.9999999998671485
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9993804974993532
CARD11,DPP4,-0.7035594983504401
FCGR1A,ITGAX,-0.99999999993914
CXCL13,IL1B,0.999995970069308
CD80,CEACAM5,-0.9999999999557772
FCN1,FCN3,-0.999998917684049
CXCR4,MMP2,-0.8993886429525259
CYP2C9,UGT2B7,-0.9999999999999808
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9845338867976745
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9857107957873491
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999983248667
SERPINE1,TIMP1,-0.9999999468854802
ERBB3,EREG,1.0
CCL11,DPP4,0.9995932871871289
FCGR1A,IL6,-0.99999999999997
MT1E,MT1F,-0.5913207898774236
BATF,CXCR5,0.9998310931149524
F5,SERPINA5,0.999999999522975
CD22,CD72,1.0
CCL4,CXCL9,-0.9989105325896547
ADH1B,ADH1C,-0.9968985206375709
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999997984806499
CXCL5,MMP1,-0.9999999999984215
CLDN18,CLDN8,0.9999999999999987
COL4A3,NPHS1,0.9987532331214751
CSF2,CXCL2,0.9999777272005924
FCAMR,FCAR,0.9011030158168847
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.984117834354838
IL2RA,IL3RA,0.9999999852595659
ABCB1,CYP3A5,-0.9999999901015916
EIF1AY,TMSB4Y,0.97071559584496
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.999797679505704
CYP2B6,CYP4F3,0.9886899335322722
ARG2,IL1B,-0.9995541211279163
CCR1,IFNG,-0.9999999999986988
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999321939
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8848196162962861
HGF,IDO1,-0.9999999693637158
CHGB,SST,-1.0
CD5,MS4A1,0.9999999820329938
LOC102723407,MAF,0.9999999999834908
CCL11,CXCR2,-0.9999999649725556
MEP1A,XPNPEP2,-0.9999998079639796
DGAT1,MOGAT3,0.9999994827721762
CCR2,SELL,-0.8566963179012644
ALPL,SPP1,-0.9999999991030898
F13A1,VWF,0.9999999991668811
OSCAR,TNFSF11,0.9999999958153383
MT1G,MT1M,0.9999999999999997
CXCL8,FPR1,-1.0
MT1E,MT1G,0.8840387898179723
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999998959277
CCL18,CXCL6,0.9986602814529816
CCN2,IFNG,0.8749211686458435
IL1B,VWF,-0.9999999999999862
CTSK,TNF,0.9973774367519419
CAPN3,MYOF,0.9593930968444047
APOE,SCIN,0.9999999804947921
CCL28,CCR4,-0.999985665874316
CCL25,CXCL1,0.9999999024313384
CCN1,SERPINE1,-0.9999999999991787
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999990499007351
COL15A1,COL5A3,-0.9699024092560343
SLC15A1,SLC28A2,-0.9999999999809495
CD83,IL1B,-0.6738929741186858
CRISP3,PLB1,0.9998229967098134
CCL4L2,CXCR2,-0.999999999999999
FCAR,JCHAIN,-0.9976771300902408
FCER1G,ITGB2,-0.9999998948870469
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8419960627684087
GNLY,STX11,-0.90283428011342
LTF,SPP1,0.9983238780105717
EGR1,SNAI1,-0.9999987930402839
FCGR2A,ITGB2,-0.9999999994855311
