geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999458432245
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9563389114033423
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5016835551514515
ADAMTS2,COL1A1,0.9999999972943615
CD28,CD38,-1.0
IL16,LTA,0.9999999974815564
APOB,OLR1,0.9999999999968013
IL1A,ITGAX,-0.6180394648321544
EDN3,HCAR2,0.9162897230085233
CXCL9,IFNG,-0.9998559979432375
CXCL9,PTPRC,-0.9999894064938198
ADAM33,SPINK5,0.9999987743580433
DEFA5,MMP7,0.9999999999946269
SLC15A1,SLC6A19,-0.9999978504181964
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993784571363
CCL13,CXCR1,-0.9999991854824389
CXCL10,SOCS1,-0.9970325630005935
ADCYAP1,GCG,-0.719726383055031
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999961
FCGBP,MUC2,0.9999999999999647
IL1A,IL6,-0.9999304724141841
MMP12,TIMP1,-0.9999989522570583
PROM1,SEMA4A,-0.9999999993411686
NCF2,PRKCB,0.999999999529747
LTF,SLC11A1,1.0
ACE2,VWF,0.9999346684826639
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999637508198873
BLK,CD19,-0.9999960606516491
LCN2,MMP9,-0.9999999858046478
HSPG2,LRP8,-0.9943983213234013
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999930297277849
CD274,LILRB1,1.0
CD79B,CXCL9,0.9989951983266572
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999868797891
FCAR,FCGR3B,-0.9999999323676951
C3,MMP9,-0.9837064310412857
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999921924479468
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999886
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9381766042664426
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9829255096360694
COL14A1,LUM,-0.9999999999833292
COL3A1,FN1,0.9999987182545944
