geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999458766766
FN1,ITGAM,1.0
HLA-G,LILRA1,0.966389715849425
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5549226805129552
ADAMTS2,COL1A1,0.9999999988734586
CD28,CD38,-1.0
IL16,LTA,0.999999996622773
APOB,OLR1,0.9999999999967982
IL1A,ITGAX,-0.6711774619938857
EDN3,HCAR2,0.9017242555437383
CXCL9,IFNG,-0.9999657226221169
CXCL9,PTPRC,-0.9999991178902161
ADAM33,SPINK5,0.9999984076050639
DEFA5,MMP7,0.9999999999883005
SLC15A1,SLC6A19,-0.9999974728978931
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999958778876435
CCL13,CXCR1,-0.9999997539222083
CXCL10,SOCS1,-0.9992438988422085
ADCYAP1,GCG,-0.9331097226574464
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999923
FCGBP,MUC2,0.9999999999999669
IL1A,IL6,-0.9999090384164315
MMP12,TIMP1,-0.999999594930824
PROM1,SEMA4A,-0.999999999469829
NCF2,PRKCB,0.9999999993991093
LTF,SLC11A1,1.0
ACE2,VWF,0.9998504533728214
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999499685486511
BLK,CD19,-0.9999872168938092
LCN2,MMP9,-0.999999986550193
HSPG2,LRP8,-0.9946040965733561
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999991260172062
CD274,LILRB1,1.0
CD79B,CXCL9,0.9306501627909921
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999371486034
FCAR,FCGR3B,-0.9999999022447366
C3,MMP9,-0.9720137772714574
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999987362064177
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.999999999999898
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9185681512366504
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9928063906424808
COL14A1,LUM,-0.9999999999765457
COL3A1,FN1,0.9999963114511768
CYP2B6,CYP4F2,-0.9999999999991052
GBP4,IFI44L,0.9989398916089266
PTGS2,TNFAIP3,0.9999999971152334
SAMD9L,TRIM22,-0.9999999939707701
DOCK4,RPS28,0.9744161752576398
CCL2,CXCR1,0.9999980801258123
CHI3L1,IL13RA2,0.9372739292638257
ADCY7,PKLR,-0.9986145452710079
CNTFR,CSF3,0.9999999999997014
BPIFB1,MUC5B,-0.9997349795306003
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.7922171804408611
ITGB7,VCAM1,-0.9998981521623098
CTSG,LYZ,-0.9999999999891572
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9869338078546708
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999946650646956
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999930407089618
PADI4,VWF,-0.999999999046038
BLK,CXCR5,0.9999995852371896
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998804464462
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.999908336205634
CD1C,CR2,-0.9999999999328789
COL4A3,ITGB7,-0.9999999996609538
AIM2,NLRC5,-0.9999999551207539
CYP26B1,CYP2B6,-0.9999999999999964
IL1B,SOCS3,0.9405269928496812
CTHRC1,POSTN,-0.9999959752946498
COL18A1,FN1,-0.9999999999618178
CCL2,IL6,1.0
CD79B,CR2,-0.8121859882382196
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8184933054466782
CXCL10,TLR2,0.999999992211191
CYP2C9,CYP2D6,0.9999921295023877
FN1,TNFAIP6,0.9999999431951699
IFITM3,OAS2,0.9999999999793696
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999670651111
CD79A,TCL1A,0.9999720451339185
ACE2,ITGB1,-0.9999999978045965
LTBP2,TGFB3,-0.99999999284786
S100A12,S100A9,0.9998713022668141
CD22,ITGAX,-0.9999999999309409
SEC24C,SEC31B,-0.99999999999965
CCL22,CCL4,0.9999999999999821
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999882760321
CD40,STAT1,0.9999999999999992
ADH6,DGAT1,-0.668284784189885
CD40,CD83,1.0
CSF3R,OSM,-0.9999999084963366
EGR1,ERBB3,0.9999984388982158
HIF1A,IL6,0.9999708223309877
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.999999997290131
AICDA,POU2AF1,-0.9953490200075904
ICAM1,ITGAX,-0.9999999999566098
ITGB2,PTPRC,-0.9999999133479912
SNAI1,TWIST1,1.0
APOB,GPT,0.44589522976727985
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999963
MMRN1,SELP,-0.9999999856830978
CD1C,IFNG,0.9999999999939453
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.999999999968989
CD28,CD48,-0.9999999999855187
PI3,PIK3CD,-0.7752231508717476
CD1C,PTPRC,-0.9999999999994437
HBEGF,PGF,0.9997214961744498
APOA1,GPT,-0.999999999983864
MUC13,MUC5B,0.9995661532848037
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999049687
IL6,LTA,0.999999979489074
APOB,PLA2G12B,-0.9894183893707023
CD5,IL7R,-1.0
ICAM1,IL6,0.9999998484906175
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999963478567634
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999795
APOA4,PLA2G7,0.9999999890664509
CCL19,PTPRC,-0.9999999999999656
CD79B,PTPRC,-0.9999991658626025
COL2A1,COL5A2,0.9477975759936933
GCNT3,MUC2,0.999999999995215
CARD11,DPP4,-0.9987924916331896
FCGR1A,ITGAX,0.9999492619278435
CXCL13,IL1B,0.9999999999918096
CD80,CEACAM5,-0.9999999455503079
FCN1,FCN3,-0.9999999999999666
CXCR4,MMP2,0.9999999994623486
CYP2C9,UGT2B7,0.9999999999602286
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999042137
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.4661245730111178
MEP1B,NTS,-0.9999523546878013
