geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999518174851
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9523651062505025
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.4111492560553108
ADAMTS2,COL1A1,0.999999996225919
CD28,CD38,-1.0
IL16,LTA,0.9999999990408663
APOB,OLR1,0.999999999996975
IL1A,ITGAX,-0.9014079708943034
EDN3,HCAR2,0.9128911518525291
CXCL9,IFNG,-0.9998334890823963
CXCL9,PTPRC,-0.9999992839225396
ADAM33,SPINK5,0.9999992149818826
DEFA5,MMP7,0.9999999999923053
SLC15A1,SLC6A19,-0.9999976183960838
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999979579189726
CCL13,CXCR1,-0.9999979409383671
CXCL10,SOCS1,-0.9967681357185666
ADCYAP1,GCG,-0.919237626589412
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999776
FCGBP,MUC2,0.9999999999999757
IL1A,IL6,-0.9999760165595711
MMP12,TIMP1,-0.999998756263147
PROM1,SEMA4A,-0.9999999993191184
NCF2,PRKCB,0.999999999396637
LTF,SLC11A1,1.0
ACE2,VWF,0.9999514307131309
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999888568638913
BLK,CD19,-0.9999899837291685
LCN2,MMP9,-0.9999999993295846
HSPG2,LRP8,-0.994191516058125
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999983853730054
CD274,LILRB1,1.0
CD79B,CXCL9,0.9969318091184818
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997163091401
FCAR,FCGR3B,-0.9999998315894902
C3,MMP9,-0.9331590067009652
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999767603913999
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999369
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9766032257072987
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9893863002756756
COL14A1,LUM,-0.9999999999920908
COL3A1,FN1,0.9999987203699882
CYP2B6,CYP4F2,-0.9999999999940841
GBP4,IFI44L,0.9901928284625402
PTGS2,TNFAIP3,0.9999999896182868
SAMD9L,TRIM22,-0.9999999947519101
DOCK4,RPS28,0.975102672653686
CCL2,CXCR1,0.9999753393406178
CHI3L1,IL13RA2,0.9836802913275635
ADCY7,PKLR,-0.9931508639159472
CNTFR,CSF3,0.9999999999996665
BPIFB1,MUC5B,-0.9991568882659765
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.6752443523505478
ITGB7,VCAM1,-0.9997768947176701
CTSG,LYZ,-0.9999999999691317
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9857141938106133
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999970095811611
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999872478521346
PADI4,VWF,-0.9999999992833899
BLK,CXCR5,0.9999990208941939
HLA-DQA2,PDCD1LG2,-0.8649178011828043
CXCL10,RETNLB,-0.9999999999999998
GZMB,KLF2,0.9999997677719266
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998914223507996
CD1C,CR2,-0.999999999956397
HLA-DQA2,PDCD1,-0.48441502573355655
COL4A3,ITGB7,-0.9999999988301483
AIM2,NLRC5,-0.9999995329473894
CYP26B1,CYP2B6,-0.9999999999999905
IL1B,SOCS3,-0.6332036562956785
CTHRC1,POSTN,-0.9999990722270076
COL18A1,FN1,-0.9999999999368153
CCL2,IL6,1.0
CD79B,CR2,-0.938294839555401
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7311222128467649
CXCL10,TLR2,0.9999999889907234
CYP2C9,CYP2D6,0.9999932353319426
FN1,TNFAIP6,0.9999999531148203
IFITM3,OAS2,0.9999999998696218
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999975617786
CD79A,TCL1A,0.9999235678572089
ACE2,ITGB1,-0.9999999973153313
LTBP2,TGFB3,-0.9999999874895142
S100A12,S100A9,0.9995949384225006
CD22,ITGAX,-0.999999997797862
SEC24C,SEC31B,-0.9999999999991498
CCL22,CCL4,0.9999999999999845
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.4637779346305387
CXCL10,ITGAM,0.9999999797745632
CD40,STAT1,0.999999999999999
ADH6,DGAT1,-0.7177644753364434
CD40,CD83,1.0
CSF3R,OSM,-0.999999910615836
EGR1,ERBB3,0.9999999127801409
HIF1A,IL6,0.9999673109484241
BGN,CHAD,-0.9999999999999999
ARHGAP9,SASH3,0.9999999990112681
AICDA,POU2AF1,-0.9985803857235868
ICAM1,ITGAX,-0.9999999999675653
ITGB2,PTPRC,-0.9999998837674139
SNAI1,TWIST1,1.0
APOB,GPT,0.2599379019966887
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999998419
MMRN1,SELP,-0.9999999890881057
CD1C,IFNG,0.9999999999931916
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999958935523
CD28,CD48,-0.999999999889207
PI3,PIK3CD,-0.9888220539843683
CD1C,PTPRC,-0.999999999993789
HBEGF,PGF,0.9995677507905907
APOA1,GPT,-0.9999999999903525
MUC13,MUC5B,0.9996063429614771
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999407867
IL6,LTA,0.9999998836299753
APOB,PLA2G12B,-0.9883908743565754
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999458741344
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999946466666837
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999994794
APOA4,PLA2G7,0.999999990299602
CCL19,PTPRC,-0.9999999999998874
CD79B,PTPRC,-0.9999941120899863
COL2A1,COL5A2,0.9654955069398922
GCNT3,MUC2,0.9999999999987149
CARD11,DPP4,-0.9936994338100166
FCGR1A,ITGAX,0.9988956947958604
CXCL13,IL1B,0.999999999975295
CD80,CEACAM5,-0.9999999801470856
FCN1,FCN3,-0.9999999999999734
CXCR4,MMP2,0.9999999994586382
CYP2C9,UGT2B7,0.999999999990688
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999052878
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.41238120565629394
MEP1B,NTS,-0.999960022740105
TNFSF11,TNFSF13B,-0.9999999999963604
SLC13A2,SLC26A2,-0.9999999999990932
SERPINE1,TIMP1,0.9999999999998805
ERBB3,EREG,-0.9999999999999863
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999126073882207
MT1E,MT1F,-0.9999987682922991
BATF,CXCR5,0.999916777248609
F5,SERPINA5,-0.9998411490650133
CD22,CD72,-0.9999999992483716
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.999999999942702
HCAR2,NPY,0.9999999999285881
ADCYAP1,SST,0.999999363790753
CXCL5,MMP1,-0.9999929985445107
CLDN18,CLDN8,0.9999999999977806
COL4A3,NPHS1,0.9999986114452816
CSF2,CXCL2,0.9609053194853661
CR2,MME,-0.9999999999999285
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999779086115334
POSTN,THBS2,-0.999999999991799
IL2RA,IL3RA,0.9990237091320869
ABCB1,CYP3A5,-0.9953101013109058
EIF1AY,TMSB4Y,-0.9999054802630064
PDCD1,TNF,-0.9999999999999711
S100A12,SLC11A1,-0.9999999999991727
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999908111251717
CCR1,IFNG,0.7023014540559035
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999977711579053
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
