geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998795036
FN1,ITGAM,-0.9999999999996881
HLA-G,LILRA1,-0.9999999998334717
CLDN18,OCLN,-0.999981337466949
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999966873004
ADAMTS2,COL1A1,-0.9999999999999993
CD28,CD38,0.9999999999999992
IL16,LTA,0.986576176455989
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998788887302477
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999911249
CXCL9,PTPRC,0.9999999999998743
ADAM33,SPINK5,-0.9471669119554076
DEFA5,MMP7,-0.9999999984961453
SLC15A1,SLC6A19,-0.9999999808874565
FN1,OCLN,1.0
CCL17,CXCL10,0.9945911642693006
CCL13,CXCR1,-0.9998013520803504
CXCL10,SOCS1,0.9997799612352967
ADCYAP1,GCG,-0.5466811113964005
CCL25,CXCL3,0.999999999988785
CCL4L2,CCR4,-0.5998876067080396
FCGBP,MUC2,0.9996945701754704
IL1A,IL6,-0.9999999578187827
MMP12,TIMP1,0.9312037431399006
PROM1,SEMA4A,0.9999706208069792
NCF2,PRKCB,0.9999999999893012
LTF,SLC11A1,-0.9999999999791531
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999251
HGF,MMP1,-1.0
BLK,CD19,0.9999999940591456
LCN2,MMP9,-0.9997102142150286
HSPG2,LRP8,-0.8055264898392593
APOE,ICAM1,0.9999454786364823
CXCL2,TNF,-0.9999999999999992
CSF3,LTA,-0.9973598529579285
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999714577150626
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999417
IGFBP5,THBS1,0.9999999999999982
BLK,TNFAIP3,0.9999999999999983
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999573251
CXCL10,IL1B,0.8876257702261616
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9998018047116761
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999596346
FOXP3,TNF,0.9999999999999992
ANPEP,PTPRC,0.7077113205284316
COL14A1,LUM,0.9999999999999997
COL3A1,FN1,-0.9613458420888051
CYP2B6,CYP4F2,-0.9999999999999962
GBP4,IFI44L,-0.99999999999989
PTGS2,TNFAIP3,-0.9999999957503771
SAMD9L,TRIM22,-0.9995127798625533
DOCK4,RPS28,0.9999999999999889
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.999999999992645
CNTFR,CSF3,0.9999972123296331
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998602226
ITGB7,VCAM1,0.9999999979453716
CTSG,LYZ,0.999606343091584
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999923
CCL22,CXCR1,-0.99999990564746
CCL2,ITGAX,-0.9999999999999987
ICOS,ITK,0.999999999999976
FCGR3A,PTPRC,-0.997128902795351
PADI4,VWF,-0.9999998119571174
BLK,CXCR5,0.9999998856325163
HLA-DQA2,PDCD1LG2,-0.9999984285600407
CXCL10,RETNLB,0.9999977198385347
GZMB,KLF2,0.7571275858062788
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999867484
CD1C,CR2,0.9999791193264758
HLA-DQA2,PDCD1,-0.8463850671494365
COL4A3,ITGB7,0.9999999999987265
AIM2,NLRC5,0.9991919808741947
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999928284
CTHRC1,POSTN,-0.9999999977374715
COL18A1,FN1,-0.36029280016245
CCL2,IL6,-0.9999999999980693
CD79B,CR2,0.9999999985896528
CCL20,CXCR4,0.9999999999998749
ITGAX,STAT1,-0.9889079025376326
CXCL10,TLR2,-0.9999999999999992
CYP2C9,CYP2D6,0.9999998035289144
FN1,TNFAIP6,-0.999999999999854
IFITM3,OAS2,-0.9999999999788408
CCR1,CXCL9,0.9999999993427852
NCF2,RAC2,0.9999999999999732
CD79A,TCL1A,0.9974275427352757
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999992204
S100A12,S100A9,-0.9999999941617206
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999979647
CCL22,CCL4,0.9999999789984283
ITGAM,NCF2,0.9965406411311405
IDO1,ITGAX,-0.9802975683952477
CXCL10,ITGAM,-0.9752751784243731
CD40,STAT1,-0.8759920031423973
ADH6,DGAT1,-0.9999999999999988
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999987676975238
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9983360857704917
ITGB2,PTPRC,0.9999999998668367
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999865752492889
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999992
MMRN1,SELP,-0.9965646069574611
CD1C,IFNG,0.9999999999874792
