geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999998636596
FN1,ITGAM,-0.9999999999996568
HLA-G,LILRA1,-0.9999999998099428
CLDN18,OCLN,-0.999981636953777
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999976435606
ADAMTS2,COL1A1,-0.9999999999999987
CD28,CD38,0.9999999999999993
IL16,LTA,0.9781428792081369
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998357560160372
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999909382
CXCL9,PTPRC,0.999999999999932
ADAM33,SPINK5,-0.9696409827025095
DEFA5,MMP7,-0.9999999984317959
SLC15A1,SLC6A19,-0.9999999801344422
FN1,OCLN,1.0
CCL17,CXCL10,0.9964876356189016
CCL13,CXCR1,-0.9997965378596704
CXCL10,SOCS1,0.999728049337076
ADCYAP1,GCG,-0.6019857552919857
CCL25,CXCL3,0.9999999999881106
CCL4L2,CCR4,-0.40875529315405823
FCGBP,MUC2,0.9996884685549511
IL1A,IL6,-0.9999999532892043
MMP12,TIMP1,0.9332244226291573
PROM1,SEMA4A,0.9999636782106254
NCF2,PRKCB,0.9999999999926502
LTF,SLC11A1,-0.9999999999642546
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999254
HGF,MMP1,-1.0
BLK,CD19,0.9999999916472426
LCN2,MMP9,-0.9995587963961976
HSPG2,LRP8,-0.8134401639172054
APOE,ICAM1,0.9999457478730456
CXCL2,TNF,-0.9999999999999979
CSF3,LTA,-0.9950052609664046
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999512980517549
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999516
IGFBP5,THBS1,0.9999999999999982
BLK,TNFAIP3,0.9999999999999981
FCAR,FCGR3B,-1.0
C3,MMP9,0.999999999941018
CXCL10,IL1B,0.8825166642958153
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997708363036623
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999442025
FOXP3,TNF,0.9999999999999992
ANPEP,PTPRC,0.6344627219471285
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9524685766555185
CYP2B6,CYP4F2,-0.9999999999999958
GBP4,IFI44L,-0.9999999999998848
PTGS2,TNFAIP3,-0.9999999958415167
SAMD9L,TRIM22,-0.9992947495683259
DOCK4,RPS28,0.999999999999995
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999897676
CNTFR,CSF3,0.9999971575816681
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998741832
ITGB7,VCAM1,0.9999999968335124
CTSG,LYZ,0.9996786546109521
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999883
CCL22,CXCR1,-0.9999997875438048
CCL2,ITGAX,-0.9999999999999988
ICOS,ITK,0.9999999999999692
FCGR3A,PTPRC,-0.9940357476688919
PADI4,VWF,-0.999999780903706
BLK,CXCR5,0.9999998399323023
HLA-DQA2,PDCD1LG2,-0.9999977162366138
CXCL10,RETNLB,0.9999977730331239
GZMB,KLF2,0.780217963156765
FCRL5,MS4A1,1.0
