geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999542126912
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9547684360158051
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.4814594894814761
ADAMTS2,COL1A1,0.9999992130585972
CD28,CD38,-1.0
IL16,LTA,0.999999998347953
APOB,OLR1,0.9999999999997132
IL1A,ITGAX,-0.5355715067677865
EDN3,HCAR2,0.940796629446762
CXCL9,IFNG,-0.999843254083959
CXCL9,PTPRC,-0.9999945068972995
ADAM33,SPINK5,0.9999983265503012
DEFA5,MMP7,0.9999999999907898
SLC15A1,SLC6A19,-0.9999975087141096
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999984182125702
CCL13,CXCR1,-0.9999995955034281
CXCL10,SOCS1,-0.9963142310407391
ADCYAP1,GCG,-0.8871020742980514
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999875
FCGBP,MUC2,0.9999999999999898
IL1A,IL6,-0.9999961130562085
MMP12,TIMP1,-0.9999990612160761
PROM1,SEMA4A,-0.9999999992847178
NCF2,PRKCB,0.9999999997971154
LTF,SLC11A1,1.0
ACE2,VWF,0.9999135468212771
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999680726659649
BLK,CD19,-0.9999937558782905
LCN2,MMP9,-0.9999999955003427
HSPG2,LRP8,-0.9928924024467995
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999971722542976
CD274,LILRB1,1.0
CD79B,CXCL9,0.9982917963826469
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998739830349
FCAR,FCGR3B,-0.9999999318301136
C3,MMP9,-0.9442346736924133
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999996653822617
HAPLN1,LUM,-1.0
ADGRE2,SCT,1.0
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9800013255837637
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9868141825318794
COL14A1,LUM,-0.9999999999888809
COL3A1,FN1,0.9999989264630275
CYP2B6,CYP4F2,-0.9999999999938526
GBP4,IFI44L,0.998765540287235
PTGS2,TNFAIP3,0.9999999973212725
SAMD9L,TRIM22,-0.999999998262076
DOCK4,RPS28,0.9690073906887576
CCL2,CXCR1,0.9999979697464139
CHI3L1,IL13RA2,0.9790068497846867
ADCY7,PKLR,-0.9984315240802927
CNTFR,CSF3,0.9999999999991571
BPIFB1,MUC5B,-0.9968110556546557
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5141610204872101
ITGB7,VCAM1,-0.9998870605842944
CTSG,LYZ,-0.999999999990023
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.984880366343646
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999952754532339
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999952010049512
PADI4,VWF,-0.9999999991897681
