geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998972739245
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9667881533896029
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5072023645748236
ADAMTS2,COL1A1,0.9999999990673428
CD28,CD38,-1.0
IL16,LTA,0.9999999939621946
APOB,OLR1,0.9999999999962116
IL1A,ITGAX,-0.7968601796565834
EDN3,HCAR2,0.8451411597715038
CXCL9,IFNG,-0.9998359357564707
CXCL9,PTPRC,-0.9999966740288854
ADAM33,SPINK5,0.9999986896342353
DEFA5,MMP7,0.9999999999899232
SLC15A1,SLC6A19,-0.9999970007475603
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999995522485622
CCL13,CXCR1,-0.9999997317641154
CXCL10,SOCS1,-0.9944686962672137
ADCYAP1,GCG,-0.9179806785898932
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999952
FCGBP,MUC2,0.9999999999999734
IL1A,IL6,-0.9999939703250587
MMP12,TIMP1,-0.9999996917545385
PROM1,SEMA4A,-0.9999999992502453
NCF2,PRKCB,0.9999999991014624
LTF,SLC11A1,1.0
ACE2,VWF,0.9998592490611627
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999531278745061
BLK,CD19,-0.9999973230512156
LCN2,MMP9,-0.9999999912071224
HSPG2,LRP8,-0.9935678148624949
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999972943701083
CD274,LILRB1,1.0
CD79B,CXCL9,0.9983497245536744
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998428845936
FCAR,FCGR3B,-0.9999998749101601
C3,MMP9,-0.9803361179951063
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999977918608348
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999071
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9312394794626028
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9738415896834568
COL14A1,LUM,-0.99999999999592
COL3A1,FN1,0.9999989329615909
CYP2B6,CYP4F2,-0.9999999999910854
GBP4,IFI44L,0.9986887301572924
PTGS2,TNFAIP3,0.9999999873207506
SAMD9L,TRIM22,-0.9999999962117369
DOCK4,RPS28,0.980086648913599
CCL2,CXCR1,0.9999989639166795
CHI3L1,IL13RA2,0.9813200635178213
ADCY7,PKLR,-0.9968452469946105
CNTFR,CSF3,0.9999999999992452
BPIFB1,MUC5B,-0.996129378123707
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.8154605447169692
ITGB7,VCAM1,-0.9998656116323903
CTSG,LYZ,-0.9999999999970619
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9912925562407561
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999812344265956
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999872209616355
PADI4,VWF,-0.9999999990939304
BLK,CXCR5,0.9999978709967315
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998657863545
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999341304093727
CD1C,CR2,-0.9999999999622995
HLA-DQA2,PDCD1,0.927959504339191
COL4A3,ITGB7,-0.9999999996008344
AIM2,NLRC5,-0.9999996935638459
CYP26B1,CYP2B6,-0.9999999999999943
IL1B,SOCS3,0.8944832352974379
CTHRC1,POSTN,-0.9999961082046747
COL18A1,FN1,-0.9999999998990557
CCL2,IL6,1.0
CD79B,CR2,-0.9796109170134839
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8190944457746021
CXCL10,TLR2,0.9999999875955645
CYP2C9,CYP2D6,0.9999917187734787
FN1,TNFAIP6,0.9999999468907197
IFITM3,OAS2,0.9999999999596687
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999599608648
CD79A,TCL1A,0.9998535790628623
ACE2,ITGB1,-0.9999999972657552
LTBP2,TGFB3,-0.9999999929738156
S100A12,S100A9,0.99980172235866
CD22,ITGAX,-0.9999999986613893
SEC24C,SEC31B,-0.9999999999994549
CCL22,CCL4,0.9999999999999827
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.3248852441515275
CXCL10,ITGAM,0.9999999974160193
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.5836759321074532
CD40,CD83,1.0
CSF3R,OSM,-0.999999904422824
EGR1,ERBB3,0.9999988923500106
HIF1A,IL6,0.9999711534701619
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999968565302
AICDA,POU2AF1,-0.9990659807567035
ICAM1,ITGAX,-0.9999999999522016
ITGB2,PTPRC,-0.9999999428590504
SNAI1,TWIST1,1.0
APOB,GPT,0.2726709579606635
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999973
MMRN1,SELP,-0.999999989717692
CD1C,IFNG,0.9999999999959374
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999978300605
CD28,CD48,-0.9999999999689443
PI3,PIK3CD,-0.8826882277689222
CD1C,PTPRC,-0.9999999999981237
HBEGF,PGF,0.9996759642338121
APOA1,GPT,-0.9999999999877767
MUC13,MUC5B,0.9992075550049501
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998860676
IL6,LTA,0.9999999709627805
APOB,PLA2G12B,-0.9876280722679521
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999573193239
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999962494574313
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999989126
APOA4,PLA2G7,0.9999999893116328
CCL19,PTPRC,-0.9999999999999499
CD79B,PTPRC,-0.999997830901478
COL2A1,COL5A2,0.8980434911473705
GCNT3,MUC2,0.9999999999936214
CARD11,DPP4,-0.99282907257024
FCGR1A,ITGAX,0.9987874942143378
CXCL13,IL1B,0.999999999969119
CD80,CEACAM5,-0.9999999648797679
FCN1,FCN3,-0.9999999999999757
CXCR4,MMP2,0.9999999979088823
CYP2C9,UGT2B7,0.9999999999839874
