geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999973209371
FN1,ITGAM,0.9999999999999968
HLA-G,LILRA1,0.9502702322657705
CLDN18,OCLN,0.9999999999999983
ADAMTS4,COL3A1,1.0
ADAMTS2,COL1A1,0.9999999989558604
CD28,CD38,-1.0
IL16,LTA,0.9999999643782432
APOB,OLR1,0.9999999999980951
IL1A,ITGAX,-0.47397482734881685
EDN3,HCAR2,0.9287941011298915
CXCL9,IFNG,-0.9997395516573045
CXCL9,PTPRC,-0.9999935426135099
ADAM33,SPINK5,0.9999999978278106
DEFA5,MMP7,0.999999999999989
SLC15A1,SLC6A19,-0.9999834548651829
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999992883937832
CCL13,CXCR1,-0.9999977898259392
CXCL10,SOCS1,-0.9970616225357627
ADCYAP1,GCG,0.2802705872503771
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999962
FCGBP,MUC2,0.9999999999999682
IL1A,IL6,-0.9999191051632645
MMP12,TIMP1,-0.9999988968836808
PROM1,SEMA4A,-0.9999999987241971
NCF2,PRKCB,0.9999999996400729
LTF,SLC11A1,1.0
ACE2,VWF,0.9999880561835832
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999964493127871
BLK,CD19,-0.999996397674144
LCN2,MMP9,-0.9999999962055129
HSPG2,LRP8,-0.9998295852842353
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999921598807704
CD274,LILRB1,1.0
CD79B,CXCL9,0.9992475724614154
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999993537757
FCAR,FCGR3B,-0.9999999599262404
C3,MMP9,-0.9847226904040007
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999890805321235
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998891
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9504236521400192
FOXP3,TNF,-1.0
ANPEP,PTPRC,0.48136722171264434
COL14A1,LUM,-0.9999999999816324
COL3A1,FN1,0.8623223455752776
CYP2B6,CYP4F2,-0.9999999999823627
GBP4,IFI44L,0.9989127643575367
PTGS2,TNFAIP3,0.9999999999043733
SAMD9L,TRIM22,-0.999999991241515
DOCK4,RPS28,0.9951712585625515
CCL2,CXCR1,0.999198438694927
CHI3L1,IL13RA2,0.9805072846332988
ADCY7,PKLR,-0.9997105855192283
CNTFR,CSF3,0.9999999999996307
