geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998892026883
FN1,ITGAM,1.0
HLA-G,LILRA1,0.956200980907019
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6268638000283917
ADAMTS2,COL1A1,0.999999996993179
CD28,CD38,-1.0
IL16,LTA,0.9999999965516645
APOB,OLR1,0.999999999996958
IL1A,ITGAX,-0.3685940845946871
EDN3,HCAR2,0.89806782905688
CXCL9,IFNG,-0.9998198969890049
CXCL9,PTPRC,-0.9999935578886955
ADAM33,SPINK5,0.9999982807583934
DEFA5,MMP7,0.9999999999901037
SLC15A1,SLC6A19,-0.9999977087373383
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993082181918
CCL13,CXCR1,-0.9999992925474721
CXCL10,SOCS1,-0.9963966922645724
ADCYAP1,GCG,-0.9064923305576389
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999972
FCGBP,MUC2,0.9999999999999635
IL1A,IL6,-0.999946782778638
MMP12,TIMP1,-0.9999988363021816
PROM1,SEMA4A,-0.9999999992937305
NCF2,PRKCB,0.9999999995976949
LTF,SLC11A1,1.0
ACE2,VWF,0.9999098655693253
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999898043444893
BLK,CD19,-0.9999955431786033
LCN2,MMP9,-0.9999999924598101
HSPG2,LRP8,-0.9946221589824803
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999962556365708
CD274,LILRB1,1.0
CD79B,CXCL9,0.9987181743180047
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998722421909
FCAR,FCGR3B,-0.9999999673438139
C3,MMP9,-0.9772262102340079
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999956282496775
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998807
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9317443382384745
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9922224569173496
COL14A1,LUM,-0.9999999999739553
COL3A1,FN1,0.9999988718952828
CYP2B6,CYP4F2,-0.999999999998869
GBP4,IFI44L,0.9986999710836034
PTGS2,TNFAIP3,0.9999999951736203
SAMD9L,TRIM22,-0.99999999110103
DOCK4,RPS28,0.9890323776272056
CCL2,CXCR1,0.9999982036390099
CHI3L1,IL13RA2,0.9770404579599792
ADCY7,PKLR,-0.9985625615381949
CNTFR,CSF3,0.9999999999999614
BPIFB1,MUC5B,-0.9971873603601541
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5557715513669619
ITGB7,VCAM1,-0.9999067249310882
CTSG,LYZ,-0.9999999999594718
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9909279942818073
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999953941643659
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999931209035243
PADI4,VWF,-0.9999999992308247
BLK,CXCR5,0.9999974835354103
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998134249413
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999616106771193
CD1C,CR2,-0.999999999989293
HLA-DQA2,PDCD1,0.8052664876697097
COL4A3,ITGB7,-0.9999999997043192
AIM2,NLRC5,-0.999999772498294
CYP26B1,CYP2B6,-0.999999999999995
IL1B,SOCS3,0.8518973327134914
CTHRC1,POSTN,-0.9999970028518254
COL18A1,FN1,-0.9999999999675652
CCL2,IL6,1.0
CD79B,CR2,-0.9760321487009068
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7333613730433723
CXCL10,TLR2,0.9999999925048827
CYP2C9,CYP2D6,0.9999702801017514
FN1,TNFAIP6,0.9999999423090464
IFITM3,OAS2,0.9999999999783467
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999762659328
CD79A,TCL1A,0.9998311271501952
ACE2,ITGB1,-0.9999999977596293
LTBP2,TGFB3,-0.9999999980485622
S100A12,S100A9,0.9986789814934152
CD22,ITGAX,-0.9999999985075081
SEC24C,SEC31B,-0.9999999999996786
CCL22,CCL4,0.9999999999999902
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.999999996857711
CD40,STAT1,0.9999999999999984
ADH6,DGAT1,-0.6717191860828468
CD40,CD83,1.0
CSF3R,OSM,-0.9999999061983467
EGR1,ERBB3,0.9999988926298785
HIF1A,IL6,0.9999685716689871
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999934404542
AICDA,POU2AF1,-0.9993416339775179
ICAM1,ITGAX,-0.9999999999521179
ITGB2,PTPRC,-0.9999998915896623
SNAI1,TWIST1,1.0
APOB,GPT,0.4296566380092002
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999976
MMRN1,SELP,-0.9999999940827577
CD1C,IFNG,0.9999999999963218
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999986153416
CD28,CD48,-0.9999999999864768
PI3,PIK3CD,-0.8408573039536755
CD1C,PTPRC,-0.9999999999987536
HBEGF,PGF,0.9996935625286503
APOA1,GPT,-0.9999999999823421
MUC13,MUC5B,0.9991707872584161
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999696414
IL6,LTA,0.9999999721344617
APOB,PLA2G12B,-0.991309106186344
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999595976059
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999963341311466
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999998325
APOA4,PLA2G7,0.9999999876452419
CCL19,PTPRC,-0.9999999999999792
CD79B,PTPRC,-0.9999981607198699
COL2A1,COL5A2,0.9373862121028023
GCNT3,MUC2,0.9999999999674549
CARD11,DPP4,-0.9976202646060816
FCGR1A,ITGAX,0.9999309871635043
CXCL13,IL1B,0.9999999999831991
CD80,CEACAM5,-0.9999999743351443
FCN1,FCN3,-0.9999999999999338
CXCR4,MMP2,0.9999999996450291
CYP2C9,UGT2B7,0.9999999999714727
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999514547
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.5423510639803428
MEP1B,NTS,-0.999944026132385
TNFSF11,TNFSF13B,-0.9999999999993088
SLC13A2,SLC26A2,-0.9999999999992091
SERPINE1,TIMP1,0.9999999999998715
ERBB3,EREG,-0.9999999999999822
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999447102443152
MT1E,MT1F,-0.9999992693943528
BATF,CXCR5,0.9999441151836803
F5,SERPINA5,-0.9998806509526218
CD22,CD72,-0.9999999996972416
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.999999999963873
HCAR2,NPY,0.9999999998982253
ADCYAP1,SST,0.9999997924778442
CXCL5,MMP1,-0.9999965347999644
CLDN18,CLDN8,0.9999999999977716
COL4A3,NPHS1,0.9999961654332404
CSF2,CXCL2,0.9523999014534714
CR2,MME,-0.9999999999999827
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999914154246471
POSTN,THBS2,-0.9999999999688454
IL2RA,IL3RA,0.9989049510081541
ABCB1,CYP3A5,-0.9925800548379391
EIF1AY,TMSB4Y,-0.9999200325880911
PDCD1,TNF,-0.9999999999999895
S100A12,SLC11A1,-0.9999999999994026
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999936844186259
CCR1,IFNG,0.6130521228845355
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999649201435001
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999320404973
CCL11,CXCR2,-0.9999999999999235
MEP1A,XPNPEP2,-0.5667228941907452
DGAT1,MOGAT3,-0.9987268337584813
ALPL,SPP1,0.9998578105447666
F13A1,VWF,0.7288886558366467
OSCAR,TNFSF11,0.4584562721917045
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9784547983095273
MT1E,MT1G,-0.9999987673726618
COL5A2,TNXB,-0.9999999999999974
HBEGF,PLAU,0.9999382331282981
CCL18,CXCL6,0.9999999900623007
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9760842252149404
APOE,SCIN,0.9999999303307398
CCL28,CCR4,-0.9999999999976684
CCL25,CXCL1,-0.9999999553662987
CCN1,SERPINE1,0.9997929620151718
GNA15,RGS13,-0.996596031107225
ITGAX,ITGB1,-0.999999999999997
COL15A1,COL5A3,-0.9803853987214608
SLC15A1,SLC28A2,-0.9999999999999869
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9992330595016267
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999991089
ALDH1A2,CYP26B1,-0.9999931666047697
CD27,NCR3,-1.0
MME,MUC2,0.999999999999987
FCGR3B,FCRL1,0.9999999999359352
GNLY,STX11,-0.8598590427689289
LTF,SPP1,0.9999999982018134
EGR1,SNAI1,-0.9999914064235675
FCGR2A,ITGB2,0.9999999999944631
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999985754977398
CD38,CD69,-0.9999999999999989
IL1B,NLRP6,0.9290627650252926
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999647676967
MMRN1,VWF,-0.9999659198707904
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999983440157
CXCL10,SAA2,-0.9999999999999983
NCF2,S100A9,0.9999999999999832
CCL4,IFNG,0.997358100638257
CCL13,CXCL9,-0.5199276732429632
FCGR3B,LOC102723407,-0.9999999999999994
PDCD1,TNFRSF4,0.9999621258329885
CCR2,CXCL13,-0.999860604093012
HDC,HRH2,-1.0
CFTR,PDZK1,0.999999961291967
ACE2,SLC6A19,0.9999999994760571
KDM5D,USP9Y,0.996120802760905
CD38,NNMT,-0.9999955935607204
IL1B,SRGN,0.9999999996594906
CXCL3,IL1A,-0.9998256290250433
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.999999954685793
DAPP1,PIK3AP1,-0.9999608707861851
FCGR2B,ITGAX,-0.9999993499722969
CCR2,TLR2,-1.0
COL3A1,MMP7,-0.9999999975384101
C4BPB,CR1,0.8030939316755563
IGFBP5,SPP1,-0.9999999999989095
FPR1,PTAFR,0.999999999808873
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9928214736867736
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999664785
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999968
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.29067395075883284
CXCL1,CXCR5,0.9999999976611228
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999996317664138
FCGR2B,IL6,0.9999999999999915
HCAR2,HCAR3,0.9999999029992154
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999876766805
LCN2,OLFM4,-0.9999999926834404
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999254485
APOA4,APOC1,0.9999999999999997
CSF3R,IL11,0.999999999998415
CCL2,FCER1G,-0.9999989880913804
LGR5,RSPO2,0.9999999999982648
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999991390205
ADH6,MAOA,0.9929768285063726
CYP1B1,GSTA2,0.7249967563199461
CYBB,MMP2,0.9999999999997395
FOS,HBEGF,0.9995575283098763
GPX2,SELENOP,1.0
