geneA,geneB,weight
MEP1B,XPNPEP2,-0.999999999886297
FN1,ITGAM,-0.9999999999995464
HLA-G,LILRA1,-0.9999999997879514
CLDN18,OCLN,-0.9999804845089082
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999976329821
ADAMTS2,COL1A1,-0.9999999999999991
CD28,CD38,0.9999999999999991
IL16,LTA,0.979112521541064
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998786666919971
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999909545
CXCL9,PTPRC,0.999999999999938
ADAM33,SPINK5,-0.959540457014521
DEFA5,MMP7,-0.9999999989284524
SLC15A1,SLC6A19,-0.9999999808038842
FN1,OCLN,1.0
CCL17,CXCL10,0.9966698123658319
CCL13,CXCR1,-0.9998967179525837
CXCL10,SOCS1,0.9997793625231024
ADCYAP1,GCG,-0.6380729637581749
CCL25,CXCL3,0.9999999999890149
CCL4L2,CCR4,-0.4742120926995433
FCGBP,MUC2,0.9998217143719768
IL1A,IL6,-0.9999999542128819
MMP12,TIMP1,0.9276604931160589
PROM1,SEMA4A,0.9999794809331419
NCF2,PRKCB,0.9999999999940066
LTF,SLC11A1,-0.9999999999383703
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999271
HGF,MMP1,-1.0
BLK,CD19,0.9999999926316652
LCN2,MMP9,-0.9994367500207089
HSPG2,LRP8,-0.656084391730365
APOE,ICAM1,0.9999635019403599
CXCL2,TNF,-0.9999999999999982
CSF3,LTA,-0.9952685491927901
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999531085276944
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999495
IGFBP5,THBS1,0.9999999999999989
BLK,TNFAIP3,0.9999999999999986
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999341145
CXCL10,IL1B,0.8694575059564639
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997761112112424
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.999999999927062
FOXP3,TNF,0.999999999999999
ANPEP,PTPRC,0.5356626004137286
COL14A1,LUM,0.9999999999999996
COL3A1,FN1,-0.9469005505591175
CYP2B6,CYP4F2,-0.9999999999999964
GBP4,IFI44L,-0.9999999999998329
PTGS2,TNFAIP3,-0.9999999927017269
SAMD9L,TRIM22,-0.9990451251922259
DOCK4,RPS28,0.9999999999999862
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999884611
CNTFR,CSF3,0.9999970502628186
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999998503203
ITGB7,VCAM1,0.9999999974202599
CTSG,LYZ,0.999620441767337
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999926
CCL22,CXCR1,-0.9999997011319883
CCL2,ITGAX,-0.9999999999999989
ICOS,ITK,0.9999999999999771
FCGR3A,PTPRC,-0.9907014274368393
PADI4,VWF,-0.9999996809848627
BLK,CXCR5,0.9999998239169243
HLA-DQA2,PDCD1LG2,-0.9999983263918024
CXCL10,RETNLB,0.9999978127569155
GZMB,KLF2,0.745720159726673
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999852934
CD1C,CR2,0.9999716734837051
HLA-DQA2,PDCD1,-0.71639822021186
COL4A3,ITGB7,0.9999999999984455
AIM2,NLRC5,0.9991101146875841
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999904187
CTHRC1,POSTN,-0.9999999973341888
CCL2,IL6,-0.9999999999977744
CD79B,CR2,0.9999999982242569
CCL20,CXCR4,0.9999999999998059
ITGAX,STAT1,-0.9767699615185639
CXCL10,TLR2,-0.9999999999999994
CYP2C9,CYP2D6,0.9999997841554313
FN1,TNFAIP6,-0.9999999999997785
IFITM3,OAS2,-0.9999999999803882
CCR1,CXCL9,0.9999999995010853
NCF2,RAC2,0.9999999999999849
CD79A,TCL1A,0.9969771774746256
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999993021
S100A12,S100A9,-0.9999999937186838
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999975128
CCL22,CCL4,0.9999999874880375
ITGAM,NCF2,0.9977042980009508
IDO1,ITGAX,-0.978322606995675
CXCL10,ITGAM,-0.9664347597210385
CD40,STAT1,-0.7283207902232507
ADH6,DGAT1,-0.9999999999999989
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999993287994688
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9983447184775741
ITGB2,PTPRC,0.999999999885742
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999867600722676
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999962
MMRN1,SELP,-0.9957538969948051
CD1C,IFNG,0.999999999991735
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999994875
CD28,CD48,0.9999999999996586
PI3,PIK3CD,-0.5281629879679811
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999856201735342
APOA1,GPT,0.9999839472001064
MUC13,MUC5B,0.9805907555561089
REG1B,REG3A,-0.999992835357401
FOXP3,TNFRSF4,0.9968785459134141
IL6,LTA,1.0
APOB,PLA2G12B,0.9999999999999755
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999316
HCAR2,SLC5A8,0.999999999999991
CD72,CD79A,0.9999999999990522
CCL19,IFNG,0.9999999980724644
CHGA,MUC2,-0.9999999974159436
F2RL2,PRSS3,-0.9776954947086138
CCR7,CXCR2,-0.999955053216825
APOA4,PLA2G7,0.9999999999947938
CCL19,PTPRC,0.9999999999980059
CD79B,PTPRC,0.9999999998717012
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9996622362540801
CARD11,DPP4,-0.6452410830844039
FCGR1A,ITGAX,-0.9999999999292171
CXCL13,IL1B,0.9999960482048934
CD80,CEACAM5,-0.9999999999505486
FCN1,FCN3,-0.9999993115374457
CXCR4,MMP2,-0.899459241267991
CYP2C9,UGT2B7,-0.9999999999999847
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9815036408767569
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9886246846932986
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999977101375
SERPINE1,TIMP1,-0.9999999528848297
ERBB3,EREG,1.0
CCL11,DPP4,0.9996064304047834
FCGR1A,IL6,-0.9999999999999615
MT1E,MT1F,-0.4335025803141755
BATF,CXCR5,0.9998258222555787
F5,SERPINA5,0.999999999459746
CD22,CD72,1.0
CCL4,CXCL9,-0.998942804939222
ADH1B,ADH1C,-0.9968864841450248
HCAR2,NPY,1.0
ADCYAP1,SST,-0.999999881751294
CXCL5,MMP1,-0.9999999999982638
CLDN18,CLDN8,0.9999999999999978
COL4A3,NPHS1,0.9989849824747271
CSF2,CXCL2,0.9999790552358429
FCAMR,FCAR,0.9384825796895584
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9787431555606122
IL2RA,IL3RA,0.9999999884992877
ABCB1,CYP3A5,-0.999999991135499
EIF1AY,TMSB4Y,0.9759837917665752
