geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999999287346
FN1,ITGAM,-0.9999999999998216
HLA-G,LILRA1,-0.9999999998520214
CLDN18,OCLN,-0.9999813443541445
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999961842446
ADAMTS2,COL1A1,-0.999999999999999
CD28,CD38,0.9999999999999993
IL16,LTA,0.9674438300908423
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998676480496798
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999999999990907
CXCL9,PTPRC,0.9999999999999185
ADAM33,SPINK5,-0.9508235277103629
DEFA5,MMP7,-0.9999999989123833
SLC15A1,SLC6A19,-0.9999999784934802
FN1,OCLN,1.0
CCL17,CXCL10,0.9862220235303749
CCL13,CXCR1,-0.9998430194511281
CXCL10,SOCS1,0.999749300416878
ADCYAP1,GCG,-0.5245524583076323
CCL25,CXCL3,0.9999999999883445
CCL4L2,CCR4,-0.45802517164513595
FCGBP,MUC2,0.9996735910553338
IL1A,IL6,-0.9999999588193396
MMP12,TIMP1,0.8022328469238516
PROM1,SEMA4A,0.9999658290204135
NCF2,PRKCB,0.9999999999866257
LTF,SLC11A1,-0.9999999999598594
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999344
HGF,MMP1,-1.0
BLK,CD19,0.9999999936888928
LCN2,MMP9,-0.999637953072046
HSPG2,LRP8,-0.8495797302353991
APOE,ICAM1,0.9998586537955342
CXCL2,TNF,-0.9999999999999987
CSF3,LTA,-0.9970755955927144
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999708128330417
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999393
IGFBP5,THBS1,0.9999999999999984
BLK,TNFAIP3,0.9999999999999969
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999527109
CXCL10,IL1B,0.8995045026941434
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997475290642689
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999112008
FOXP3,TNF,0.9999999999999989
ANPEP,PTPRC,0.6458292037908798
COL14A1,LUM,0.9999999999999997
COL3A1,FN1,-0.9438857507945284
CYP2B6,CYP4F2,-0.9999999999999961
GBP4,IFI44L,-0.9999999999999045
PTGS2,TNFAIP3,-0.9999999941557375
SAMD9L,TRIM22,-0.999506686070053
DOCK4,RPS28,0.9999999999999857
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999909422
CNTFR,CSF3,0.9999974683145887
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999316819
ITGB7,VCAM1,0.999999996738612
CTSG,LYZ,0.9995471447658667
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999938
CCL22,CXCR1,-0.9999997895305706
CCL2,ITGAX,-0.9999999999999992
ICOS,ITK,0.9999999999999698
FCGR3A,PTPRC,-0.9951170346130356
PADI4,VWF,-0.9999998140354633
BLK,CXCR5,0.9999997364108297
HLA-DQA2,PDCD1LG2,-0.999997570986257
CXCL10,RETNLB,0.9999972681156377
GZMB,KLF2,0.7413503504287104
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999839406
CD1C,CR2,0.9999698314202361
HLA-DQA2,PDCD1,-0.7232895730612694
COL4A3,ITGB7,0.9999999999981155
AIM2,NLRC5,0.9991603073622709
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999885649
CTHRC1,POSTN,-0.9999999973572314
COL18A1,FN1,-0.2886749139298518
CCL2,IL6,-0.9999999999980956
CD79B,CR2,0.9999999976176852
CCL20,CXCR4,0.9999999999998344
ITGAX,STAT1,-0.9963091565430254
CXCL10,TLR2,-0.999999999999999
CYP2C9,CYP2D6,0.9999998098708062
FN1,TNFAIP6,-0.9999999999997946
IFITM3,OAS2,-0.9999999999778806
CCR1,CXCL9,0.999999999574531
NCF2,RAC2,0.9999999999999795
CD79A,TCL1A,0.9966177344147455
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.999999999999075
S100A12,S100A9,-0.99999999469865
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999961434
CCL22,CCL4,0.9999999837050114
ITGAM,NCF2,0.9934313198078057
IDO1,ITGAX,-0.9917555452533604
CXCL10,ITGAM,-0.9813822160566563
CD40,STAT1,-0.9177592410105765
ADH6,DGAT1,-0.9999999999999987
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999986548230443
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9949350376306133
ITGB2,PTPRC,0.9999999998392414
SNAI1,TWIST1,-1.0
APOB,GPT,-0.999985049473507
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999963
MMRN1,SELP,-0.9969584899122566
CD1C,IFNG,0.9999999999876678
GP1BA,ICAM1,1.0
CD19,SPIB,0.999999999999734
CD28,CD48,0.999999999999519
PI3,PIK3CD,-0.627937500090003
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999935688746524
APOA1,GPT,0.9999894501940103
MUC13,MUC5B,0.9864618688182095
REG1B,REG3A,-0.9999944967804841
FOXP3,TNFRSF4,0.9901748065241635
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999708
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999377
HCAR2,SLC5A8,0.9999999999999898
CD72,CD79A,0.9999999999992739
CCL19,IFNG,0.9999999972708453
CHGA,MUC2,-0.999999997688298
F2RL2,PRSS3,-0.9765848123296538
CCR7,CXCR2,-0.9999731238913233
APOA4,PLA2G7,0.9999999999956269
CCL19,PTPRC,0.9999999999978371
CD79B,PTPRC,0.9999999997309047
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9993836629587511
CARD11,DPP4,-0.6367822684164339
FCGR1A,ITGAX,-0.9999999999741438
CXCL13,IL1B,0.9999956455422869
CD80,CEACAM5,-0.9999999999636217
FCN1,FCN3,-0.9999988636521858
CXCR4,MMP2,-0.9502366676836197
CYP2C9,UGT2B7,-0.9999999999999768
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9870316274066901
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.987609209964106
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999982419329
SERPINE1,TIMP1,-0.9999999934866237
ERBB3,EREG,1.0
CCL11,DPP4,0.9996026999223082
FCGR1A,IL6,-0.9999999999999689
MT1E,MT1F,-0.6498832827425227
BATF,CXCR5,0.9998164736176867
F5,SERPINA5,0.9999999994551138
CD22,CD72,1.0
CCL4,CXCL9,-0.9991330298596072
ADH1B,ADH1C,-0.9971271448941619
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999998683749131
CXCL5,MMP1,-0.9999999999987976
CLDN18,CLDN8,0.9999999999999981
COL4A3,NPHS1,0.9991071407748262
CSF2,CXCL2,0.999980119476485
FCAMR,FCAR,0.9045924714081299
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9798166791992698
IL2RA,IL3RA,0.9999999741821628
ABCB1,CYP3A5,-0.9999999959168576
EIF1AY,TMSB4Y,0.9682812420612574
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9997795731201131
CYP2B6,CYP4F3,0.989704676417431
ARG2,IL1B,-0.9995048062016609
CCR1,IFNG,-0.999999999998735
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999109541
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8859930317276251
HGF,IDO1,-0.9999999640206676
CHGB,SST,-1.0
CD5,MS4A1,0.9999999833708428
LOC102723407,MAF,0.9999999999848849
CCL11,CXCR2,-0.9999999765288387
MEP1A,XPNPEP2,-0.9999998882979624
DGAT1,MOGAT3,0.9999996602754495
CCR2,SELL,-0.8689656507720216
ALPL,SPP1,-0.9999999995432256
F13A1,VWF,0.9999999990434741
OSCAR,TNFSF11,0.9999999948876789
MT1G,MT1M,0.9999999999999997
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9161793775948631
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999998855712
CCL18,CXCL6,0.99711812670934
CCN2,IFNG,0.9013182656148423
IL1B,VWF,-0.9999999999999837
CTSK,TNF,0.9944475388059494
CAPN3,MYOF,0.912500879639905
APOE,SCIN,0.9999999913030695
CCL28,CCR4,-0.9999780422497119
CCL25,CXCL1,0.9999998784635719
CCN1,SERPINE1,-0.9999999999986033
GNA15,RGS13,1.0
ITGAX,ITGB1,0.9999982902210014
COL15A1,COL5A3,-0.9886021812068411
SLC15A1,SLC28A2,-0.9999999999788556
CD83,IL1B,-0.7035492024029458
CRISP3,PLB1,0.9998165623083396
CCL4L2,CXCR2,-0.9999999999999994
FCAR,JCHAIN,-0.9974258249622229
FCER1G,ITGB2,-0.999999929901385
ALDH1A2,CYP26B1,-0.9999999999999999
CD27,NCR3,1.0
MME,MUC2,0.8682536108669946
FCGR3B,FCRL1,-0.33772937306204864
GNLY,STX11,-0.9247417989897196
LTF,SPP1,0.9961945826930398
EGR1,SNAI1,-0.999998880613614
FCGR2A,ITGB2,-0.99999999961895
CD24,SELP,0.9999999999999977
FCGR2B,FCRL2,1.0
CCL2,CXCL8,-1.0
CD38,CD69,0.9999999999998059
IL1B,NLRP6,-0.9742765910651653
ENTPD8,GUCY2C,-1.0
HKDC1,KHK,-0.9956790027005199
LOC102723407,PIGR,0.6387395267252323
HSD3B1,HSD3B2,-0.9268680014825802
MMRN1,VWF,-0.9999999999964704
APOA1,LTF,0.9999982413599854
KRT7,MUC2,0.9717897914823417
CXCL10,SAA2,-0.9999999977261329
NCF2,S100A9,-1.0
CCL4,IFNG,-0.9999999932700234
CCL13,CXCL9,-0.9999999999883099
FCGR3B,LOC102723407,0.7077023975489954
