geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998957425132
FN1,ITGAM,1.0
HLA-G,LILRA1,0.8151578071159975
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.7541204579645098
ADAMTS2,COL1A1,0.9999999995055214
CD28,CD38,-1.0
IL16,LTA,0.9999999483405879
APOB,OLR1,0.9999999999972943
IL1A,ITGAX,-0.8184368041966315
EDN3,HCAR2,0.9968828334009003
CXCL9,IFNG,-0.9998236537822518
CXCL9,PTPRC,-0.9999973975801334
ADAM33,SPINK5,0.9999974377730908
DEFA5,MMP7,0.9999999999914023
SLC15A1,SLC6A19,-0.9999975559054396
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999936906342355
CCL13,CXCR1,-0.9999997186433212
CXCL10,SOCS1,-0.9988064663666794
ADCYAP1,GCG,-0.9210182032373535
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999994
FCGBP,MUC2,0.9999999999999725
IL1A,IL6,-0.9999975026654706
MMP12,TIMP1,-0.9999988032619489
PROM1,SEMA4A,-0.9999999970416521
NCF2,PRKCB,0.9999999992901817
LTF,SLC11A1,1.0
ACE2,VWF,0.9998804588049222
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999506592726489
BLK,CD19,-0.9999990409956719
LCN2,MMP9,-0.9999999974981315
HSPG2,LRP8,-0.984476545049533
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999964612488795
CD274,LILRB1,1.0
CD79B,CXCL9,0.9987179282896543
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999995292045119
FCAR,FCGR3B,-0.9999999185736468
C3,MMP9,-0.9538899998342248
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999997511153739
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998479
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.966522610331212
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9969933292140679
COL14A1,LUM,-0.9999999999823204
COL3A1,FN1,0.9999998511215205
CYP2B6,CYP4F2,-0.999999999997748
GBP4,IFI44L,0.9978947047886421
PTGS2,TNFAIP3,0.999999994643376
SAMD9L,TRIM22,-0.999999992682365
DOCK4,RPS28,0.948443243910866
CCL2,CXCR1,0.9999693702642779
CHI3L1,IL13RA2,0.9787490146512049
ADCY7,PKLR,-0.9950075603975643
CNTFR,CSF3,0.9999999999999999
BPIFB1,MUC5B,-0.9958091181445851
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.522797755445925
ITGB7,VCAM1,-0.9990702335484272
CTSG,LYZ,-0.9999999999796517
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.990879907522482
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999970365948513
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999694080660892
