geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999383247001
FN1,ITGAM,1.0
HLA-G,LILRA1,0.8183391544720361
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.9005854445344551
ADAMTS2,COL1A1,0.9999999995259465
CD28,CD38,-1.0
IL16,LTA,0.9999999962433928
APOB,OLR1,0.9999999999998083
IL1A,ITGAX,0.48758072413171416
EDN3,HCAR2,0.7559217738684902
CXCL9,IFNG,-0.9998947077282361
CXCL9,PTPRC,-0.9999920249678593
ADAM33,SPINK5,0.9999944048002734
DEFA5,MMP7,0.9999999999904258
SLC15A1,SLC6A19,-0.9999983598121679
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999995018926822
CCL13,CXCR1,-0.9999995990344587
CXCL10,SOCS1,-0.9906324310930441
ADCYAP1,GCG,-0.8838185144454812
CCL25,CXCL3,-0.9999999999999992
CCL4L2,CCR4,-0.9999999999999432
FCGBP,MUC2,0.9999999999998498
IL1A,IL6,-0.9991015475919985
MMP12,TIMP1,-0.9999953378559396
PROM1,SEMA4A,-0.9999999995853015
NCF2,PRKCB,0.9999999999188548
LTF,SLC11A1,1.0
ACE2,VWF,0.9998697769159274
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9996976188947106
BLK,CD19,-0.9999909422584964
LCN2,MMP9,-0.9999999907529508
HSPG2,LRP8,-0.9928339560891339
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999942713038897
CD274,LILRB1,1.0
CD79B,CXCL9,0.9991362065841909
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999995956357889
FCAR,FCGR3B,-0.9999999472049379
C3,MMP9,-0.9563165846863209
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.999974381629022
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998007
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9260359184917786
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9956440157013683
COL14A1,LUM,-0.999999999983914
COL3A1,FN1,0.9999993008755721
CYP2B6,CYP4F2,-0.9999999999968504
GBP4,IFI44L,0.9989309254891778
PTGS2,TNFAIP3,0.999999999717633
SAMD9L,TRIM22,-0.9999999743166844
DOCK4,RPS28,0.9910855745837486
CCL2,CXCR1,0.9999996238728488
CHI3L1,IL13RA2,0.9909940995869144
ADCY7,PKLR,-0.9988262571666572
CNTFR,CSF3,0.9999999999975501
BPIFB1,MUC5B,-0.9961655783078254
MADCAM1,SELL,-1.0
ITGB7,VCAM1,-0.9998261913677013
CTSG,LYZ,-0.9999999999801815
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9494988361529018
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999991551054195
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999988553465274
PADI4,VWF,-0.9999999992513862
BLK,CXCR5,0.999998982764315
HLA-DQA2,PDCD1LG2,0.5379707117779362
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999999025163427
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9997233330811776
CD1C,CR2,-0.999999999951159
