geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999919375452
FN1,ITGAM,1.0
HLA-G,LILRA1,0.8419153949991866
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.9195565432243281
ADAMTS2,COL1A1,0.9999999998425586
CD28,CD38,-1.0
IL16,LTA,0.9999999949275695
APOB,OLR1,0.9999999999730109
IL1A,ITGAX,0.7002872070877004
EDN3,HCAR2,0.9929869671267354
CXCL9,IFNG,-0.9998558354412126
CXCL9,PTPRC,-0.9999871755042166
ADAM33,SPINK5,0.9999997564378275
DEFA5,MMP7,0.9999999997573522
SLC15A1,SLC6A19,-0.9999835731537412
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999970784994746
CCL13,CXCR1,-0.9999999985587937
CXCL10,SOCS1,-0.9917780239483074
ADCYAP1,GCG,-0.9873956101035558
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999843
FCGBP,MUC2,0.9999999999999827
IL1A,IL6,-0.9981886623253267
MMP12,TIMP1,-0.9999972858085675
PROM1,SEMA4A,-0.99999999963775
NCF2,PRKCB,0.9999999984668944
LTF,SLC11A1,1.0
ACE2,VWF,0.9993502156033865
ADH6,UGT2B17,0.9999999999999981
HGF,MMP1,-0.9995604759215052
BLK,CD19,-0.9999969099080731
LCN2,MMP9,-0.9999999557207273
HSPG2,LRP8,-0.9945949452925316
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999997140884719
CD274,LILRB1,1.0
CD79B,CXCL9,0.9925991864126894
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999979327718
FCAR,FCGR3B,-0.999998735806731
C3,MMP9,-0.9983914156823126
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9998554895989763
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999988376
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9365324786978204
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9979955921526501
COL14A1,LUM,-0.9999999999260694
COL3A1,FN1,0.9999970093690161
CYP2B6,CYP4F2,-0.9999999999821106
GBP4,IFI44L,0.9970773970944914
PTGS2,TNFAIP3,0.9999999994195088
SAMD9L,TRIM22,-0.9999999946973424
DOCK4,RPS28,0.9836167170390757
CCL2,CXCR1,0.9999997157990538
CHI3L1,IL13RA2,0.9966720953664981
ADCY7,PKLR,-0.9998947870731466
CNTFR,CSF3,0.9999999999991273
BPIFB1,MUC5B,-0.9995605011050267
MADCAM1,SELL,-1.0
CD14,FCER1G,0.27554141921504965
ITGB7,VCAM1,-0.9999207455144188
