geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999999209045
FN1,ITGAM,-0.999999999999536
HLA-G,LILRA1,-0.9999999998455839
CLDN18,OCLN,-0.9998956758059457
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999946971255
ADAMTS2,COL1A1,-0.9999999999999986
CD28,CD38,0.9999999999999994
IL16,LTA,0.8417174419532125
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998746735216048
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999999999937751
CXCL9,PTPRC,0.9999999999999264
ADAM33,SPINK5,-0.928951914811721
DEFA5,MMP7,-0.9999999987915131
SLC15A1,SLC6A19,-0.9999999840439675
FN1,OCLN,1.0
CCL17,CXCL10,0.996997069621296
CCL13,CXCR1,-0.999860164861268
CXCL10,SOCS1,0.9998061765402563
ADCYAP1,GCG,-0.465838581582778
CCL25,CXCL3,0.9999999999933367
CCL4L2,CCR4,-0.8269880368734545
FCGBP,MUC2,0.9996284176274468
IL1A,IL6,-0.9999999682897829
MMP12,TIMP1,0.8896188895856666
PROM1,SEMA4A,0.999978482487516
NCF2,PRKCB,0.9999999999952044
LTF,SLC11A1,-0.9999999999622567
ACE2,VWF,1.0
ADH6,UGT2B17,-0.999999999999928
HGF,MMP1,-1.0
BLK,CD19,0.9999999924176308
LCN2,MMP9,-0.9996327043157507
HSPG2,LRP8,-0.5427115936821134
APOE,ICAM1,0.9999410111266204
CXCL2,TNF,-0.9999999999999991
CSF3,LTA,-0.995530962122564
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999599125193626
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999503
IGFBP5,THBS1,0.9999999999999982
BLK,TNFAIP3,0.9999999999999986
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999546609
CXCL10,IL1B,0.8792536415952578
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9995891324195841
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999998577639
FOXP3,TNF,0.9999999999999989
ANPEP,PTPRC,0.5503137228456805
COL14A1,LUM,0.9999999999999999
COL3A1,FN1,-0.9148823611704345
CYP2B6,CYP4F2,-0.9999999999999966
GBP4,IFI44L,-0.9999999999999243
PTGS2,TNFAIP3,-0.9999999961996716
SAMD9L,TRIM22,-0.9985753213696078
DOCK4,RPS28,0.9999999999999593
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999888667
CNTFR,CSF3,0.9999988124996456
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999999046189
ITGB7,VCAM1,0.999999997652838
CTSG,LYZ,0.9979684138854187
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999942
CCL22,CXCR1,-0.9999997302232619
CCL2,ITGAX,-0.9999999999999999
ICOS,ITK,0.999999999999975
FCGR3A,PTPRC,-0.9898100866394791
PADI4,VWF,-0.9999998710221336
BLK,CXCR5,0.9999998513529818
HLA-DQA2,PDCD1LG2,-0.9999965193059418
CXCL10,RETNLB,0.9999978104438063
GZMB,KLF2,0.5626555168160894
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999910317
CD1C,CR2,0.9999700264920739
HLA-DQA2,PDCD1,-0.5922930411245848
COL4A3,ITGB7,0.9999999999990413
AIM2,NLRC5,0.9993533007059545
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999896704
CTHRC1,POSTN,-0.9999999968188397
CCL2,IL6,-0.9999999999989241
CD79B,CR2,0.9999999976789635
CCL20,CXCR4,0.9999999999989414
ITGAX,STAT1,-0.9783380986339121
CXCL10,TLR2,-0.9999999999999998
CYP2C9,CYP2D6,0.9999997177748483
FN1,TNFAIP6,-0.9999999999999128
IFITM3,OAS2,-0.999999999994592
CCR1,CXCL9,0.999999999528403
NCF2,RAC2,0.9999999999999857
CD79A,TCL1A,0.9965832864813964
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999951462
S100A12,S100A9,-0.9999999942984436
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999983011
CCL22,CCL4,0.9999999835997667
ITGAM,NCF2,0.9979001243924688
IDO1,ITGAX,-0.957201910222152
CXCL10,ITGAM,-0.9792773468743164
CD40,STAT1,-0.76182975161654
ADH6,DGAT1,-0.9999999999999991
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.999999090697439
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9982639516018182
ITGB2,PTPRC,0.9999999998957967
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999860051559873
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999967
MMRN1,SELP,-0.9953004903284787
CD1C,IFNG,0.9999999999908317
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999996325
CD28,CD48,0.9999999999996986
PI3,PIK3CD,-0.7454078492909535
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999871877678161
APOA1,GPT,0.999987579058189
MUC13,MUC5B,0.9836792618803549
REG1B,REG3A,-0.9999929191582719
FOXP3,TNFRSF4,0.9278437658061799
IL6,LTA,0.9999999999999999
APOB,PLA2G12B,0.9999999999999787
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999637
HCAR2,SLC5A8,0.9999999999999873
CD72,CD79A,0.9999999999991022
CCL19,IFNG,0.9999999980410439
CHGA,MUC2,-0.9999999976969223
F2RL2,PRSS3,-0.9829667134335258
CCR7,CXCR2,-0.9999554707226973
APOA4,PLA2G7,0.9999999999954088
CCL19,PTPRC,0.9999999999930325
CD79B,PTPRC,0.9999999997637855
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9992443186117811
CARD11,DPP4,-0.5860024434282832
FCGR1A,ITGAX,-0.9999999999439636
CXCL13,IL1B,0.9999953552853375
CD80,CEACAM5,-0.9999999999523826
FCN1,FCN3,-0.9999995489325226
CXCR4,MMP2,-0.8988357108073097
CYP2C9,UGT2B7,-0.999999999999986
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9824887540454089
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.989156104891109
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999976769586
SERPINE1,TIMP1,-0.9999999762053755
ERBB3,EREG,1.0
CCL11,DPP4,0.9996037482711194
FCGR1A,IL6,-0.9999999999999764
BATF,CXCR5,0.9995468880562354
F5,SERPINA5,0.9999999996952889
CD22,CD72,1.0
CCL4,CXCL9,-0.999459416817914
ADH1B,ADH1C,-0.9978489102774972
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999999003378413
CXCL5,MMP1,-0.9999999999984936
CLDN18,CLDN8,0.9999999999999992
COL4A3,NPHS1,0.9989605963402453
CSF2,CXCL2,0.9999733033877721
FCAMR,FCAR,0.9344015065273016
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9687793866001074
IL2RA,IL3RA,0.999999982521193
ABCB1,CYP3A5,-0.9999999936297866
EIF1AY,TMSB4Y,0.9721719511151444
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9998966229730788
CYP2B6,CYP4F3,0.9820180239680738
ARG2,IL1B,-0.9996208926574721
CCR1,IFNG,-0.9999999999994145
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999409523
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8807168446478848
HGF,IDO1,-0.9999999678182026
CHGB,SST,-1.0
CD5,MS4A1,0.9999999920338922
LOC102723407,MAF,0.9999999999874999
CCL11,CXCR2,-0.9999999687683391
MEP1A,XPNPEP2,-0.9999998892152296
DGAT1,MOGAT3,0.9999995014563968
CCR2,SELL,-0.8000950107023376
ALPL,SPP1,-0.9999999992524029
F13A1,VWF,0.999999999429042
OSCAR,TNFSF11,0.9999999944111755
MT1G,MT1M,0.9999999999999999
CXCL8,FPR1,-1.0
MT1E,MT1G,0.9663179822821962
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999113433
CCL18,CXCL6,0.9986948279758103
CCN2,IFNG,0.8882665234346389
IL1B,VWF,-0.9999999999999892
CTSK,TNF,0.993395398267181
CAPN3,MYOF,0.9877316239689203
APOE,SCIN,0.9999999856918677
CCL28,CCR4,-0.9999878914248199
CCL25,CXCL1,0.9999999310219811
CCN1,SERPINE1,-0.9999999999993399
GNA15,RGS13,1.0
