geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999086228478
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9740946878632237
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.576501848526107
ADAMTS2,COL1A1,0.9999999986967648
CD28,CD38,-1.0
IL16,LTA,0.9999999964786865
APOB,OLR1,0.9999999999941921
IL1A,ITGAX,-0.3690557203208353
EDN3,HCAR2,0.9716930596852075
CXCL9,IFNG,-0.9999999507745806
CXCL9,PTPRC,-0.999997157128168
ADAM33,SPINK5,0.9999978626096401
DEFA5,MMP7,0.9999999999858684
SLC15A1,SLC6A19,-0.999996648645956
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993580079098
CCL13,CXCR1,-0.9999992783793208
CXCL10,SOCS1,-0.995308244874528
ADCYAP1,GCG,-0.8959001447814801
CCL25,CXCL3,-0.9999999999999994
CCL4L2,CCR4,-0.9999999999999929
FCGBP,MUC2,0.9999999999999415
IL1A,IL6,-0.9999419913772012
MMP12,TIMP1,-0.9999988355497209
PROM1,SEMA4A,-0.9999999991962937
NCF2,PRKCB,0.9999999993131055
LTF,SLC11A1,1.0
ACE2,VWF,0.9998474179605432
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999423955779866
BLK,CD19,-0.9999999936166705
LCN2,MMP9,-0.9999999910259642
HSPG2,LRP8,-0.9973920080890043
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999989237029682
CD274,LILRB1,1.0
CD79B,CXCL9,0.9961451106460761
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998723736224
FCAR,FCGR3B,-0.9999999156855339
C3,MMP9,-0.9683251636514195
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999865529702052
HAPLN1,LUM,-1.0
ADGRE2,SCT,1.0
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9371188938505777
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.99211944501654
COL14A1,LUM,-0.999999999976639
COL3A1,FN1,0.9999979210461248
CYP2B6,CYP4F2,-0.9999999999899866
GBP4,IFI44L,0.9990514168454944
PTGS2,TNFAIP3,0.9999999973222352
SAMD9L,TRIM22,-0.9999999946051278
DOCK4,RPS28,0.9785403630305438
CCL2,CXCR1,0.9999945785961888
CHI3L1,IL13RA2,0.9818209098618437
ADCY7,PKLR,-0.9985184180762101
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.9086316919988964
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5208859404159812
ITGB7,VCAM1,-0.9999427282013722
CTSG,LYZ,-0.9999999999621534
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9999972323954404
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999963772136747
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999890837769556
PADI4,VWF,-0.9999999999971468
BLK,CXCR5,0.99893867184835
HLA-DQA2,PDCD1LG2,-0.45149627660911906
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998661829067
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999076796526774
CD1C,CR2,-0.9999999999681675
HLA-DQA2,PDCD1,0.978819718574941
COL4A3,ITGB7,-0.9999999999999309
AIM2,NLRC5,-0.9999997378867919
CYP26B1,CYP2B6,-0.9999999999999951
IL1B,SOCS3,0.9416492390137902
CTHRC1,POSTN,-0.9999958120230782
COL18A1,FN1,-0.9999999999851819
CCL2,IL6,1.0
CD79B,CR2,-0.9759440716750902
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7091456492111518
CXCL10,TLR2,0.9999999944939345
CYP2C9,CYP2D6,0.9999926378356886
FN1,TNFAIP6,0.999999881847712
IFITM3,OAS2,0.9999999999890616
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999971146448
CD79A,TCL1A,0.9989769172797773
ACE2,ITGB1,-0.9999999988195596
LTBP2,TGFB3,-0.9999999996551605
S100A12,S100A9,0.9998172733289957
CD22,ITGAX,-0.9999999987404331
SEC24C,SEC31B,-0.9999999999998135
CCL22,CCL4,0.9999999999999892
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.35217529098349293
CXCL10,ITGAM,0.9999999970847675
CD40,STAT1,0.9999999999999989
ADH6,DGAT1,-0.955402551141214
CD40,CD83,1.0
CSF3R,OSM,-0.9999998637003963
EGR1,ERBB3,0.9999990752064486
HIF1A,IL6,0.999955632026927
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999993609227606
AICDA,POU2AF1,-0.9999432517320472
ICAM1,ITGAX,-0.999999999969885
ITGB2,PTPRC,-0.9999999229104859
SNAI1,TWIST1,1.0
APOB,GPT,0.4937697715708103
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999981
MMRN1,SELP,-0.9999999977702828
CD1C,IFNG,0.9999999999992661
GP1BA,ICAM1,-1.0
CD19,SPIB,-0.9999999999790591
CD28,CD48,-0.9999999999989299
PI3,PIK3CD,-0.8770254814821978
CD1C,PTPRC,-0.9999999999990802
HBEGF,PGF,0.9989301536541911
APOA1,GPT,-0.9999999999862051
MUC13,MUC5B,0.9996453127981539
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998837026
IL6,LTA,0.9999999687153582
APOB,PLA2G12B,-0.9994612049732949
CD5,IL7R,-1.0
