geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999999173603
FN1,ITGAM,-0.9999999999997015
HLA-G,LILRA1,-0.9999999998276052
CLDN18,OCLN,-0.9999824636998594
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.999999996103598
ADAMTS2,COL1A1,-0.999999999999999
CD28,CD38,0.9999999999999996
IL16,LTA,0.9768659541614803
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998317877116207
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999999999988921
CXCL9,PTPRC,0.9999999999999456
ADAM33,SPINK5,-0.9545735821611023
DEFA5,MMP7,-0.9999999984588702
SLC15A1,SLC6A19,-0.9999999775340186
FN1,OCLN,1.0
CCL17,CXCL10,0.9964796752886695
CCL13,CXCR1,-0.9998557884770892
CXCL10,SOCS1,0.9996973070235321
ADCYAP1,GCG,-0.6261294491942543
CCL25,CXCL3,0.9999999999913611
CCL4L2,CCR4,-0.2861703989686397
FCGBP,MUC2,0.9996920451360171
IL1A,IL6,-0.9999999568837602
MMP12,TIMP1,0.9632240213208411
PROM1,SEMA4A,0.9999478556955141
NCF2,PRKCB,0.99999999999405
LTF,SLC11A1,-0.9999999999536815
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999263
HGF,MMP1,-1.0
BLK,CD19,0.9999999965989643
LCN2,MMP9,-0.9994815799623059
HSPG2,LRP8,-0.8563960222424635
APOE,ICAM1,0.9999637668804444
CXCL2,TNF,-0.9999999999999977
CSF3,LTA,-0.9942940221077987
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999615318540465
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999455
IGFBP5,THBS1,0.9999999999999986
BLK,TNFAIP3,0.9999999999999981
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999995705333
CXCL10,IL1B,0.8848096848322984
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997675253317764
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999632685
FOXP3,TNF,0.9999999999999993
ANPEP,PTPRC,0.5621311732175834
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9571237063540134
CYP2B6,CYP4F2,-0.9999999999999959
GBP4,IFI44L,-0.999999999999864
