geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999505363757
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9492344640666454
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.651498552489884
ADAMTS2,COL1A1,0.9999999983592877
CD28,CD38,-1.0
IL16,LTA,0.9999999986696391
APOB,OLR1,0.999999999996399
EDN3,HCAR2,0.8815534804443608
CXCL9,IFNG,-0.9997624923066161
CXCL9,PTPRC,-0.9999909793039771
ADAM33,SPINK5,0.999998771350882
DEFA5,MMP7,0.9999999999705302
SLC15A1,SLC6A19,-0.9999971242483269
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999997366921272
CCL13,CXCR1,-0.9999999378307977
CXCL10,SOCS1,-0.9934510894230288
ADCYAP1,GCG,-0.7554520461580773
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999891
FCGBP,MUC2,0.9999999999999585
IL1A,IL6,-0.9999304260447451
MMP12,TIMP1,-0.999998063433608
PROM1,SEMA4A,-0.9999999994440693
NCF2,PRKCB,0.9999999997347154
LTF,SLC11A1,1.0
ACE2,VWF,0.9997953612286423
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999610622405607
BLK,CD19,-0.9999920931402769
LCN2,MMP9,-0.9999999923651682
HSPG2,LRP8,-0.9944471612613086
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999896924905198
CD274,LILRB1,1.0
CD79B,CXCL9,0.9993111089582863
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997759580798
FCAR,FCGR3B,-0.9999999173958825
C3,MMP9,-0.7639494005852492
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999897054585759
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999062
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9593712764386978
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9910165889309801
COL14A1,LUM,-0.9999999999720613
COL3A1,FN1,0.9999991810482166
CYP2B6,CYP4F2,-0.9999999999939724
GBP4,IFI44L,0.9987756638825275
PTGS2,TNFAIP3,0.9999999979212193
SAMD9L,TRIM22,-0.9999999907746076
DOCK4,RPS28,0.9860075745995808
CCL2,CXCR1,0.999998840765325
CHI3L1,IL13RA2,0.9865569616446433
ADCY7,PKLR,-0.9988208711721767
CNTFR,CSF3,0.9999999999994875
BPIFB1,MUC5B,-0.994536467386986
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.3657914386217322
ITGB7,VCAM1,-0.9999174414274229
CTSG,LYZ,-0.9999999999838145
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9946233426584907
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999976556789333
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999922257984311
PADI4,VWF,-0.9999999989411718
BLK,CXCR5,0.9999987081703087
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999999719908106
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998530860026335
CD1C,CR2,-0.9999999999704517
HLA-DQA2,PDCD1,0.8961667062627173
COL4A3,ITGB7,-0.9999999997018119
AIM2,NLRC5,-0.9999998491519951
CYP26B1,CYP2B6,-0.9999999999999963
IL1B,SOCS3,0.8935629340147776
CTHRC1,POSTN,-0.9999956885819709
COL18A1,FN1,-0.9999999998951052
CCL2,IL6,1.0
CD79B,CR2,-0.9623229259355368
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7922417316150321
CXCL10,TLR2,0.9999999920962214
CYP2C9,CYP2D6,0.9999905465569212
FN1,TNFAIP6,0.9999999507482922
IFITM3,OAS2,0.9999999999908411
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999857115969
CD79A,TCL1A,0.9998185585515863
ACE2,ITGB1,-0.9999999978673164
LTBP2,TGFB3,-0.9999999888923098
S100A12,S100A9,0.9998587860949854
CD22,ITGAX,-0.9999999976482855
SEC24C,SEC31B,-0.9999999999996311
CCL22,CCL4,0.999999999999996
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999988294841
CD40,STAT1,0.9999999999999993
ADH6,DGAT1,-0.5956268549380787
CD40,CD83,1.0
CSF3R,OSM,-0.9999998970058157
EGR1,ERBB3,0.9999987567568721
HIF1A,IL6,0.9999780951509109
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999974293134
AICDA,POU2AF1,-0.9977897801224355
ICAM1,ITGAX,-0.9999999999464424
ITGB2,PTPRC,-0.9999998763143959
SNAI1,TWIST1,1.0
APOB,GPT,0.4030055428993261
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999984
MMRN1,SELP,-0.9999999975750122
CD1C,IFNG,0.9999999999974861
GP1BA,ICAM1,-0.9999999999999997
CD19,SPIB,-0.9999999971511501
CD28,CD48,-0.9999999999609724
PI3,PIK3CD,-0.8021671101354579
CD1C,PTPRC,-0.999999999998367
HBEGF,PGF,0.9998303496099435
APOA1,GPT,-0.999999999983852
MUC13,MUC5B,0.999327631962769
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999417014
IL6,LTA,0.9999999895201214
APOB,PLA2G12B,-0.9870708217820737
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999809394091
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999982392739633
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999568
APOA4,PLA2G7,0.9999999878521662
CCL19,PTPRC,-0.9999999999999734
CD79B,PTPRC,-0.9999974585807143
COL2A1,COL5A2,0.9750141732273528
