geneA,geneB,weight
MEP1B,XPNPEP2,-0.9999999997462781
FN1,ITGAM,-0.9999999999996937
HLA-G,LILRA1,-0.9999999998198125
CLDN18,OCLN,-0.9999812285278202
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-0.9999999973293575
ADAMTS2,COL1A1,-0.9999999999999991
CD28,CD38,0.9999999999999994
IL16,LTA,0.9825324150346813
APOB,OLR1,1.0
IL1A,ITGAX,-0.9998850095992667
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999999999990193
CXCL9,PTPRC,0.9999999999999242
ADAM33,SPINK5,-0.9994260854753898
DEFA5,MMP7,-0.9999999991315605
SLC15A1,SLC6A19,-0.9999999691586113
FN1,OCLN,1.0
CCL17,CXCL10,0.9982059484744975
CCL13,CXCR1,-0.9998518428692064
CXCL10,SOCS1,0.999862050884732
ADCYAP1,GCG,-0.44849578618534575
CCL25,CXCL3,0.9999999999864178
CCL4L2,CCR4,-0.41888977024416946
FCGBP,MUC2,0.9996070800581973
IL1A,IL6,-0.9999999629588807
MMP12,TIMP1,0.961847007808951
PROM1,SEMA4A,0.9999671356660138
NCF2,PRKCB,0.9999999999933994
LTF,SLC11A1,-0.9999999999550685
ACE2,VWF,1.0
ADH6,UGT2B17,-0.9999999999999294
HGF,MMP1,-1.0
BLK,CD19,0.9999999921391731
LCN2,MMP9,-0.9992083127826841
HSPG2,LRP8,-0.7989879978557641
APOE,ICAM1,0.9999546238595127
CXCL2,TNF,-0.9999999999999979
CSF3,LTA,-0.9938671616467509
CCL19,CXCL9,1.0
CD274,LILRB1,-0.9999571557952418
CD79B,CXCL9,1.0
CD40,SELP,0.9999999999999588
IGFBP5,THBS1,0.9999999999999977
BLK,TNFAIP3,0.999999999999998
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999999598497
CXCL10,IL1B,0.8891629371327433
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,0.9997812836115707
NTRK2,SH2B2,1.0
FCMR,VPREB3,0.9999999999510867
FOXP3,TNF,0.9999999999999992
ANPEP,PTPRC,0.8060325603232333
COL14A1,LUM,0.9999999999999998
COL3A1,FN1,-0.9689877343307641
CYP2B6,CYP4F2,-0.9999999999999962
GBP4,IFI44L,-0.9999999999998894
PTGS2,TNFAIP3,-0.9999999949074182
SAMD9L,TRIM22,-0.999389396731023
DOCK4,RPS28,0.9999999999999881
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.999999999994051
CNTFR,CSF3,0.9999977232489152
BPIFB1,MUC5B,-1.0
MADCAM1,SELL,1.0
CD14,FCER1G,-0.9999999997991142
ITGB7,VCAM1,0.9999999973438558
CTSG,LYZ,0.9997252432301302
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999999999901
CCL22,CXCR1,-0.9999996708586185
CCL2,ITGAX,-0.9999999999999997
ICOS,ITK,0.9999999999999446
FCGR3A,PTPRC,-0.9941276209757857
PADI4,VWF,-0.9999998105359948
BLK,CXCR5,0.9999998267486512
HLA-DQA2,PDCD1LG2,-0.9999975996917315
CXCL10,RETNLB,0.9999993642671434
GZMB,KLF2,0.8667574499898812
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999868914
CD1C,CR2,0.9999741002391216
HLA-DQA2,PDCD1,-0.6450757139697032
COL4A3,ITGB7,0.9999999999936922
AIM2,NLRC5,0.997879004190325
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999999916054
CTHRC1,POSTN,-0.9999999982935385
COL18A1,FN1,-0.4961381199040475
CCL2,IL6,-0.9999999999978063
CD79B,CR2,0.9999999982428295
CCL20,CXCR4,0.9999999999998602
ITGAX,STAT1,-0.9948605459381665
CXCL10,TLR2,-0.9999999999999993
CYP2C9,CYP2D6,0.9999999314223313
FN1,TNFAIP6,-0.9999999999998224
IFITM3,OAS2,-0.999999999956712
CCR1,CXCL9,0.9999999995391787
NCF2,RAC2,0.9999999999999867
CD79A,TCL1A,0.9964470154442207
ACE2,ITGB1,1.0
LTBP2,TGFB3,0.9999999999991191
S100A12,S100A9,-0.999999991877329
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9999999999955183
CCL22,CCL4,0.9999999827272528
ITGAM,NCF2,0.9965827440512618
IDO1,ITGAX,-0.9919215616315104
CXCL10,ITGAM,-0.9689354765550732
CD40,STAT1,-0.7097434263147344
ADH6,DGAT1,-0.9999999999999996
CD40,CD83,1.0
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999987522750701
HIF1A,IL6,-1.0
BGN,CHAD,1.0
ARHGAP9,SASH3,1.0
AICDA,POU2AF1,1.0
ICAM1,ITGAX,0.9929233528657063
ITGB2,PTPRC,0.9999999997767453
SNAI1,TWIST1,-1.0
APOB,GPT,-0.9999921224513819
AGR2,FABP2,-1.0
LY9,SLAMF1,1.0
CXCL5,ICAM1,-0.9999999999999963
MMRN1,SELP,-0.9976875500842898
CD1C,IFNG,0.9999999999925915
GP1BA,ICAM1,1.0
CD19,SPIB,0.9999999999996156
CD28,CD48,0.9999999999996427
PI3,PIK3CD,-0.45125292972244946
CD1C,PTPRC,0.9999999999999999
HBEGF,PGF,-0.9999791872976592
APOA1,GPT,0.9999765557918071
MUC13,MUC5B,0.9889901013637045
REG1B,REG3A,-0.9999945460966911
FOXP3,TNFRSF4,0.9966110903517753
IL6,LTA,1.0
APOB,PLA2G12B,0.9999999999999891
CD5,IL7R,1.0
ICAM1,IL6,-0.9999999999999281
HCAR2,SLC5A8,0.99999999999999
CD72,CD79A,0.9999999999970803
CCL19,IFNG,0.9999999984249883
CHGA,MUC2,-0.9999999975917916
F2RL2,PRSS3,-0.9716213258168528
CCR7,CXCR2,-0.9999586674984519
APOA4,PLA2G7,0.9999999999943171
CCL19,PTPRC,0.9999999999969318
CD79B,PTPRC,0.9999999998377512
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9994644901951315
CARD11,DPP4,-0.7345501343836335
FCGR1A,ITGAX,-0.9999999999671264
CXCL13,IL1B,0.9999965298496828
CD80,CEACAM5,-0.9999999999474142
FCN1,FCN3,-0.9999984101748667
CXCR4,MMP2,-0.9289907075771303
CYP2C9,UGT2B7,-0.9999999999999761
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9725745595649623
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-0.9723844985745798
TNFSF11,TNFSF13B,1.0
SLC13A2,SLC26A2,0.9999999980781411
SERPINE1,TIMP1,-0.999999978649396
ERBB3,EREG,1.0
CCL11,DPP4,0.9997249018899761
FCGR1A,IL6,-0.9999999999999626
MT1E,MT1F,-0.9229927997025392
BATF,CXCR5,0.9998671388303555
F5,SERPINA5,0.9999999995229214
CD22,CD72,1.0
CCL4,CXCL9,-0.9989875668921878
ADH1B,ADH1C,-0.9967918814251306
HCAR2,NPY,1.0
ADCYAP1,SST,-0.9999998197121317
CXCL5,MMP1,-0.999999999998322
CLDN18,CLDN8,0.9999999999999983
COL4A3,NPHS1,0.9977719284924859
CSF2,CXCL2,0.9999849409220741
CR2,MME,-0.4634740775000643
FCAMR,FCAR,0.9095984752782846
ASAH2,SPHK1,1.0
POSTN,THBS2,-0.9903933553288495
IL2RA,IL3RA,0.9999999866728341
ABCB1,CYP3A5,-0.999999980441949
EIF1AY,TMSB4Y,0.9762665650698715
PDCD1,TNF,1.0
S100A12,SLC11A1,-0.9999060447876577
CYP2B6,CYP4F3,0.9850178147927473
ARG2,IL1B,-0.9996780423000925
CCR1,IFNG,-0.9999999999987034
CXCL8,MMP3,-0.9999999999999999
CCR1,PTPRC,0.9999999999164985
CCL21,CXCL13,1.0
CCL13,CXCL8,0.8816975271410264
HGF,IDO1,-0.9999999811781273
CHGB,SST,-1.0
CD5,MS4A1,0.9999999880669561
LOC102723407,MAF,0.9999999999443603
CCL11,CXCR2,-0.9999999660733486
MEP1A,XPNPEP2,-0.9999996154772511
DGAT1,MOGAT3,0.9999996885522674
CCR2,SELL,-0.7986235989803835
ALPL,SPP1,-0.9999999990525279
F13A1,VWF,0.9999999990289491
OSCAR,TNFSF11,0.9999999953220104
MT1G,MT1M,0.9999999999999993
CXCL8,FPR1,-1.0
MT1E,MT1G,0.6680510626861268
COL5A2,TNXB,1.0
HBEGF,PLAU,-0.9999999999421924
CCL18,CXCL6,0.998576153234226
CCN2,IFNG,0.9032773071361547
IL1B,VWF,-0.9999999999999836
CTSK,TNF,0.9973173834741014
CAPN3,MYOF,0.866238549856437
APOE,SCIN,0.9999999770128429
CCL28,CCR4,-0.9999691047675638
CCL25,CXCL1,0.9999998772470999
