geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999997858281
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9717194965726101
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.8162131563266726
ADAMTS2,COL1A1,0.9999999999786403
CD28,CD38,-1.0
IL16,LTA,0.9999999971097827
APOB,OLR1,0.999999999598967
IL1A,ITGAX,0.31328910273942
CXCL9,IFNG,-0.9985225102506297
CXCL9,PTPRC,-0.9999754652879626
ADAM33,SPINK5,0.9999996883039101
DEFA5,MMP7,0.9999999999352999
SLC15A1,SLC6A19,-0.999944763431796
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999999758953542
CCL13,CXCR1,-0.9999997780693982
CXCL10,SOCS1,-0.9813036799538237
ADCYAP1,GCG,-0.9982096415862387
CCL25,CXCL3,-1.0
CCL4L2,CCR4,-0.9999999999999797
FCGBP,MUC2,0.9999999999999624
IL1A,IL6,-0.9998444905543084
MMP12,TIMP1,-0.9999967963449856
PROM1,SEMA4A,-0.9999999993173764
NCF2,PRKCB,0.999999999796366
LTF,SLC11A1,1.0
ACE2,VWF,0.9963001649263278
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999504411126539
BLK,CD19,-0.9999933734899171
LCN2,MMP9,-0.9999999180464535
HSPG2,LRP8,-0.971988359100499
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999982316042035
CD274,LILRB1,1.0
CD79B,CXCL9,0.9991973647766919
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997490436955
FCAR,FCGR3B,-0.999999909941709
C3,MMP9,-0.9992167940867499
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999893328171665
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998754
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9208435457816908
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9993147655495879
COL14A1,LUM,-0.9999999999619127
COL3A1,FN1,0.9999999921708889
CYP2B6,CYP4F2,-0.9999999998089995
GBP4,IFI44L,0.9997974710965086
PTGS2,TNFAIP3,0.9999999991745713
SAMD9L,TRIM22,-0.9999999713969102
DOCK4,RPS28,0.9971005254660485
CCL2,CXCR1,0.9999994483526469
CHI3L1,IL13RA2,0.9963336350685806
ADCY7,PKLR,-0.9999684387610722
CNTFR,CSF3,0.999999999997383
BPIFB1,MUC5B,-0.9826149273661978
MADCAM1,SELL,-1.0
CD14,FCER1G,0.325133963050656
ITGB7,VCAM1,-0.9998633951458342
CTSG,LYZ,-0.9999999999714264
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.8918646988840302
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999990224106358
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999991806572509
PADI4,VWF,-0.9999999958536245
BLK,CXCR5,0.999997547181207
HLA-DQA2,PDCD1LG2,0.8078505369596927
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999997974367559
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9973150339404865
CD1C,CR2,-0.999999999981391
HLA-DQA2,PDCD1,0.9648940273852531
COL4A3,ITGB7,-0.9999999994857623
