geneA,geneB,weight
MEP1B,XPNPEP2,0.999999880719825
FN1,ITGAM,1.0
HLA-G,LILRA1,0.8224935893427654
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.7072877945777141
ADAMTS2,COL1A1,0.9999999991054331
CD28,CD38,-1.0
IL16,LTA,0.9999999969390626
APOB,OLR1,0.999999999996703
IL1A,ITGAX,-0.7730629264424503
EDN3,HCAR2,0.9075033289980637
CXCL9,IFNG,-0.9998158435313673
CXCL9,PTPRC,-0.9999886350008987
ADAM33,SPINK5,0.9999977773483272
DEFA5,MMP7,0.9999999999934315
SLC15A1,SLC6A19,-0.9999976372712048
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999995145282001
CCL13,CXCR1,-0.9999997796796745
CXCL10,SOCS1,-0.9967132284574977
ADCYAP1,GCG,-0.6118361262517974
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.999999999999995
FCGBP,MUC2,0.9999999999999623
IL1A,IL6,-0.999980870890855
MMP12,TIMP1,-0.999998872318022
PROM1,SEMA4A,-0.9999999989838211
NCF2,PRKCB,0.9999999997462931
LTF,SLC11A1,1.0
ACE2,VWF,0.9999038650760642
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999360699511158
BLK,CD19,-0.9999947817903335
LCN2,MMP9,-0.9999999826350866
HSPG2,LRP8,-0.990696611255937
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999908946926603
CD274,LILRB1,1.0
CD79B,CXCL9,0.9991040584243727
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998390298919
FCAR,FCGR3B,-0.9999999654437968
C3,MMP9,-0.9514104274192425
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999894830675196
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998064
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9442956658045031
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9922040573349592
COL14A1,LUM,-0.9999999999605073
COL3A1,FN1,0.9999982662333666
CYP2B6,CYP4F2,-0.9999999999987462
GBP4,IFI44L,0.9996253517001263
PTGS2,TNFAIP3,0.9999999953425359
SAMD9L,TRIM22,-0.999999979455993
DOCK4,RPS28,0.9866773679935248
CCL2,CXCR1,0.9999982721923706
CHI3L1,IL13RA2,0.9791795763753878
ADCY7,PKLR,-0.9987099654081095
CNTFR,CSF3,0.9999999999997607
BPIFB1,MUC5B,-0.9971042155719945
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5818866278055173
ITGB7,VCAM1,-0.9998697748050027
CTSG,LYZ,-0.9999999999444917
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9832608128041888
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999978279514786
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.999997477511218
PADI4,VWF,-0.9999999991618596
BLK,CXCR5,0.999998495033535
HLA-DQA2,PDCD1LG2,0.29393476643362343
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999996467877303
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998910670767663
CD1C,CR2,-0.9999999999724081
HLA-DQA2,PDCD1,0.9600090385374946
COL4A3,ITGB7,-0.9999999995831326
AIM2,NLRC5,-0.9999997345856417
CYP26B1,CYP2B6,-0.9999999999999931
IL1B,SOCS3,0.9156736197197817
CTHRC1,POSTN,-0.9999949669206976
COL18A1,FN1,-0.9999999999706453
CCL2,IL6,1.0
CD79B,CR2,-0.9732007878147243
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9138909257285368
CXCL10,TLR2,0.9999999961424887
CYP2C9,CYP2D6,0.9999896780636772
FN1,TNFAIP6,0.999999947975396
IFITM3,OAS2,0.9999999999810071
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999879916426
CD79A,TCL1A,0.9998360958157236
ACE2,ITGB1,-0.9999999984238455
LTBP2,TGFB3,-0.9999999856565186
S100A12,S100A9,0.9997109096435775
CD22,ITGAX,-0.9999999972368275
SEC24C,SEC31B,-0.9999999999992556
CCL22,CCL4,0.999999999999975
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999980460484
CD40,STAT1,0.9999999999999998
ADH6,DGAT1,-0.8628732553236521
CD40,CD83,1.0
CSF3R,OSM,-0.999999964562744
EGR1,ERBB3,0.9999992692831214
HIF1A,IL6,0.9999747601007352
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999972224232
AICDA,POU2AF1,-0.9993671424507095
ICAM1,ITGAX,-0.999999999931757
ITGB2,PTPRC,-0.9999997872750394
SNAI1,TWIST1,1.0
APOB,GPT,0.5011587727514576
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999984
MMRN1,SELP,-0.9999999852876958
CD1C,IFNG,0.9999999999971827
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.9999999981888975
CD28,CD48,-0.9999999999660791
PI3,PIK3CD,-0.8936820992677237
CD1C,PTPRC,-0.9999999999982924
HBEGF,PGF,0.9991865734300681
APOA1,GPT,-0.9999999999786303
MUC13,MUC5B,0.9992185647688807
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999503517
IL6,LTA,0.9999999755624931
APOB,PLA2G12B,-0.9944972055260737
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999603926653
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999977380144421
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999237
APOA4,PLA2G7,0.9999999872814975
CCL19,PTPRC,-0.9999999999999469
CD79B,PTPRC,-0.9999977468869692
COL2A1,COL5A2,0.9816887728817747
GCNT3,MUC2,0.9999999999949744
CARD11,DPP4,-0.9983174866574316
FCGR1A,ITGAX,0.9999758582489406
CXCL13,IL1B,0.9999999999890165
CD80,CEACAM5,-0.9999999303091152
FCN1,FCN3,-0.9999999999998838
CXCR4,MMP2,0.9999999997657104
CYP2C9,UGT2B7,0.9999999999163965
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999038798
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.5138920945307811
MEP1B,NTS,-0.9999877875814366
TNFSF11,TNFSF13B,-0.999999999998402
SLC13A2,SLC26A2,-0.9999999999989903
SERPINE1,TIMP1,0.9999999999998799
ERBB3,EREG,-0.9999999999999898
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999647019994495
MT1E,MT1F,-0.9999959662879948
BATF,CXCR5,0.9999380970528701
F5,SERPINA5,-0.9998682952981202
CD22,CD72,-0.9999999994739714
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.999999999978668
HCAR2,NPY,0.9999999998209484
ADCYAP1,SST,0.99999978632993
CXCL5,MMP1,-0.9999931300471213
CLDN18,CLDN8,0.999999999996488
COL4A3,NPHS1,0.9999964904219253
CSF2,CXCL2,0.934738482778508
CR2,MME,-0.9999999999999885
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.999993443795829
POSTN,THBS2,-0.9999999999614348
IL2RA,IL3RA,0.9986309761203134
ABCB1,CYP3A5,-0.9914727115930057
EIF1AY,TMSB4Y,-0.9999176656186747
PDCD1,TNF,-0.9999999999999823
S100A12,SLC11A1,-0.9999999999993207
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999950233997801
CCR1,IFNG,0.775847207033814
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999065179032119
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999998893357501
LOC102723407,MAF,-0.3145062299011298
CCL11,CXCR2,-0.9999999999999574
MEP1A,XPNPEP2,-0.6129073363361259
DGAT1,MOGAT3,-0.9991711306125218
CCR2,SELL,0.45929921642372823
ALPL,SPP1,0.9998951478048781
OSCAR,TNFSF11,0.7984557926708717
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9733727833408503
MT1E,MT1G,-0.9999984803851569
COL5A2,TNXB,-0.9999999999999949
HBEGF,PLAU,0.9999395677365901
CCL18,CXCL6,0.9999999866033381
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9902542477918874
APOE,SCIN,0.9999999221678413
CCL28,CCR4,-0.999999999997928
CCL25,CXCL1,-0.9999999591525024
CCN1,SERPINE1,0.999664313001355
GNA15,RGS13,-0.9966583287582491
ITGAX,ITGB1,-0.9999999999999947
COL15A1,COL5A3,-0.9645019227605481
SLC15A1,SLC28A2,-0.9999999999999756
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9965293085342519
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.99999999999893
ALDH1A2,CYP26B1,-0.9999930246773059
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999134
FCGR3B,FCRL1,0.9999999999779273
GNLY,STX11,-0.7622110287205225
LTF,SPP1,0.9999999962710805
EGR1,SNAI1,-0.9999838833920894
FCGR2A,ITGB2,0.9999999999936608
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999973428921227
CD38,CD69,-0.9999999999999993
IL1B,NLRP6,0.9095251568287004
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999998612129615
MMRN1,VWF,-0.9998321217904576
APOA1,LTF,-1.0
KRT7,MUC2,-0.99999998492184
CXCL10,SAA2,-0.999999999999998
NCF2,S100A9,0.9999999999999748
CCL4,IFNG,0.9901693866154437
CCL13,CXCL9,-0.3773456453288867
FCGR3B,LOC102723407,-0.9999999999999986
PDCD1,TNFRSF4,0.9999740956384999
CCR2,CXCL13,-0.9994456614261221
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999521116353
ACE2,SLC6A19,0.9999999995292056
KDM5D,USP9Y,0.9977230539353693
CD38,NNMT,-0.9999949046179144
IL1B,SRGN,0.9999999996405765
CXCL3,IL1A,-0.999855044779426
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999631615628
DAPP1,PIK3AP1,-0.9999472431262368
FCGR2B,ITGAX,-0.9999992229758474
