geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999805540064
HLA-G,LILRA1,-0.9999999994792247
CLDN18,OCLN,0.9999999999411497
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.999988929734715
APOB,OLR1,0.9999999999999998
IL1A,ITGAX,-0.9731290410790727
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999975463613044
CXCL9,PTPRC,0.999999999999998
ADAM33,SPINK5,0.9997110855312018
DEFA5,MMP7,0.8080170929715771
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9975514598913149
CCL13,CXCR1,-0.9999999999985729
CXCL10,SOCS1,-0.9999453088653039
ADCYAP1,GCG,-0.9881118453115804
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999217
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999797
MMP12,TIMP1,-0.9999999999990934
PROM1,SEMA4A,0.9999999480602619
NCF2,PRKCB,0.9999920301096759
LTF,SLC11A1,0.9999673052594669
ACE2,VWF,0.9999999999996857
ADH6,UGT2B17,-0.9999999999959516
HGF,MMP1,-1.0
BLK,CD19,0.9999999977615471
LCN2,MMP9,-0.9999995310133835
HSPG2,LRP8,-0.9999349735205776
APOE,ICAM1,-0.9999997454393784
CXCL2,TNF,-0.9999999999958262
CSF3,LTA,-0.9999999999880664
CCL19,CXCL9,0.9999999999999941
CD274,LILRB1,-0.9445005402055363
CD79B,CXCL9,0.9999999760559457
CD40,SELP,0.9999999978310851
IGFBP5,THBS1,0.9999561531531713
BLK,TNFAIP3,0.9775178680236084
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999993831058
CXCL10,IL1B,-0.9999358488541319
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.905762068525246
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9976268688973695
FOXP3,TNF,-0.276184095969359
ANPEP,PTPRC,0.9563741256553187
COL3A1,FN1,-0.9808287403645584
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999996847076126
PTGS2,TNFAIP3,0.9999999986591581
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999599694
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.999999985538699
MADCAM1,SELL,0.9999999999999392
CD14,FCER1G,-0.9999999999999969
ITGB7,VCAM1,-0.9965044393554169
CTSG,LYZ,-0.9999988856310547
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999558265467
CCL22,CXCR1,-0.9763164721320945
CCL2,ITGAX,0.9945749259666075
ICOS,ITK,0.9999999981674956
PADI4,VWF,-0.9999925251691497
BLK,CXCR5,-0.9999999999388824
HLA-DQA2,PDCD1LG2,-0.8015291155848849
CXCL10,RETNLB,0.9999997636155888
GZMB,KLF2,-0.9996973559158394
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999565875
CD1C,CR2,0.9999999999987773
HLA-DQA2,PDCD1,0.9999998766091789
COL4A3,ITGB7,0.980368016584389
AIM2,NLRC5,0.4723662787063012
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999988227526
CTHRC1,POSTN,-0.9999999931453534
COL18A1,FN1,0.999998553727128
CCL2,IL6,-0.9999999999999986
CD79B,CR2,-0.45402204476736735
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.994622389309023
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999544
IFITM3,OAS2,-0.9999999999994379
CCR1,CXCL9,0.9999078940521255
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9992097592351504
CCL22,CCL4,0.9999999306254704
ITGAM,NCF2,-0.9999722310774415
IDO1,ITGAX,0.9999148027115322
CXCL10,ITGAM,-0.9674468684364653
CD40,STAT1,-0.9995874778243529
ADH6,DGAT1,-0.9998454561852252
CD40,CD83,-0.9699541987123397
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999421802214
HIF1A,IL6,0.729319221134632
BGN,CHAD,0.9999999999999928
ARHGAP9,SASH3,-0.9999999778422205
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.7884046847305288
ITGB2,PTPRC,0.9237215387462637
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.999999999999991
LY9,SLAMF1,0.9999999999964194
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999815451485
CD1C,IFNG,0.9999999997498726
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999611478925
PI3,PIK3CD,0.9399760827875775
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998666
APOA1,GPT,0.9999999999619442
MUC13,MUC5B,-0.9998130124510595
REG1B,REG3A,-0.9999999771003578
FOXP3,TNFRSF4,0.9492163300227783
IL6,LTA,0.9999997450810763
APOB,PLA2G12B,-1.0
