geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999438503014
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9531048724867681
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5444008845131026
ADAMTS2,COL1A1,0.9999999987969279
CD28,CD38,-1.0
IL16,LTA,0.9999999964662007
APOB,OLR1,0.9999999999967244
IL1A,ITGAX,-0.46051682044574255
EDN3,HCAR2,0.9662462800892023
CXCL9,IFNG,-0.9998145214880829
CXCL9,PTPRC,-0.9999953281980057
ADAM33,SPINK5,0.9999966457860593
DEFA5,MMP7,0.9999999999945778
SLC15A1,SLC6A19,-0.9999973926167947
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999987795967061
CCL13,CXCR1,-0.9999997635770234
CXCL10,SOCS1,-0.9950134733692041
ADCYAP1,GCG,-0.9191429794356096
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999921
FCGBP,MUC2,0.9999999999999576
IL1A,IL6,-0.9999505191010253
MMP12,TIMP1,-0.9999990178895436
PROM1,SEMA4A,-0.9999999995245449
NCF2,PRKCB,0.9999999996178478
LTF,SLC11A1,1.0
ACE2,VWF,0.9999145005421111
ADH6,UGT2B17,0.9999999999999993
HGF,MMP1,-0.9999510655009705
BLK,CD19,-0.9999954678043844
LCN2,MMP9,-0.9999999878916869
HSPG2,LRP8,-0.9939296980834416
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999964345351376
CD274,LILRB1,1.0
CD79B,CXCL9,0.9985146518625371
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998873919803
FCAR,FCGR3B,-0.999999918670185
C3,MMP9,-0.9719837881035389
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999926566871794
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998854
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9373448199124891
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.988879248010958
COL14A1,LUM,-0.9999999999805388
COL3A1,FN1,0.9999985787253409
CYP2B6,CYP4F2,-0.9999999999939791
GBP4,IFI44L,0.9953602459565495
PTGS2,TNFAIP3,0.999999997449765
SAMD9L,TRIM22,-0.9999999912337196
DOCK4,RPS28,0.9787335186032136
CCL2,CXCR1,0.9999974782749885
CHI3L1,IL13RA2,0.9800790410073508
ADCY7,PKLR,-0.9977109663039518
CNTFR,CSF3,0.9999999999996275
BPIFB1,MUC5B,-0.9982937274223852
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.7061549957793474
ITGB7,VCAM1,-0.9999281931400874
CTSG,LYZ,-0.999999999987473
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.985635438199087
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999936020867355
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999944336095856
PADI4,VWF,-0.9999999991473413
BLK,CXCR5,0.9999976420451874
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.999999852726373
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998807248412087
CD1C,CR2,-0.9999999999782299
HLA-DQA2,PDCD1,0.9512084377086992
COL4A3,ITGB7,-0.9999999996546612
AIM2,NLRC5,-0.9999997872842775
CYP26B1,CYP2B6,-0.9999999999999962
IL1B,SOCS3,0.8967953730482975
CTHRC1,POSTN,-0.9999956091747104
COL18A1,FN1,-0.9999999999793785
CCL2,IL6,1.0
CD79B,CR2,-0.9771933377235037
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.727385134103397
CXCL10,TLR2,0.999999992506481
CYP2C9,CYP2D6,0.999849972518108
FN1,TNFAIP6,0.9999998804303843
IFITM3,OAS2,0.9999999999713042
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999832637587
CD79A,TCL1A,0.9997915689731341
ACE2,ITGB1,-0.999999997251614
LTBP2,TGFB3,-0.9999999921087411
S100A12,S100A9,0.9997163495255387
CD22,ITGAX,-0.9999999984367625
SEC24C,SEC31B,-0.9999999999994929
CCL22,CCL4,0.9999999999999885
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.999999996611033
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.6333703169725231
CD40,CD83,1.0
CSF3R,OSM,-0.9999999358590809
EGR1,ERBB3,0.9999987553404773
HIF1A,IL6,0.9999620699237053
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999960463355
AICDA,POU2AF1,-0.9993808514586445
ICAM1,ITGAX,-0.9999999999710053
ITGB2,PTPRC,-0.9999999328821686
SNAI1,TWIST1,1.0
APOB,GPT,0.5169005293772669
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999966
MMRN1,SELP,-0.9999999899609648
CD1C,IFNG,0.9999999999953247
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999986971477
CD28,CD48,-0.9999999999925606
PI3,PIK3CD,-0.8397240338796356
CD1C,PTPRC,-0.999999999998746
HBEGF,PGF,0.9993187390849809
APOA1,GPT,-0.9999999999825276
MUC13,MUC5B,0.9991880948317631
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998935688
IL6,LTA,0.9999999513312219
APOB,PLA2G12B,-0.9866744818800637
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999547675817
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999958838941266
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999165
APOA4,PLA2G7,0.9999999859597125
CCL19,PTPRC,-0.999999999999968
CD79B,PTPRC,-0.9999983349932257
COL2A1,COL5A2,0.9378392446806005
GCNT3,MUC2,0.9999999999972831
CARD11,DPP4,-0.9969236818332692
FCGR1A,ITGAX,0.9999496953741666
CXCL13,IL1B,0.9999999999915121
CD80,CEACAM5,-0.9999999430305465
FCN1,FCN3,-0.9999999999999644
CXCR4,MMP2,0.9999999996915151
CYP2C9,UGT2B7,0.9999999999788638
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.999999999914822
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.5471541667164445
MEP1B,NTS,-0.9999081512384999
TNFSF11,TNFSF13B,-0.9999999999993018
SLC13A2,SLC26A2,-0.9999999999990089
SERPINE1,TIMP1,0.9999999999998627
ERBB3,EREG,-0.9999999999999896
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999465815490292
MT1E,MT1F,-0.9999952079025444
BATF,CXCR5,0.9999380790501013
F5,SERPINA5,-0.999897585449359
CD22,CD72,-0.9999999997502397
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999427691
HCAR2,NPY,0.9999999999066148
ADCYAP1,SST,0.9999993705055349
CXCL5,MMP1,-0.9999952604329715
CLDN18,CLDN8,0.9999999999990274
COL4A3,NPHS1,0.999994103405229
CSF2,CXCL2,0.9466116741134397
CR2,MME,-0.9999999999999714
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999876964384651
POSTN,THBS2,-0.9999999999685814
IL2RA,IL3RA,0.9980037567693951
ABCB1,CYP3A5,-0.9902111679300359
EIF1AY,TMSB4Y,-0.9999135094940547
PDCD1,TNF,-0.9999999999999871
S100A12,SLC11A1,-0.9999999999992588
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999955193299526
CCR1,IFNG,0.7503695117403144
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.999969129723053
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999325957396
CCL11,CXCR2,-0.9999999999999635
MEP1A,XPNPEP2,-0.5529360602201099
DGAT1,MOGAT3,-0.9984592788892154
CCR2,SELL,0.27088241424414494
ALPL,SPP1,0.9999233507768936
F13A1,VWF,0.7752997705467948
OSCAR,TNFSF11,0.6447207545796101
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9132933413470292
MT1E,MT1G,-0.999997582374466
COL5A2,TNXB,-0.9999999999999973
HBEGF,PLAU,0.9998836003236499
CCL18,CXCL6,0.9999999973688337
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.97372341931408
APOE,SCIN,0.9999999300521225
CCL28,CCR4,-0.9999999999969985
CCL25,CXCL1,-0.9999999732231977
CCN1,SERPINE1,0.9997494339608194
GNA15,RGS13,-0.9969166583310427
ITGAX,ITGB1,-0.9999999999999963
COL15A1,COL5A3,-0.9900848060933116
SLC15A1,SLC28A2,-0.999999999999975
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9956556448036706
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999992223
ALDH1A2,CYP26B1,-0.9999959542038026
CD27,NCR3,-1.0
MME,MUC2,0.999999999999972
FCGR3B,FCRL1,0.9999999999702456
GNLY,STX11,-0.755338849605443
LTF,SPP1,0.9999999975940135
EGR1,SNAI1,-0.9999940324691887
FCGR2A,ITGB2,0.9999999999940717
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.999992025475501
CD38,CD69,-0.9999999999999989
IL1B,NLRP6,0.9364947328041806
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999950320008
MMRN1,VWF,-0.9999750366613688
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999860506891
CXCL10,SAA2,-0.9999999999999977
NCF2,S100A9,0.9999999999999782
CCL4,IFNG,0.9972265985236957
CCL13,CXCL9,-0.4296354160686585
FCGR3B,LOC102723407,-0.9999999999999989
PDCD1,TNFRSF4,0.9999710127063015
CCR2,CXCL13,-0.9996225856389883
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999666641659
ACE2,SLC6A19,0.9999999995504777
KDM5D,USP9Y,0.9975243577066554
CD38,NNMT,-0.9999959833043058
IL1B,SRGN,0.9999999995519316
CXCL3,IL1A,-0.9998145510086145
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999399583501
DAPP1,PIK3AP1,-0.9999871680644724
FCGR2B,ITGAX,-0.9999993238091395
CCR2,TLR2,-0.9999999999999997
COL3A1,MMP7,-0.9999999974661236
C4BPB,CR1,0.8634802696266255
IGFBP5,SPP1,-0.9999999999932148
FPR1,PTAFR,0.9999999998375345
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9917419431217399
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999409062
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999957
COL14A1,TGFB3,-0.9999999999999999
PLAUR,SERPINE1,0.30508906541007474
CXCL1,CXCR5,0.9999999974146324
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999993844007077
FCGR2B,IL6,0.9999999999999849
HCAR2,HCAR3,0.9999999817983936
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999856910743
LCN2,OLFM4,-0.9999999933179398
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999363071
APOA4,APOC1,0.9999999999999996
CSF3R,IL11,0.9999999999998304
CCL2,FCER1G,-0.9999972162318059
LGR5,RSPO2,0.9999999999980052
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.99999999932029
ADH6,MAOA,0.9940232914341428
CYP1B1,GSTA2,0.6416660843198481
CYBB,MMP2,0.9999999999997762
FOS,HBEGF,0.9999034978717639
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.999999999999989
LTA,NCR3,-0.9999999997653785
CCL2,CXCL9,-0.9999999999999998
ADCY7,ENPP3,-0.9999993997438749
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999994683887673
STAT1,TNFSF13B,0.9999999999999999
ANPEP,CR1,-0.9999908615502419
FCGR3B,HLA-G,-0.999999999975923
EIF1AY,NLGN4Y,0.9999999999857863
CXCL10,CXCR4,0.9999999991715973
IL1B,ITGAX,-0.9902892447339496
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999950814114
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999995212019
CCL4,CXCL10,-0.9999999995363388
CD52,PTPRC,-0.999999204906323
COL18A1,COL2A1,0.9999999727376602
CYP2D6,UGT2B7,0.9976268579398169
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999955623
CCR7,TNFRSF9,-0.9999999999927276
CD274,CXCL1,0.9999741125756629
SCNN1A,SCNN1B,0.9901248624095674
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999905343
CD22,CXCL9,0.6768754682688028
IL1A,PTPRC,0.9742913213387429
NT5C2,PDE10A,-0.9999999999998352
SIGLEC5,TLR2,0.9999999999999999
CCL8,TNF,0.9999999999999942
CCR7,ICAM1,-0.9999754881609495
CES2,CYP3A4,-0.9999999999738576
AICDA,CD19,-0.9997531486352992
HGF,IL6,-0.9675563329685012
CD28,PDCD1LG2,-0.9999996832390284
CD80,CXCR5,-0.9998150294012789
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999996926438658
CYP2C18,UGT2A3,0.9999999863781105
DPP4,TIMP1,0.9999999999993783
CD80,IL2RA,0.9997209870085115
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999985042294747
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999784628711108
IL2RA,TNFRSF4,-0.9997733985107244
CCL13,IFNG,-0.999999996380812
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
TMSB4Y,UTY,0.546755070378527
C4B,CLU,-0.9999999672879107
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9988963137745788
CXCL1,IL1A,0.7515369025610809
NCF2,TLR2,0.9991280480575766
CXCR5,IL7R,-0.9999999999998
GCG,IL6,-0.9999997828465648
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999928106963
LPIN3,LPL,-0.7608397024213359
CXCR4,TFF3,0.37299217078145125
FOXP3,SELL,-0.9999999999999906
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999999755264
CD22,MSLN,-0.9999999987621138
DGAT1,DHRS9,0.9999999980314935
ADAMTS1,AREG,0.8590333003682601
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9840687671777244
DOCK4,MRNIP,-0.9999973694495262
PDPN,SELP,-0.9961970490725027
GUCY1A1,PRKG2,-0.9999999999999399
IL1RN,MEFV,-0.9999993388275675
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999998481785054
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9996710815413996
TDRD12,TDRD6,-0.9999999050923202
FCGR2A,FPR1,0.5734892915285872
CXCR2,IL6,0.9999999591239651
CCL19,CCL3,-0.9999996298083659
CXCL13,CXCR4,-0.9999999999999891
CXCL3,MMP9,0.9999999999995434
MUC17,MUC6,0.9999999999999967
IKZF1,IKZF3,-1.0
CD274,CD69,0.9999999999758689
CCL2,IFNG,-0.970614757892471
CCL2,PTPRC,0.9999997863266796
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999996235
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999967356379823
CD1C,FCGR3B,0.9999999999999999
HIF1A,POSTN,-0.9999995478824785
C3,FN1,0.9999999980527051
MUC12,MUC13,0.9899052579176194
ANPEP,IL3RA,-0.9999977468239363
BMP3,TFPI2,-0.9993820726153988
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999996260582
APOB,APOC3,1.0
CD19,VPREB3,-0.9993832061008225
APOA1,LRP8,0.9353394473993066
ERBB3,PGF,-0.9999999999668001
CCN2,DCN,0.9999999972994187
DSG3,EVPL,-0.5242874444175314
FCGR3B,ITGAL,0.9999999999049575
CEBPB,IL6,0.9999999355034853
CSF3R,TLR8,-0.9999999999268668
APOA1,APOC3,0.9983801569158653
LAMC3,NID2,0.4949617492726583
CYP2J2,CYP4F2,-0.9999999999999993
CD80,IL1A,-0.9352763093284856
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.999845150122719
CCR7,CXCL11,0.9999999996909997
CD22,PTPRC,-0.9999999999990187
AOX1,CYP2C18,0.9999910739436471
IDO1,IFNG,0.9999999999992254
