geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999073682965
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9419141230864793
CLDN18,OCLN,0.9999999999999997
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6325993695916712
ADAMTS2,COL1A1,0.9999999965084425
CD28,CD38,-1.0
IL16,LTA,0.9999999984688742
APOB,OLR1,0.9999999999955724
IL1A,ITGAX,0.47365101476011745
EDN3,HCAR2,0.8278436780897988
CXCL9,IFNG,-0.9993874896895316
CXCL9,PTPRC,-0.9999934288959188
ADAM33,SPINK5,0.9999983648519863
DEFA5,MMP7,0.9999999999883067
SLC15A1,SLC6A19,-0.99999622900262
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999997369577406
CCL13,CXCR1,-0.9999995872704653
CXCL10,SOCS1,-0.9959375786277022
ADCYAP1,GCG,-0.9102640445015652
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999879
FCGBP,MUC2,0.9999999999999613
IL1A,IL6,-0.9997682165653343
MMP12,TIMP1,-0.9999808700849235
PROM1,SEMA4A,-0.9999999997435127
NCF2,PRKCB,0.9999999998965964
LTF,SLC11A1,1.0
ACE2,VWF,0.9997772523618493
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999491893741773
BLK,CD19,-0.999978415620122
LCN2,MMP9,-0.999999888514473
HSPG2,LRP8,-0.9995688003757538
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.999956592797497
CD274,LILRB1,1.0
CD79B,CXCL9,0.9998940340088108
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998911852779
FCAR,FCGR3B,-0.9999999561377445
C3,MMP9,-0.7350956225096821
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999799365916799
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998368
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9716951118850974
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9928890295821943
COL14A1,LUM,-0.9999999999723537
COL3A1,FN1,0.999998780618318
CYP2B6,CYP4F2,-0.9999999999885589
GBP4,IFI44L,0.9992360094050808
PTGS2,TNFAIP3,0.9999999979058977
SAMD9L,TRIM22,-0.9999999906352292
DOCK4,RPS28,0.9845192052923946
CCL2,CXCR1,0.999998999481296
CHI3L1,IL13RA2,0.9055548115078933
ADCY7,PKLR,-0.9985304541732317
CNTFR,CSF3,0.9999999999991385
BPIFB1,MUC5B,-0.9961038696295251
MADCAM1,SELL,-1.0
ITGB7,VCAM1,-0.9999836765707603
CTSG,LYZ,-0.999999999985731
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9613018692787026
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999994695401653
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999968699113865
PADI4,VWF,-0.9999999989363217
BLK,CXCR5,0.999999324504306
HLA-DQA2,PDCD1LG2,0.9857552432162938
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.999999973732242
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998356723146584
CD1C,CR2,-0.9999999999870927
HLA-DQA2,PDCD1,0.9845673790558441
COL4A3,ITGB7,-0.9999999996868443
AIM2,NLRC5,-0.9999993187103675
CYP26B1,CYP2B6,-0.9999999999999934
IL1B,SOCS3,0.9765157556087787
CTHRC1,POSTN,-0.9999910449629056
COL18A1,FN1,-0.9999999999299192
CCL2,IL6,1.0
CD79B,CR2,-0.9991171145705675
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9311100331381132
CXCL10,TLR2,0.9999999965354338
CYP2C9,CYP2D6,0.9999906396019543
FN1,TNFAIP6,0.999999938658885
IFITM3,OAS2,0.9999999999968291
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999945656607
CD79A,TCL1A,0.9999803350549501
ACE2,ITGB1,-0.9999999962660967
LTBP2,TGFB3,-0.9999999872533668
S100A12,S100A9,0.9998676405676064
CD22,ITGAX,-0.9999999908446655
SEC24C,SEC31B,-0.9999999999996401
CCL22,CCL4,0.9999999999999972
ITGAM,NCF2,1.0
IDO1,ITGAX,0.5971766907285703
CXCL10,ITGAM,0.9999999985929158
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.5526979257020007
CD40,CD83,1.0
CSF3R,OSM,-0.9999997975475788
EGR1,ERBB3,0.999994690880912
HIF1A,IL6,0.9999785392374724
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.999999997610159
AICDA,POU2AF1,-0.999856964059907
ICAM1,ITGAX,-0.9999999998911117
ITGB2,PTPRC,-0.9999999667760499
SNAI1,TWIST1,1.0
APOB,GPT,0.4819583371692217
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999992
MMRN1,SELP,-0.9999999893619222
CD1C,IFNG,0.9999999999989769
GP1BA,ICAM1,-0.9999999999999997
CD19,SPIB,-0.9999999994130229
CD28,CD48,-0.999999999975669
PI3,PIK3CD,-0.8221663818862623
CD1C,PTPRC,-0.9999999999985527
HBEGF,PGF,0.999706084036664
APOA1,GPT,-0.9999999999819355
MUC13,MUC5B,0.9993134143947205
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999989766256
IL6,LTA,0.9999999934314728
APOB,PLA2G12B,-0.9833951897413684
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999857519745
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999995660123527
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999843
APOA4,PLA2G7,0.9999999637549395
CCL19,PTPRC,-0.999999999999977
CD79B,PTPRC,-0.9999989280933111
COL2A1,COL5A2,0.937470394959151
GCNT3,MUC2,0.9999999999970055
CARD11,DPP4,-0.9992024130403568
FCGR1A,ITGAX,0.9999873993606143
CXCL13,IL1B,0.999999999998176
CD80,CEACAM5,-0.9999998317305162
FCN1,FCN3,-0.9999999999997885
CXCR4,MMP2,0.9999999999270807
CYP2C9,UGT2B7,0.9999999999906741
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999998598144
SLAMF1,SLAMF6,-1.0
MEP1B,NTS,-0.9998355784538221
TNFSF11,TNFSF13B,-0.9999999999917285
SLC13A2,SLC26A2,-0.9999999999978795
SERPINE1,TIMP1,0.9999999999998709
ERBB3,EREG,-0.9999999999998392
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999893362028057
MT1E,MT1F,-0.9999970247536561
BATF,CXCR5,0.9999913715158365
F5,SERPINA5,-0.9997151171850607
CD22,CD72,-0.9999999985222264
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999403039
HCAR2,NPY,0.9999999996324952
ADCYAP1,SST,0.9999992778203214
CXCL5,MMP1,-0.9999890762830578
CLDN18,CLDN8,0.9999999999862949
COL4A3,NPHS1,0.9999297861921164
CSF2,CXCL2,0.979653334190888
CR2,MME,-0.9999999999999896
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.999991784253079
POSTN,THBS2,-0.999999999961952
IL2RA,IL3RA,0.9996305511382251
ABCB1,CYP3A5,-0.9573097086179491
EIF1AY,TMSB4Y,-0.9998374577588575
PDCD1,TNF,-0.9999999999999706
S100A12,SLC11A1,-0.9999999999987523
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999966018113458
CCR1,IFNG,0.8692826360594469
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999205113486076
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999997914614116
CCL11,CXCR2,-0.9999999999999217
MEP1A,XPNPEP2,-0.48714546314496293
DGAT1,MOGAT3,-0.9983085387021403
CCR2,SELL,0.4976642198431761
ALPL,SPP1,0.999952098845881
F13A1,VWF,0.5757296208059347
OSCAR,TNFSF11,0.9542495686454341
MT1G,MT1M,-1.0
CXCL8,FPR1,0.991037363127104
MT1E,MT1G,-0.9999986985397704
COL5A2,TNXB,-0.9999999999999983
HBEGF,PLAU,0.9999711811418488
CCL18,CXCL6,0.999999999139444
CCN2,IFNG,-0.9999999999999998
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9620910726805901
APOE,SCIN,0.9999992035128752
CCL28,CCR4,-0.9999999999972407
CCL25,CXCL1,-0.9999999587738654
CCN1,SERPINE1,0.9998438786922559
GNA15,RGS13,-0.998922614275895
ITGAX,ITGB1,-0.9999999999999996
COL15A1,COL5A3,-0.9798136605753395
SLC15A1,SLC28A2,-0.999999999999957
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9933754248300094
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999998587
ALDH1A2,CYP26B1,-0.9999925338780739
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999492
FCGR3B,FCRL1,0.9999999999859635
LTF,SPP1,0.9999999993054145
EGR1,SNAI1,-0.9999818101158159
FCGR2A,ITGB2,0.9999999999966115
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999995241353941
CD38,CD69,-0.9999999999999979
IL1B,NLRP6,0.8410303844977307
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999741655133
MMRN1,VWF,-0.9999642954693649
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999837236329
CXCL10,SAA2,-0.9999999999999962
NCF2,S100A9,0.9999999999999927
CCL4,IFNG,0.9990232705855574
FCGR3B,LOC102723407,-0.9999999999999994
PDCD1,TNFRSF4,0.9999807967503189
CCR2,CXCL13,-0.9989000974131913
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999682824278
ACE2,SLC6A19,0.9999999996602431
KDM5D,USP9Y,0.9929962859286612
CD38,NNMT,-0.9999901039788582
IL1B,SRGN,0.9999999999140973
CXCL3,IL1A,-0.9994974593245741
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999610836822
DAPP1,PIK3AP1,-0.9999205254702187
FCGR2B,ITGAX,-0.9999977499936838
CCR2,TLR2,-0.9999999999999993
COL3A1,MMP7,-0.9999999970706112
C4BPB,CR1,0.9704335919777807
IGFBP5,SPP1,-0.9999999999869784
