geneA,geneB,weight
MEP1B,XPNPEP2,0.9959102443229086
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9565965876009198
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6317375221242937
ADAMTS2,COL1A1,0.9999999939852287
CD28,CD38,-1.0
IL16,LTA,0.9999999957146359
APOB,OLR1,1.0
IL1A,ITGAX,-0.3773340057784054
EDN3,HCAR2,0.9875490751267795
CXCL9,IFNG,-0.9992757892454246
CXCL9,PTPRC,-0.9999984963880318
ADAM33,SPINK5,0.9999868190566812
DEFA5,MMP7,0.9999999999999731
SLC15A1,SLC6A19,-0.9983959341128447
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999975115296392
CCL13,CXCR1,-0.9999999540321254
CXCL10,SOCS1,-0.9963874194330079
ADCYAP1,GCG,0.6317123317375819
CCL25,CXCL3,-0.9999999999999685
CCL4L2,CCR4,-0.9999999999999936
FCGBP,MUC2,0.9999999999905302
IL1A,IL6,-0.9999385467403951
MMP12,TIMP1,-0.9999991994080297
PROM1,SEMA4A,-0.9999999965598889
NCF2,PRKCB,0.9999999996252108
LTF,SLC11A1,1.0
ACE2,VWF,0.999995838039224
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999499352149943
BLK,CD19,-0.9999968356115382
LCN2,MMP9,-0.9999999814305622
HSPG2,LRP8,-0.9975785580546092
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999994010144277
CD274,LILRB1,1.0
CD79B,CXCL9,0.9962896723558134
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998992271191
FCAR,FCGR3B,-0.9999999652730406
C3,MMP9,-0.9675703690960592
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999708269123385
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999233
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9260650054582324
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9906821853613628
COL14A1,LUM,-0.9999999999917192
COL3A1,FN1,0.9999988602141714
CYP2B6,CYP4F2,-0.999999999999999
GBP4,IFI44L,0.9997098114795576
PTGS2,TNFAIP3,0.9999999975138276
SAMD9L,TRIM22,-0.9999999857050078
DOCK4,RPS28,0.9750286563172149
CCL2,CXCR1,0.9999982811175872
CHI3L1,IL13RA2,0.9687320370208788
ADCY7,PKLR,-0.9985234913105827
CNTFR,CSF3,0.9999999999991619
BPIFB1,MUC5B,-0.9998558207231618
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.8522171314962691
ITGB7,VCAM1,-0.9999190092624113
CTSG,LYZ,-0.9999999999859517
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.997949611707594
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999996709791259
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.99999468793508
PADI4,VWF,-0.9999999991580453
BLK,CXCR5,0.9999976189330126
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999995879461289
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999028940574343
CD1C,CR2,-0.9999999999839231
HLA-DQA2,PDCD1,0.9545674308298813
COL4A3,ITGB7,-0.9999999996957337
AIM2,NLRC5,-0.9999998261117853
CYP26B1,CYP2B6,-0.9999999999999846
IL1B,SOCS3,0.9475823522964238
CTHRC1,POSTN,-0.999999733850956
COL18A1,FN1,-0.9999999999375285
CCL2,IL6,1.0
CD79B,CR2,-0.9799011789591829
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.9071903770568988
CXCL10,TLR2,0.9999999975066278
CYP2C9,CYP2D6,0.9999899316588073
FN1,TNFAIP6,0.9999999245175816
IFITM3,OAS2,0.9999999999823204
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999982802445
CD79A,TCL1A,0.9997744807122383
ACE2,ITGB1,-0.9999999997746951
LTBP2,TGFB3,-0.9999999919945326
S100A12,S100A9,0.9992195936811302
CD22,ITGAX,-0.99999999968028
SEC24C,SEC31B,-0.9999999999995592
CCL22,CCL4,0.9999999999999862
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999921853446
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.9358725243796149
CD40,CD83,1.0
CSF3R,OSM,-0.99999985206033
EGR1,ERBB3,0.9999990193336674
HIF1A,IL6,0.9999656390563633
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999923102763
AICDA,POU2AF1,-0.9995391675884145
ICAM1,ITGAX,-0.9999999999591621
ITGB2,PTPRC,-0.9999999276705224
SNAI1,TWIST1,1.0
APOB,GPT,-0.9936251697380739
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999969
MMRN1,SELP,-0.9999999956186062
CD1C,IFNG,0.999999999989515
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.999999998761874
CD28,CD48,-0.9999999999858817
PI3,PIK3CD,-0.7576832689410158
CD1C,PTPRC,-0.9999999999988626
HBEGF,PGF,0.9991773942681423
APOA1,GPT,-0.9999999999999656
MUC13,MUC5B,0.9996540874588401
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998913948
IL6,LTA,0.9999999691200645
APOB,PLA2G12B,-0.9912717725029094
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999648687322
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999676436869382
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999998614
APOA4,PLA2G7,0.9999999997713943
CCL19,PTPRC,-0.9999999999999751
CD79B,PTPRC,-0.9999983807095097
COL2A1,COL5A2,0.9360594360056353
GCNT3,MUC2,0.9999999959247304
CARD11,DPP4,-0.9957743147703451
FCGR1A,ITGAX,0.9999429502409372
CXCL13,IL1B,0.9999999999856799
CD80,CEACAM5,-0.9999999928964984
FCN1,FCN3,-0.9999999999999692
CXCR4,MMP2,0.9999999996942736
CYP2C9,UGT2B7,0.9999999994002464
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999999905
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.8586640590802823
MEP1B,NTS,-0.9999999789395647
TNFSF11,TNFSF13B,-0.9999999999989552
SLC13A2,SLC26A2,-1.0
SERPINE1,TIMP1,0.999999999999888
ERBB3,EREG,-0.9999999999999704
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999660801577185
MT1E,MT1F,-0.9999967010725983
BATF,CXCR5,0.999865063032283
