geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999862639704
HLA-G,LILRA1,-0.9999999995136347
CLDN18,OCLN,0.999999999945482
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999845754803627
APOB,OLR1,0.9999999999999998
IL1A,ITGAX,-0.9703483546444663
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.999997671239109
CXCL9,PTPRC,0.9999999999999981
ADAM33,SPINK5,0.9997343625262831
DEFA5,MMP7,0.819776963676192
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9968430352385653
CCL13,CXCR1,-0.9999999999983927
CXCL10,SOCS1,-0.9999341975942685
ADCYAP1,GCG,-0.987824186535994
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999298
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999789
MMP12,TIMP1,-0.9999999999988582
PROM1,SEMA4A,0.9999999278337243
NCF2,PRKCB,0.9999932531937077
LTF,SLC11A1,0.9999710474879676
ACE2,VWF,0.9999999999996783
ADH6,UGT2B17,-0.9999999999958618
HGF,MMP1,-1.0
BLK,CD19,0.9999999981921577
LCN2,MMP9,-0.9999997850210252
HSPG2,LRP8,-0.9999583446374308
APOE,ICAM1,-0.9999997451582061
CXCL2,TNF,-0.9999999999955559
CSF3,LTA,-0.9999999999869947
CCL19,CXCL9,0.9999999999999959
CD274,LILRB1,-0.9434340656302491
CD79B,CXCL9,0.9999999824447029
CD40,SELP,0.9999999980465076
IGFBP5,THBS1,0.9999481078720961
BLK,TNFAIP3,0.9809554214888997
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999994353747
CXCL10,IL1B,-0.999930414786962
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9267317810215001
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9970972932520027
ANPEP,PTPRC,0.9555701545586334
COL3A1,FN1,-0.9837896836899035
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999997414581118
PTGS2,TNFAIP3,0.9999999988314066
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999584412
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.999999985541248
MADCAM1,SELL,0.999999999999956
CD14,FCER1G,-0.9999999999999967
ITGB7,VCAM1,-0.9963974244299675
CTSG,LYZ,-0.9999988920974093
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999666452862
CCL22,CXCR1,-0.9629293651624042
CCL2,ITGAX,0.9951860581734477
ICOS,ITK,0.9999999984389168
PADI4,VWF,-0.9999905557289086
BLK,CXCR5,-0.9999999999261359
HLA-DQA2,PDCD1LG2,-0.744144282888598
CXCL10,RETNLB,0.9999997744467265
GZMB,KLF2,-0.9996906073810655
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.9999999999542531
CD1C,CR2,0.9999999999988841
HLA-DQA2,PDCD1,0.9999998993075937
COL4A3,ITGB7,0.9813231767163889
AIM2,NLRC5,0.49738593921478136
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999989422201
CTHRC1,POSTN,-0.9999999941486388
COL18A1,FN1,0.999998198814506
CCL2,IL6,-0.9999999999999986
CD79B,CR2,-0.4413020802984033
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9941295602399408
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999621
IFITM3,OAS2,-0.9999999999993606
CCR1,CXCL9,0.9999125339739007
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9992166325891091
CCL22,CCL4,0.9999999577923918
ITGAM,NCF2,-0.9999673909893599
IDO1,ITGAX,0.9999211382908783
CXCL10,ITGAM,-0.9591617256747402
CD40,STAT1,-0.9995608867150114
ADH6,DGAT1,-0.9998522321062663
CD40,CD83,-0.9479121367757012
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999412763576
HIF1A,IL6,0.7324427629487362
BGN,CHAD,0.999999999999992
ARHGAP9,SASH3,-0.9999999714777552
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.7626227951410921
ITGB2,PTPRC,0.9221605630753943
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.9999999999999906
LY9,SLAMF1,0.9999999999976522
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.999999985601706
CD1C,IFNG,0.9999999998018153
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999610838962
PI3,PIK3CD,0.9395270710855242
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998326
APOA1,GPT,0.9999999999588439
MUC13,MUC5B,-0.9998191442340695
REG1B,REG3A,-0.9999999743887431
FOXP3,TNFRSF4,0.9567865705120486
IL6,LTA,0.9999997703568281
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999297591252956
ICAM1,IL6,0.7212924946332321
HCAR2,SLC5A8,0.9999899900257917
CD72,CD79A,0.9999999999999538
CCL19,IFNG,0.9999432252153002
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.9227165195341768
CCR7,CXCR2,0.609904196598651
APOA4,PLA2G7,0.9999999999999996
CCL19,PTPRC,0.9988826570294738
CD79B,PTPRC,-0.83088106776832
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.9999999999756725
CARD11,DPP4,0.932575290099936
FCGR1A,ITGAX,-0.9999999867464366
CXCL13,IL1B,0.9999999999999993
CD80,CEACAM5,-0.9999999997700028
FCN1,FCN3,-0.9999999999999998
CXCR4,MMP2,0.9999999999973748
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998573410330741
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.7056262443018659
SLC13A2,SLC26A2,0.9807612768842182
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999997451
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999870073797227
BATF,CXCR5,-0.9999012493604065
F5,SERPINA5,1.0
CD22,CD72,0.9965845669300359
CCL4,CXCL9,0.9184841789449633
ADH1B,ADH1C,-0.9999999983067662
HCAR2,NPY,1.0
