geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998938865672
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9580080306523536
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.49148231820546207
ADAMTS2,COL1A1,0.9999999982217331
CD28,CD38,-1.0
IL16,LTA,0.9999999972101691
APOB,OLR1,0.9999999999972441
EDN3,HCAR2,0.9386463802436124
CXCL9,IFNG,-0.9998609628622854
CXCL9,PTPRC,-0.9999963887843583
ADAM33,SPINK5,0.9999984430210743
DEFA5,MMP7,0.9999999999876024
SLC15A1,SLC6A19,-0.9999987337236388
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999993384539952
CCL13,CXCR1,-0.9999998766916584
CXCL10,SOCS1,-0.9964626413181178
ADCYAP1,GCG,-0.9308182167567388
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.9999999999999921
FCGBP,MUC2,0.9999999999999627
IL1A,IL6,-0.9999681846020045
MMP12,TIMP1,-0.9999988375022973
PROM1,SEMA4A,-0.9999999995947316
NCF2,PRKCB,0.9999999996667749
LTF,SLC11A1,1.0
ACE2,VWF,0.99988047817542
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999570826631662
BLK,CD19,-0.9999947469088304
LCN2,MMP9,-0.9999999929471239
HSPG2,LRP8,-0.9943211252530139
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.99999623264568
CD274,LILRB1,1.0
CD79B,CXCL9,0.9978405123649225
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998421896461
FCAR,FCGR3B,-0.9999999344075909
C3,MMP9,-0.9646760008276657
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.999994161272313
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998802
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9519248889929244
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9933772658361957
COL14A1,LUM,-0.9999999999778695
COL3A1,FN1,0.9999986588950446
CYP2B6,CYP4F2,-0.9999999999941984
GBP4,IFI44L,0.9976268143605816
PTGS2,TNFAIP3,0.9999999977362253
SAMD9L,TRIM22,-0.9999999913544801
DOCK4,RPS28,0.9922238922815905
CCL2,CXCR1,0.9999984505246067
CHI3L1,IL13RA2,0.9713974312493757
ADCY7,PKLR,-0.998622012512229
CNTFR,CSF3,0.9999999999996265
BPIFB1,MUC5B,-0.9970738493772159
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.6357806662428324
ITGB7,VCAM1,-0.9999126191436989
CTSG,LYZ,-0.9999999999812271
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9929839156306426
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999969127864969
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999894371969243
PADI4,VWF,-0.999999999230186
BLK,CXCR5,0.9999980626755396
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998568416271
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9999055040232946
