geneA,geneB,weight
MEP1B,XPNPEP2,0.99999992746791
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9604421537680483
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.4791451497622749
ADAMTS2,COL1A1,0.9999999991606261
CD28,CD38,-1.0
IL16,LTA,0.9999999978784877
APOB,OLR1,0.9999999999980754
IL1A,ITGAX,-0.2874828890163369
EDN3,HCAR2,0.9628675133834252
CXCL9,IFNG,-0.9997828775731007
CXCL9,PTPRC,-0.9999917917195822
ADAM33,SPINK5,0.9999987179115136
DEFA5,MMP7,0.9999999999895943
SLC15A1,SLC6A19,-0.9999984727044208
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999694491616
CCL13,CXCR1,-0.999999746570229
CXCL10,SOCS1,-0.9994915773364385
ADCYAP1,GCG,-0.8719488727832028
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.999999999999993
FCGBP,MUC2,0.9999999999999563
IL1A,IL6,-0.9999356720853064
MMP12,TIMP1,-0.999999687644073
PROM1,SEMA4A,-0.9999999992698908
NCF2,PRKCB,0.999999999416572
LTF,SLC11A1,1.0
ACE2,VWF,0.9998602502381955
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999316257701761
BLK,CD19,-0.999992988710635
LCN2,MMP9,-0.999999997336664
HSPG2,LRP8,-0.9935725044344097
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999934819135324
CD274,LILRB1,1.0
CD79B,CXCL9,0.9993002561078471
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998714104892
FCAR,FCGR3B,-0.9999999939417736
C3,MMP9,-0.9128942885465445
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999900483068831
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998838
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9727015482058721
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9930382773571005
COL14A1,LUM,-0.9999999999876776
COL3A1,FN1,0.9999988622061557
CYP2B6,CYP4F2,-0.9999999999947256
GBP4,IFI44L,0.9989688975224625
PTGS2,TNFAIP3,0.9999999949606839
SAMD9L,TRIM22,-0.9999999918042454
DOCK4,RPS28,0.9879473934546036
CCL2,CXCR1,0.9999984164756043
CHI3L1,IL13RA2,0.9856099085837077
ADCY7,PKLR,-0.9987494342208758
CNTFR,CSF3,0.9999999999996798
BPIFB1,MUC5B,-0.994564561120555
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5287395064831343
ITGB7,VCAM1,-0.9999086875826746
CTSG,LYZ,-0.9999999999973551
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9823845400457448
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999977161258294
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999960733838772
