geneA,geneB,weight
MEP1B,XPNPEP2,0.999999946307982
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9807869095703668
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5334691962723824
ADAMTS2,COL1A1,0.999999999388484
CD28,CD38,-1.0
IL16,LTA,0.9999999945444661
APOB,OLR1,0.9999999999973211
IL1A,ITGAX,-0.2856586346952639
EDN3,HCAR2,0.7233428960953135
CXCL9,IFNG,-0.9999098885587148
CXCL9,PTPRC,-0.9999932699082089
ADAM33,SPINK5,0.9999984780628013
DEFA5,MMP7,0.9999999999899208
SLC15A1,SLC6A19,-0.9999975409315726
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999996222868399
CCL13,CXCR1,-0.9999994506241133
CXCL10,SOCS1,-0.9947765497002383
ADCYAP1,GCG,-0.8395166942942521
CCL25,CXCL3,-0.9999999999999998
CCL4L2,CCR4,-0.9999999999999903
FCGBP,MUC2,0.9999999999999671
IL1A,IL6,-0.9999744019685551
MMP12,TIMP1,-0.999998504541235
PROM1,SEMA4A,-0.999999999479378
NCF2,PRKCB,0.9999999995522224
LTF,SLC11A1,1.0
ACE2,VWF,0.9998539309283568
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9998274475992724
BLK,CD19,-0.9999990043370145
LCN2,MMP9,-0.9999999739401072
HSPG2,LRP8,-0.9923372555386833
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.999998306661088
CD274,LILRB1,1.0
CD79B,CXCL9,0.9965666517754665
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999892392424
FCAR,FCGR3B,-0.9999998132801514
C3,MMP9,-0.9798466341976606
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999816580060236
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999628
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.8724653426628048
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9886573350778697
COL14A1,LUM,-0.9999999999730335
COL3A1,FN1,0.9999990635747245
CYP2B6,CYP4F2,-0.999999999988507
GBP4,IFI44L,0.9984150604299998
PTGS2,TNFAIP3,0.9999999963202657
SAMD9L,TRIM22,-0.9999999888134723
DOCK4,RPS28,0.8573228110756289
CCL2,CXCR1,0.9999870991138006
CHI3L1,IL13RA2,0.9932845346475506
ADCY7,PKLR,-0.9989799507124456
CNTFR,CSF3,0.9999999999988982
BPIFB1,MUC5B,-0.998986495301604
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.39066304684576536
ITGB7,VCAM1,-0.9999051147389885
CTSG,LYZ,-0.9999999999958246
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9931242633461138
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999940978542519
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999964028272443
PADI4,VWF,-0.999999998828958
BLK,CXCR5,0.9999979991828934
HLA-DQA2,PDCD1LG2,0.49372984331227554
CXCL10,RETNLB,-1.0
GZMB,KLF2,0.9999998490312296
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998088245441833
CD1C,CR2,-0.9999999999739844
HLA-DQA2,PDCD1,0.9294660876422838
COL4A3,ITGB7,-0.9999999996789387
AIM2,NLRC5,-0.9999997726038583
CYP26B1,CYP2B6,-0.9999999999999988
IL1B,SOCS3,0.945206430984509
CTHRC1,POSTN,-0.9999957761743666
COL18A1,FN1,-0.9999999998558559
CCL2,IL6,1.0
CD79B,CR2,-0.9786596208150599
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8430751384314829
CXCL10,TLR2,0.9999999958728341
CYP2C9,CYP2D6,0.99999508131277
FN1,TNFAIP6,0.9999999700505744
IFITM3,OAS2,0.9999999999821744
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999964366821
CD79A,TCL1A,0.9998267975519884
ACE2,ITGB1,-0.9999999987029901
LTBP2,TGFB3,-0.9999999936773815
S100A12,S100A9,0.9998577720410114
CD22,ITGAX,-0.9999999995812258
SEC24C,SEC31B,-0.9999999999996844
CCL22,CCL4,0.9999999999999788
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999972010608
CD40,STAT1,0.9999999999999993
ADH6,DGAT1,-0.6209539960196816
CD40,CD83,1.0
CSF3R,OSM,-0.9999998810650187
EGR1,ERBB3,0.9999983923412573
HIF1A,IL6,0.9999734128206063
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999951037649
AICDA,POU2AF1,-0.999773837653839
ICAM1,ITGAX,-0.9999999999461125
ITGB2,PTPRC,-0.9999999074820808
SNAI1,TWIST1,1.0
APOB,GPT,0.43310049995875355
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999988
MMRN1,SELP,-0.9999999832915547
CD1C,IFNG,0.9999999999947509
GP1BA,ICAM1,-1.0
CD19,SPIB,-0.9999999997747462
CD28,CD48,-0.9999999999770173
PI3,PIK3CD,-0.8762200892220361
CD1C,PTPRC,-0.9999999999996478
HBEGF,PGF,0.9996465797260989
APOA1,GPT,-0.9999999999848312
MUC13,MUC5B,0.9994962266003664
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999661531
IL6,LTA,0.9999999390682714
APOB,PLA2G12B,-0.9921885424409229
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999616053521
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999961725090243
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999128
APOA4,PLA2G7,0.9999999913728813
CCL19,PTPRC,-0.9999999999999817
CD79B,PTPRC,-0.9999990428526069
COL2A1,COL5A2,0.6718734960327284
GCNT3,MUC2,0.9999999999978645
CARD11,DPP4,-0.997579864119229
FCGR1A,ITGAX,0.999961158420093
CXCL13,IL1B,0.9999999999877297
CD80,CEACAM5,-0.999999893305686
FCN1,FCN3,-0.999999999999778
CXCR4,MMP2,0.9999999998156093
CYP2C9,UGT2B7,0.9999999999807389
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999998776862
SLAMF1,SLAMF6,-1.0
MEP1B,NTS,-0.9999665521023314
TNFSF11,TNFSF13B,-0.999999999999586
SLC13A2,SLC26A2,-0.9999999999990091
SERPINE1,TIMP1,0.9999999999998949
ERBB3,EREG,-0.9999999999999915
CCL11,DPP4,1.0
FCGR1A,IL6,0.9999653649378298
MT1E,MT1F,-0.9999996238541159
BATF,CXCR5,0.99991230103317
F5,SERPINA5,-0.9999483530648183
CD22,CD72,-0.9999999999497582
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.999999999939531
HCAR2,NPY,0.9999999998662132
ADCYAP1,SST,0.9999997624257623
CXCL5,MMP1,-0.999988266265063
CLDN18,CLDN8,0.9999999999992766
COL4A3,NPHS1,0.9999947310302948
CSF2,CXCL2,0.9524505493851811
CR2,MME,-0.9999999999999577
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999938086096261
POSTN,THBS2,-0.9999999999854172
IL2RA,IL3RA,0.9984020525957794
ABCB1,CYP3A5,-0.9892724737972629
EIF1AY,TMSB4Y,-0.9999301479244435
PDCD1,TNF,-0.999999999999984
S100A12,SLC11A1,-0.9999999999985745
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999929136775011
CCR1,IFNG,0.5896432809765888
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999401731777142
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.999999967411383
LOC102723407,MAF,-0.6857972455404826
CCL11,CXCR2,-0.9999999999999583
MEP1A,XPNPEP2,-0.5392541746232699
DGAT1,MOGAT3,-0.998832645268782
CCR2,SELL,0.2532963882901647
ALPL,SPP1,0.9998421763413269
F13A1,VWF,-0.559893554749988
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9877650633910586
MT1E,MT1G,-0.9999990440174457
COL5A2,TNXB,-0.9999999999999976
HBEGF,PLAU,0.9999637827914858
CCL18,CXCL6,0.9999999985383666
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9433088031140476
APOE,SCIN,0.999999917162239
CCL28,CCR4,-0.9999999999978745
CCL25,CXCL1,-0.9999999674274124
CCN1,SERPINE1,0.9999241007166808
GNA15,RGS13,-0.9978863927725733
ITGAX,ITGB1,-0.9999999999999951
COL15A1,COL5A3,-0.9664409481655908
SLC15A1,SLC28A2,-0.9999999999999973
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9835578055449219
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999995677
ALDH1A2,CYP26B1,-0.9999493493411931
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999176
FCGR3B,FCRL1,0.9999999999440573
GNLY,STX11,-0.8914776209402338
LTF,SPP1,0.9999999960626546
EGR1,SNAI1,-0.9999860126341853
FCGR2A,ITGB2,0.9999999999977589
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999954437552597
CD38,CD69,-0.9999999999999987
IL1B,NLRP6,0.9709396365717096
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
