geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999244502569
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9571970263104939
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.5931802093904966
ADAMTS2,COL1A1,0.9999999986817931
CD28,CD38,-1.0
IL16,LTA,0.9999999984001416
APOB,OLR1,0.9999999999969428
IL1A,ITGAX,-0.7565863196129397
EDN3,HCAR2,0.9950416316355972
CXCL9,IFNG,-0.999818243291891
CXCL9,PTPRC,-0.999993374429839
ADAM33,SPINK5,0.9999989404798935
DEFA5,MMP7,0.9999999999936486
SLC15A1,SLC6A19,-0.9999978366421417
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999994184723051
CCL13,CXCR1,-0.9999997579984721
CXCL10,SOCS1,-0.9965925404684914
ADCYAP1,GCG,-0.8722923461843405
CCL25,CXCL3,-0.9999999999999996
CCL4L2,CCR4,-0.9999999999999993
FCGBP,MUC2,0.9999999999999641
IL1A,IL6,-0.9999698732920204
MMP12,TIMP1,-0.9999988369428122
PROM1,SEMA4A,-0.9999999993109235
NCF2,PRKCB,0.9999999997005266
LTF,SLC11A1,1.0
ACE2,VWF,0.9999130372180448
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.999956218670527
BLK,CD19,-0.9999952136822962
LCN2,MMP9,-0.9999999790132095
HSPG2,LRP8,-0.9906496793626324
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999945575262266
CD274,LILRB1,1.0
CD79B,CXCL9,0.9988481543815405
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998453951027
FCAR,FCGR3B,-0.9999999761911769
C3,MMP9,-0.9560756101331551
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999911047309649
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998813
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9483281346790706
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9910229997555726
COL14A1,LUM,-0.9999999999878169
COL3A1,FN1,0.9999984750140699
CYP2B6,CYP4F2,-0.9999999999951776
GBP4,IFI44L,0.9993828770404849
PTGS2,TNFAIP3,0.9999999977815909
SAMD9L,TRIM22,-0.9999999858059229
DOCK4,RPS28,0.9893644904948128
CCL2,CXCR1,0.9999981896792866
CHI3L1,IL13RA2,0.966595583488347
ADCY7,PKLR,-0.9984326773014591
CNTFR,CSF3,0.9999999999996917
BPIFB1,MUC5B,-0.9964774424604915
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.5209154762779272
ITGB7,VCAM1,-0.9997884140636556
CTSG,LYZ,-0.9999999999815194
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9836037070161164
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999963459213685
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999960125454457
PADI4,VWF,-0.999999999250181
BLK,CXCR5,0.999998009647924
HLA-DQA2,PDCD1LG2,0.4836516678556178
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.999999928549215
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.99990269695118
CD1C,CR2,-0.9999999999799329
HLA-DQA2,PDCD1,0.9805063410227326
COL4A3,ITGB7,-0.9999999995151022
AIM2,NLRC5,-0.9999997195999889
CYP26B1,CYP2B6,-0.9999999999999954
IL1B,SOCS3,0.7115669433941495
CTHRC1,POSTN,-0.9999966762372656
COL18A1,FN1,-0.9999999999764382
CCL2,IL6,1.0
CD79B,CR2,-0.9773394755710977
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.8773975569675574
CXCL10,TLR2,0.9999999941932237
CYP2C9,CYP2D6,0.9999889020608898
FN1,TNFAIP6,0.9999999483620418
IFITM3,OAS2,0.9999999999830897
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999863061952
CD79A,TCL1A,0.9998537360299691
ACE2,ITGB1,-0.9999999981893811
LTBP2,TGFB3,-0.9999999899892816
S100A12,S100A9,0.9994350225094475
CD22,ITGAX,-0.9999999976821867
SEC24C,SEC31B,-0.9999999999993028
CCL22,CCL4,0.9999999999999706
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.999999997265899
CD40,STAT1,0.9999999999999997
ADH6,DGAT1,-0.7429182463431846
CD40,CD83,1.0
CSF3R,OSM,-0.9999999106142845
EGR1,ERBB3,0.9999992710463506
HIF1A,IL6,0.9999730503542149
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999979062633
AICDA,POU2AF1,-0.9992906241010545
ICAM1,ITGAX,-0.9999999999487342
ITGB2,PTPRC,-0.9999998419611903
SNAI1,TWIST1,1.0
APOB,GPT,0.4195751143816406
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999983
MMRN1,SELP,-0.999999982854708
CD1C,IFNG,0.9999999999973334
GP1BA,ICAM1,-0.9999999999999998
CD19,SPIB,-0.9999999980483919
CD28,CD48,-0.9999999999726232
PI3,PIK3CD,-0.7222995468203246
CD1C,PTPRC,-0.9999999999984718
HBEGF,PGF,0.9997129127229549
APOA1,GPT,-0.9999999999855662
MUC13,MUC5B,0.9991478052194822
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999998004042
IL6,LTA,0.9999999668111018
APOB,PLA2G12B,-0.9899649233247313
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999582550401
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999982510207084
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999082
APOA4,PLA2G7,0.999999985378298
CCL19,PTPRC,-0.999999999999943
CD79B,PTPRC,-0.9999976923988092
