geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999256804798
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9034535906397534
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.4801433184170406
ADAMTS2,COL1A1,0.9999999979075284
CD28,CD38,-1.0
IL16,LTA,0.9999999964369853
APOB,OLR1,0.9999999999970359
IL1A,ITGAX,-0.41880854271418794
EDN3,HCAR2,0.8979783435972337
CXCL9,IFNG,-0.9999130560154247
CXCL9,PTPRC,-0.9999946555438666
ADAM33,SPINK5,0.9999983219068906
DEFA5,MMP7,0.9999999999958665
SLC15A1,SLC6A19,-0.9999976452097773
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999991551125417
CCL13,CXCR1,-0.9999997936548449
CXCL10,SOCS1,-0.9972923476177318
ADCYAP1,GCG,-0.7770747635957159
CCL25,CXCL3,-0.9999999999999997
CCL4L2,CCR4,-0.999999999999993
FCGBP,MUC2,0.9999999999999599
IL1A,IL6,-0.9999550900161852
MMP12,TIMP1,-0.9999997634327672
PROM1,SEMA4A,-0.9999999993218021
NCF2,PRKCB,0.9999999996355518
LTF,SLC11A1,1.0
ACE2,VWF,0.9999377316342781
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999541761657237
BLK,CD19,-0.9999955962875434
LCN2,MMP9,-0.9999999841045577
HSPG2,LRP8,-0.9962030403049889
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999922264141753
CD274,LILRB1,1.0
CD79B,CXCL9,0.9988967789933287
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999999160609785
FCAR,FCGR3B,-0.9999999420530659
C3,MMP9,-0.9667531093174756
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999933861756332
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998854
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9374620938352828
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9886902266041258
COL14A1,LUM,-0.999999999989259
COL3A1,FN1,0.9999988199985435
CYP2B6,CYP4F2,-0.999999999994908
GBP4,IFI44L,0.9986912917588261
PTGS2,TNFAIP3,0.999999997852567
SAMD9L,TRIM22,-0.9999999928811568
DOCK4,RPS28,0.9761362061695373
CCL2,CXCR1,0.9999981162443156
CHI3L1,IL13RA2,0.974092481379559
ADCY7,PKLR,-0.9980716395569592
CNTFR,CSF3,0.9999999999996456
BPIFB1,MUC5B,-0.9845069337651915
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.4974510079171975
ITGB7,VCAM1,-0.9999050163637869
CTSG,LYZ,-0.9999999999765531
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9885650057150881
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999963088288242
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999953020149869
PADI4,VWF,-0.9999999995230505
BLK,CXCR5,0.999997461864366
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999998384540486
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.999945096344444
CD1C,CR2,-0.9999999999922261
HLA-DQA2,PDCD1,0.9483050985134392
COL4A3,ITGB7,-0.9999999997183213
AIM2,NLRC5,-0.9999997883996303
CYP26B1,CYP2B6,-0.9999999999999952
IL1B,SOCS3,0.9330674126787417
CTHRC1,POSTN,-0.9999979318801022
COL18A1,FN1,-0.9999999999463318
CCL2,IL6,1.0
CD79B,CR2,-0.9746426284606691
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.7079772931129273
CXCL10,TLR2,0.9999999923094974
CYP2C9,CYP2D6,0.9999925742082211
FN1,TNFAIP6,0.9999999484155455
IFITM3,OAS2,0.9999999999792308
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999846530875
CD79A,TCL1A,0.9997937260487526
ACE2,ITGB1,-0.9999999978783216
LTBP2,TGFB3,-0.9999999951151745
S100A12,S100A9,0.99971305738516
CD22,ITGAX,-0.9999999986658679
SEC24C,SEC31B,-0.9999999999996445
CCL22,CCL4,0.9999999999999909
ITGAM,NCF2,1.0
CXCL10,ITGAM,0.9999999971608154
CD40,STAT1,0.9999999999999996
ADH6,DGAT1,-0.8253722630370942
CD40,CD83,1.0
CSF3R,OSM,-0.9999999429385862
EGR1,ERBB3,0.9999989406507874
HIF1A,IL6,0.9999720608810485
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999961011534
AICDA,POU2AF1,-0.9993906304407769
ICAM1,ITGAX,-0.9999999999558212
ITGB2,PTPRC,-0.9999998931700258
SNAI1,TWIST1,1.0
APOB,GPT,0.3614417598252878
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999977
MMRN1,SELP,-0.9999999914005
CD1C,IFNG,0.9999999999959417
GP1BA,ICAM1,-0.9999999999999999
CD19,SPIB,-0.9999999986159968
CD28,CD48,-0.9999999999785018
PI3,PIK3CD,-0.8950069800877606
CD1C,PTPRC,-0.9999999999990439
HBEGF,PGF,0.9993596753265994
APOA1,GPT,-0.9999999999847066
MUC13,MUC5B,0.9972729894985508
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999119534
IL6,LTA,0.9999999649649103
APOB,PLA2G12B,-0.9912317093487465
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999538666868
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999968881254165
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999999112
APOA4,PLA2G7,0.9999999874520964
CCL19,PTPRC,-0.9999999999999705
CD79B,PTPRC,-0.9999982496955288
COL2A1,COL5A2,0.958005661398423
GCNT3,MUC2,0.9999999999956405
CARD11,DPP4,-0.9975904201812192
FCGR1A,ITGAX,0.9998897160233222
CXCL13,IL1B,0.9999999999905578
CD80,CEACAM5,-0.9999999500477755
FCN1,FCN3,-0.999999999999971
CXCR4,MMP2,0.9999999996843005
CYP2C9,UGT2B7,0.9999999999725143
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999178183
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.5655456851778887
MEP1B,NTS,-0.9999317846281068
TNFSF11,TNFSF13B,-0.9999999999996334
SLC13A2,SLC26A2,-0.9999999999993778
SERPINE1,TIMP1,0.9999999999998703
ERBB3,EREG,-0.9999999999999845
CCL11,DPP4,1.0
FCGR1A,IL6,0.9998637948042716
MT1E,MT1F,-0.9999976767765905
BATF,CXCR5,0.9999304140242626
F5,SERPINA5,-0.9998975786733802
CD22,CD72,-0.9999999996921516
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999459228
HCAR2,NPY,0.9999999998212084
ADCYAP1,SST,0.9999996936005549
CXCL5,MMP1,-0.9999963104579197
CLDN18,CLDN8,0.9999999999860323
COL4A3,NPHS1,0.9999942717433905
CSF2,CXCL2,0.9569071476827609
CR2,MME,-0.9999999999999757
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999910312027612
POSTN,THBS2,-0.9999999999799205
IL2RA,IL3RA,0.998633420070984
ABCB1,CYP3A5,-0.9917771762605828
EIF1AY,TMSB4Y,-0.9999659831908564
PDCD1,TNF,-0.9999999999999839
S100A12,SLC11A1,-0.9999999999993027
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999937816303432
CCR1,IFNG,0.6917357385221149
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999496456831036
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999999599102017
CCL11,CXCR2,-0.9999999999999583
MEP1A,XPNPEP2,-0.5906377349172834
DGAT1,MOGAT3,-0.9991770420953857
CCR2,SELL,0.3294385295895896
ALPL,SPP1,0.9998835332898819
F13A1,VWF,0.867769055689319
OSCAR,TNFSF11,0.7221253253474854
MT1G,MT1M,-1.0
CXCL8,FPR1,0.9422711409686849
MT1E,MT1G,-0.9999991092821713
COL5A2,TNXB,-0.9999999999999978
HBEGF,PLAU,0.9999491511669839
CCL18,CXCL6,0.9999999976067369
CCN2,IFNG,-1.0
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.9728608726270397
APOE,SCIN,0.9999999297830252
CCL28,CCR4,-0.9999999999985737
CCL25,CXCL1,-0.9999999725801487
CCN1,SERPINE1,0.9997912278431559
GNA15,RGS13,-0.9971132618429878
ITGAX,ITGB1,-0.9999999999999966
COL15A1,COL5A3,-0.992717941372824
SLC15A1,SLC28A2,-0.9999999999999871
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9971045841315076
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999992164
ALDH1A2,CYP26B1,-0.9999948585325389
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999447
FCGR3B,FCRL1,0.9999999999608893
GNLY,STX11,-0.8381958558646948
LTF,SPP1,0.9999999962769517
EGR1,SNAI1,-0.999985787228053
FCGR2A,ITGB2,0.9999999999901805
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.9999980569153148
CD38,CD69,-0.9999999999999992
IL1B,NLRP6,0.9092056713296781
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.999999946122085
MMRN1,VWF,-0.9999627982616351
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999839747019
CXCL10,SAA2,-0.9999999999999997
NCF2,S100A9,0.9999999999999788
CCL4,IFNG,0.9943385861635227
FCGR3B,LOC102723407,-0.9999999999999991
PDCD1,TNFRSF4,0.9999702636045203
CCR2,CXCL13,-0.9996767913842581
HDC,HRH2,-1.0
CFTR,PDZK1,0.999999962062751
ACE2,SLC6A19,0.9999999993969532
KDM5D,USP9Y,0.9966221383425169
CD38,NNMT,-0.999996307135489
IL1B,SRGN,0.999999999703843
CXCL3,IL1A,-0.9998468431689248
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.9999999559871154
DAPP1,PIK3AP1,-0.9999769356120475
FCGR2B,ITGAX,-0.9999994183892723
CCR2,TLR2,-0.9999999999999998
COL3A1,MMP7,-0.9999999977691025
C4BPB,CR1,0.8556460599403731
IGFBP5,SPP1,-0.9999999999927031
FPR1,PTAFR,0.9999999998694571
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9887091984853592
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999651021
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999974
COL14A1,TGFB3,-1.0
CXCL1,CXCR5,0.9999999974992072
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999995223953492
FCGR2B,IL6,0.9999999999999913
HCAR2,HCAR3,0.9999999857877623
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999884899115
LCN2,OLFM4,-0.9999999908662197
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.9999999999595206
APOA4,APOC1,0.9999999999999998
CSF3R,IL11,0.999999999999836
CCL2,FCER1G,-0.9999977342317883
LGR5,RSPO2,0.9999999999981928
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999991641958
ADH6,MAOA,0.9885375642755337
CYP1B1,GSTA2,0.7210273611531975
CYBB,MMP2,0.9999999999997471
FOS,HBEGF,0.9996382817859099
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999873
LTA,NCR3,-0.9999999997703337
CCL2,CXCL9,-0.9999999999999999
ADCY7,ENPP3,-0.9999996446212914
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.999999456523703
STAT1,TNFSF13B,0.9999999999999999
ANPEP,CR1,-0.999989797966255
FCGR3B,HLA-G,-0.9999999999868553
EIF1AY,NLGN4Y,0.9999999999880484
CXCL10,CXCR4,0.9999999990602194
IL1B,ITGAX,-0.9908568177185643
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999940065372
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.9999999986736592
CCL4,CXCL10,-0.9999999998663585
CD52,PTPRC,-0.9999991894212541
COL18A1,COL2A1,0.9999999490830648
CYP2D6,UGT2B7,0.999039145758365
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999956092
CCR7,TNFRSF9,-0.9999999999961444
CD274,CXCL1,0.9999732301266089
SCNN1A,SCNN1B,0.9906737978769705
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999948372
CD22,CXCL9,0.7449033430641486
IL1A,PTPRC,0.969154533609973
NT5C2,PDE10A,-0.9999999999998749
SIGLEC5,TLR2,0.9999999999999999
CCL8,TNF,0.9999999999999951
CCR7,ICAM1,-0.9999668406446738
CES2,CYP3A4,-0.9999999999743955
AICDA,CD19,-0.9998040619846496
HGF,IL6,-0.9405290158701789
CD28,PDCD1LG2,-0.9999992757052751
CD80,CXCR5,-0.9998921123590921
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999992071772662
CYP2C18,UGT2A3,0.9999999860720225
DPP4,TIMP1,0.9999999999994919
CD80,IL2RA,0.999801969701221
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999995802368813
PEPD,PGC,1.0
ABCG8,NR0B2,0.9999551130250668
IL2RA,TNFRSF4,-0.9997284950173084
CCL13,IFNG,-0.9999999948654286
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
C4B,CLU,-0.9999999687122796
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9989827783355103
CXCL1,IL1A,0.7064463019821103
NCF2,TLR2,0.9987179615518125
