geneA,geneB,weight
MEP1B,XPNPEP2,0.9999997748022339
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9872524761919031
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,-0.9824414137837216
ADAMTS2,COL1A1,0.9999999992024611
CD28,CD38,-1.0
IL16,LTA,0.9999999963151608
APOB,OLR1,0.9999999999986291
IL1A,ITGAX,-0.49083754230728616
EDN3,HCAR2,0.9812216889773971
CXCL9,IFNG,-0.9999899852088138
CXCL9,PTPRC,-0.9999980243653761
ADAM33,SPINK5,0.9999985221794995
DEFA5,MMP7,0.9999999999994466
SLC15A1,SLC6A19,-0.9999989455563203
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999994347041096
CCL13,CXCR1,-0.9999997458889648
CXCL10,SOCS1,-0.9981990610621201
ADCYAP1,GCG,-0.9286183092683914
CCL25,CXCL3,-0.9999999999999996
CCL4L2,CCR4,-0.9999999999999908
FCGBP,MUC2,0.9999999999999857
IL1A,IL6,-0.999996605454561
MMP12,TIMP1,-0.9999985408066325
PROM1,SEMA4A,-0.9999989830743946
NCF2,PRKCB,0.9999999997361543
LTF,SLC11A1,1.0
ACE2,VWF,0.9999888013059928
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999992057919763
BLK,CD19,-0.999995142437427
LCN2,MMP9,-0.999999989725153
HSPG2,LRP8,-0.9968916908911298
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999951172321659
CD274,LILRB1,1.0
CD79B,CXCL9,0.9986795664017273
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999883127128
FCAR,FCGR3B,-0.9999999938089407
C3,MMP9,-0.934120169837133
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999919391229314
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998873
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.7143144386176926
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9767808302425092
COL14A1,LUM,-0.9999999999527047
COL3A1,FN1,0.999999129299792
CYP2B6,CYP4F2,-0.9999999999945607
GBP4,IFI44L,0.9989604249910942
PTGS2,TNFAIP3,0.999999996504441
SAMD9L,TRIM22,-0.9999999678523305
DOCK4,RPS28,0.9872336337732003
CCL2,CXCR1,0.9999986518702776
CHI3L1,IL13RA2,0.9762522905697955
ADCY7,PKLR,-0.9987890942643377
CNTFR,CSF3,0.9999999999997794
BPIFB1,MUC5B,-0.9981013761886327
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.4126736475627323
ITGB7,VCAM1,-0.9992387608932454
CTSG,LYZ,-0.9999999999816825
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9998917870945385
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999975079023147
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999744044298726
PADI4,VWF,-0.9999999995838317
BLK,CXCR5,0.999988126027556
CXCL10,RETNLB,-0.999999999999945
GZMB,KLF2,0.9999999124024509
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9997670070434806
CD1C,CR2,-0.999999999991535
HLA-DQA2,PDCD1,0.9870253386301534
COL4A3,ITGB7,-0.9999999990771243
AIM2,NLRC5,-0.9999998476857177
CYP26B1,CYP2B6,-0.9999999999999953
IL1B,SOCS3,0.4898348751243919
CTHRC1,POSTN,-0.9999877768258152
COL18A1,FN1,-0.9999999998522698
CCL2,IL6,1.0
CD79B,CR2,-0.9648235702828913
CCL20,CXCR4,-1.0
