geneA,geneB,weight
MEP1B,XPNPEP2,-1.0
FN1,ITGAM,-0.9999999828657172
HLA-G,LILRA1,-0.9999999994442069
CLDN18,OCLN,0.9999999999467639
ADAMTS4,COL3A1,-1.0
IGFBP5,LUM,-1.0
ADAMTS2,COL1A1,-1.0
CD28,CD38,1.0
IL16,LTA,-0.9999877130544466
APOB,OLR1,0.9999999999999999
IL1A,ITGAX,-0.9783549523939251
EDN3,HCAR2,1.0
CXCL9,IFNG,-0.9999981382186116
CXCL9,PTPRC,0.9999999999999973
ADAM33,SPINK5,0.9997635350119992
DEFA5,MMP7,0.8319378718028577
SLC15A1,SLC6A19,-1.0
FN1,OCLN,1.0
CCL17,CXCL10,-0.9979070131888138
CCL13,CXCR1,-0.9999999999979706
CXCL10,SOCS1,-0.9999585128300021
ADCYAP1,GCG,-0.9892920466663048
CCL25,CXCL3,1.0
CCL4L2,CCR4,0.9999999999999005
FCGBP,MUC2,-1.0
IL1A,IL6,-0.9999999999999819
MMP12,TIMP1,-0.9999999999993882
PROM1,SEMA4A,0.9999999555397672
NCF2,PRKCB,0.9999866547059069
LTF,SLC11A1,0.9999587318160722
ACE2,VWF,0.9999999999997442
ADH6,UGT2B17,-0.9999999999960332
HGF,MMP1,-1.0
BLK,CD19,0.9999999979420555
LCN2,MMP9,-0.9999997047102658
HSPG2,LRP8,-0.9999299314163947
APOE,ICAM1,-0.9999998297836157
CXCL2,TNF,-0.9999999999975162
CSF3,LTA,-0.9999999999925419
CCL19,CXCL9,0.999999999999994
CD274,LILRB1,-0.9615035901168448
CD79B,CXCL9,0.9999999723761409
CD40,SELP,0.9999999974617282
IGFBP5,THBS1,0.9999418818092297
BLK,TNFAIP3,0.9788228640223671
FCAR,FCGR3B,-1.0
C3,MMP9,0.9999999993362985
CXCL10,IL1B,-0.9999536165838724
CSF2,FCGR2A,-1.0
CLEC6A,FCGR3B,-1.0
HAPLN1,LUM,1.0
ADGRE2,SCT,-0.9271250067395064
NTRK2,SH2B2,1.0
FCMR,VPREB3,-0.9973768725594185
FOXP3,TNF,-0.336755679920033
ANPEP,PTPRC,0.9656242336199037
COL3A1,FN1,-0.9829008047585795
CYP2B6,CYP4F2,-1.0
GBP4,IFI44L,0.9999996427326806
PTGS2,TNFAIP3,0.9999999980784079
SAMD9L,TRIM22,0.9999999999999999
DOCK4,RPS28,-0.9999999999605436
CCL2,CXCR1,-1.0
CHI3L1,IL13RA2,-1.0
ADCY7,PKLR,0.9999999999999999
CNTFR,CSF3,1.0
BPIFB1,MUC5B,-0.999999990085918
MADCAM1,SELL,0.9999999999999354
CD14,FCER1G,-0.9999999999999976
ITGB7,VCAM1,-0.9960374117513945
CTSG,LYZ,-0.9999988572062395
PHLPP2,PLEK,1.0
FCGR3A,IFNG,-0.9999999735053952
CCL22,CXCR1,-0.9859608026495426
CCL2,ITGAX,0.9930708429958828
ICOS,ITK,0.9999999980744464
FCGR3A,PTPRC,-0.38178240601202823
PADI4,VWF,-0.999992795150544
BLK,CXCR5,-0.9999999999254328
HLA-DQA2,PDCD1LG2,-0.8009983682496258
CXCL10,RETNLB,0.999999759211098
GZMB,KLF2,-0.9997805164783911
FCRL5,MS4A1,1.0
CCR1,FCER1G,-0.999999999966694
CD1C,CR2,0.9999999999989295
HLA-DQA2,PDCD1,0.9999997951815777
COL4A3,ITGB7,0.9841583724786428
AIM2,NLRC5,0.44695506995263146
CYP26B1,CYP2B6,1.0
IL1B,SOCS3,-0.9999999991764348
CTHRC1,POSTN,-0.9999999939335493
COL18A1,FN1,0.9999983691388385
CCL2,IL6,-0.9999999999999987
CD79B,CR2,-0.3945101609728172
CCL20,CXCR4,1.0
ITGAX,STAT1,-0.9960331548714579
CXCL10,TLR2,-0.9999999999999999
CYP2C9,CYP2D6,-1.0
FN1,TNFAIP6,-0.9999999999999732
IFITM3,OAS2,-0.9999999999996714
CCR1,CXCL9,0.9998910053363341
NCF2,RAC2,1.0
CD79A,TCL1A,1.0
ACE2,ITGB1,1.0
LTBP2,TGFB3,1.0
S100A12,S100A9,-1.0
CD22,ITGAX,1.0
SEC24C,SEC31B,0.9993171162331652
CCL22,CCL4,0.9999999041401862
ITGAM,NCF2,-0.9999886760336585
IDO1,ITGAX,0.999887008925619
CXCL10,ITGAM,-0.9778246964373786
CD40,STAT1,-0.999742371347069
ADH6,DGAT1,-0.9998582803712127
CD40,CD83,-0.9613850786571593
CSF3R,OSM,-1.0
EGR1,ERBB3,0.9999999458578549
HIF1A,IL6,0.6976842580580936
BGN,CHAD,0.9999999999999944
ARHGAP9,SASH3,-0.9999999737772499
AICDA,POU2AF1,1.0
ICAM1,ITGAX,-0.8061822152516176
ITGB2,PTPRC,0.9051693670726567
SNAI1,TWIST1,-1.0
APOB,GPT,-1.0
AGR2,FABP2,0.9999999999999911
LY9,SLAMF1,0.9999999999968181
CXCL5,ICAM1,-1.0
MMRN1,SELP,-0.9999999805861016
CD1C,IFNG,0.999999999728414
GP1BA,ICAM1,1.0
CD19,SPIB,1.0
CD28,CD48,0.9999999524658448
PI3,PIK3CD,0.9128039593409608
CD1C,PTPRC,1.0
HBEGF,PGF,-0.9999999999998878
APOA1,GPT,0.999999999958624
MUC13,MUC5B,-0.99980662857209
REG1B,REG3A,-0.9999999756635569
FOXP3,TNFRSF4,0.9401947102705974
IL6,LTA,0.9999996405730238
APOB,PLA2G12B,-1.0
CD5,IL7R,0.9999308085878782
ICAM1,IL6,0.6460965825863497
HCAR2,SLC5A8,0.999988223201969
CD72,CD79A,0.9999999999999433
CCL19,IFNG,0.9999227694597639
CHGA,MUC2,-1.0
F2RL2,PRSS3,0.9235009346508533
CCR7,CXCR2,0.4622695120995424
APOA4,PLA2G7,0.9999999999999997
CCL19,PTPRC,0.9988355919700757
CD79B,PTPRC,-0.8341206196203704
COL2A1,COL5A2,1.0
GCNT3,MUC2,-0.999999999975337
CARD11,DPP4,0.9617810521734923
FCGR1A,ITGAX,-0.9999999923495286
CXCL13,IL1B,0.9999999999999991
CD80,CEACAM5,-0.9999999998083617
FCN1,FCN3,-0.9999999999999998
CXCR4,MMP2,0.999999999996632
CYP2C9,UGT2B7,-1.0
EDNRA,KCNJ2,0.9998468624664213
CYP2C18,CYP3A4,-1.0
SLAMF1,SLAMF6,1.0
IL1B,TREM1,-1.0
MEP1B,NTS,-1.0
TNFSF11,TNFSF13B,-0.8167878311026383
SLC13A2,SLC26A2,0.978540169632132
SERPINE1,TIMP1,-1.0
ERBB3,EREG,1.0
CCL11,DPP4,-0.9999999999996675
FCGR1A,IL6,-1.0
MT1E,MT1F,-0.9999860817676459
BATF,CXCR5,-0.999923910071391
F5,SERPINA5,1.0
CD22,CD72,0.9957944110991419
CCL4,CXCL9,0.8876740420488574
ADH1B,ADH1C,-0.9999999978850921
HCAR2,NPY,1.0
ADCYAP1,SST,0.9987805689644373
CXCL5,MMP1,-1.0
CLDN18,CLDN8,0.9995048212436715
COL4A3,NPHS1,-0.9999030707890125
CSF2,CXCL2,-0.9999996441770542
CR2,MME,0.9745093429249704
FCAMR,FCAR,0.999999996873972
ASAH2,SPHK1,1.0
POSTN,THBS2,0.9999827891137753
