geneA,geneB,weight
MEP1B,XPNPEP2,0.9999999572282539
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9381849889997556
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6440478176655117
ADAMTS2,COL1A1,0.9999999983563566
CD28,CD38,-1.0
IL16,LTA,0.9999999908403606
APOB,OLR1,0.999999999994514
EDN3,HCAR2,0.905217657807211
CXCL9,IFNG,-0.9999358970810158
CXCL9,PTPRC,-0.9999960647950521
ADAM33,SPINK5,0.9999985852427147
DEFA5,MMP7,0.9999999999797746
SLC15A1,SLC6A19,-0.9999969729256606
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999991955581309
CCL13,CXCR1,-0.9999997047625304
CXCL10,SOCS1,-0.9980036036177345
ADCYAP1,GCG,-0.9573799878700191
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999902
FCGBP,MUC2,0.9999999999999742
IL1A,IL6,-0.9997682165653345
MMP12,TIMP1,-0.9999977868784301
PROM1,SEMA4A,-0.999999999548007
NCF2,PRKCB,0.9999999996942912
LTF,SLC11A1,1.0
ACE2,VWF,0.9998270148184534
ADH6,UGT2B17,0.9999999999999967
HGF,MMP1,-0.9999404975751753
BLK,CD19,-0.9999959600012712
LCN2,MMP9,-0.9999999800364098
HSPG2,LRP8,-0.9986731438948871
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999990723587872
CD274,LILRB1,1.0
CD79B,CXCL9,0.9953296868604219
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997243963239
FCAR,FCGR3B,-0.9999998477236717
C3,MMP9,-0.9812111039697089
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999941195072837
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998791
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9546243144518313
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.992919783241998
COL14A1,LUM,-0.9999999999813589
COL3A1,FN1,0.9999979400354818
CYP2B6,CYP4F2,-0.9999999999988295
GBP4,IFI44L,0.9986846393427126
PTGS2,TNFAIP3,0.9999999987599066
