geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998273458426
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9459107616995891
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.6033360065939786
ADAMTS2,COL1A1,0.9999999992651808
CD28,CD38,-1.0
IL16,LTA,0.9999999987356183
APOB,OLR1,0.9999999999974654
IL1A,ITGAX,-0.46319366847700544
EDN3,HCAR2,0.9574057879546697
CXCL9,IFNG,-0.9989572602333792
CXCL9,PTPRC,-0.9999721355752619
ADAM33,SPINK5,0.9999985654296571
DEFA5,MMP7,0.9999999999958529
SLC15A1,SLC6A19,-0.9999973352647877
FN1,OCLN,-1.0
CCL17,CXCL10,0.999999841899856
CCL13,CXCR1,-0.9999997834974251
CXCL10,SOCS1,-0.9850432517465647
ADCYAP1,GCG,-0.7996537863304841
CCL25,CXCL3,-0.9999999999999992
CCL4L2,CCR4,-0.9999999999999931
FCGBP,MUC2,0.9999999999999445
IL1A,IL6,-0.9999952062132341
MMP12,TIMP1,-0.9999992395790688
PROM1,SEMA4A,-0.9999999986888551
NCF2,PRKCB,0.9999999997704574
LTF,SLC11A1,1.0
ACE2,VWF,0.999864477414782
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.9999612990381616
BLK,CD19,-0.9999935502570593
LCN2,MMP9,-0.9999999797083721
HSPG2,LRP8,-0.9945980124939748
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.999951339262855
CD274,LILRB1,1.0
CD79B,CXCL9,0.9995347162081697
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999998015648907
FCAR,FCGR3B,-0.9999999289946832
C3,MMP9,-0.8777160193393795
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999915691111012
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999571
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9122754688876368
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9974017745190571
COL14A1,LUM,-0.999999999979846
COL3A1,FN1,0.9999991712642631
CYP2B6,CYP4F2,-0.9999999999954545
GBP4,IFI44L,0.9993899433864606
PTGS2,TNFAIP3,0.9999999976283073
SAMD9L,TRIM22,-0.9999999865869869
DOCK4,RPS28,0.9860452791885571
CCL2,CXCR1,0.9999924942536695
CHI3L1,IL13RA2,0.9931366697349026
ADCY7,PKLR,-0.9995426002818734
CNTFR,CSF3,0.9999999999999297
BPIFB1,MUC5B,-0.9970826126988991
MADCAM1,SELL,-1.0
ITGB7,VCAM1,-0.9995698172426236
CTSG,LYZ,-0.9999999998773167
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9553751437432437
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999998777614761
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999987211084004
PADI4,VWF,-0.9999999985951459
BLK,CXCR5,0.9999984817396181
HLA-DQA2,PDCD1LG2,0.5711710736774975
CXCL10,RETNLB,-0.9999999999999989
GZMB,KLF2,0.9999999214848939
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9997978996207388
CD1C,CR2,-0.9999999999672876
