geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998547370419
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9598095353321804
CLDN18,OCLN,0.9999999999999999
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.4314675683016858
ADAMTS2,COL1A1,0.9999999727005587
CD28,CD38,-1.0
IL16,LTA,0.9999999953425103
APOB,OLR1,0.9999999999976548
IL1A,ITGAX,-0.47912143916047
EDN3,HCAR2,0.9080560678161622
CXCL9,IFNG,-0.9994964230172279
CXCL9,PTPRC,-0.9999982875742485
ADAM33,SPINK5,0.9999973601640335
DEFA5,MMP7,0.9999999999908739
SLC15A1,SLC6A19,-0.9999976796788346
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999984350528471
CCL13,CXCR1,-0.999999423667502
CXCL10,SOCS1,-0.9965256954061649
ADCYAP1,GCG,-0.8341150172842231
CCL25,CXCL3,-0.9999999999999994
CCL4L2,CCR4,-0.9999999999999947
FCGBP,MUC2,0.9999999999999397
IL1A,IL6,-0.9999026101555909
MMP12,TIMP1,-0.9999989062658616
PROM1,SEMA4A,-0.9999999993628385
NCF2,PRKCB,0.9999999990513264
LTF,SLC11A1,1.0
ACE2,VWF,0.9998965502093821
ADH6,UGT2B17,0.9999999999999999
HGF,MMP1,-0.999856496540278
BLK,CD19,-0.999994463525754
LCN2,MMP9,-0.999999987553655
HSPG2,LRP8,-0.9959970019889309
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999994636544145
CD274,LILRB1,1.0
CD79B,CXCL9,0.9885874833893301
CD40,SELP,-1.0
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.999999914352292
FCAR,FCGR3B,-0.999999858314837
C3,MMP9,-0.9900521945779953
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999850208547327
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999998646
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.6494149809582229
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9907366829317585
COL14A1,LUM,-0.9999999999818472
COL3A1,FN1,0.9999987657328426
CYP2B6,CYP4F2,-0.9999999999945697
GBP4,IFI44L,0.9993392217977339
PTGS2,TNFAIP3,0.9999999957648559
SAMD9L,TRIM22,-0.9999999936922703
DOCK4,RPS28,0.9659499009556652
CCL2,CXCR1,0.9999988019078254
CHI3L1,IL13RA2,0.9898489020562287
ADCY7,PKLR,-0.9986266698787966
CNTFR,CSF3,0.9999999999988425
BPIFB1,MUC5B,-0.9970126665613182
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.7182709249719424
ITGB7,VCAM1,-0.9999138412037837
CTSG,LYZ,-0.9999999999846764
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9624725316288515
CCL22,CXCR1,1.0
CCL2,ITGAX,0.9999957273758544
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999930003298382
PADI4,VWF,-0.9999999991127762
BLK,CXCR5,0.999997872309813
HLA-DQA2,PDCD1LG2,0.3084968897831256
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999982201813982
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9997880117259548
CD1C,CR2,-0.9999999999360458
HLA-DQA2,PDCD1,0.6952635683190407
COL4A3,ITGB7,-0.99999999975824
AIM2,NLRC5,-0.999999757146016
CYP26B1,CYP2B6,-0.9999999999999917
IL1B,SOCS3,0.9552236702335156
CTHRC1,POSTN,-0.9999954169761964
COL18A1,FN1,-0.9999999999155039
CCL2,IL6,1.0
CD79B,CR2,-0.9845675222614809
CCL20,CXCR4,-1.0
ITGAX,STAT1,0.6462625260757137
CXCL10,TLR2,0.9999999972471075
CYP2C9,CYP2D6,0.9999852763591502
FN1,TNFAIP6,0.9999999159580198
IFITM3,OAS2,0.99999999997979
CCR1,CXCL9,-1.0
NCF2,RAC2,0.999999909400661
CD79A,TCL1A,0.9998298929954407
ACE2,ITGB1,-0.999999997809146
LTBP2,TGFB3,-0.9999999950380626
S100A12,S100A9,0.9997918081340773
CD22,ITGAX,-0.9999999996782445
SEC24C,SEC31B,-0.9999999999996901
CCL22,CCL4,0.9999999999999788
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.7240609492739174
CXCL10,ITGAM,0.9999999869139952
CD40,STAT1,0.999999999999999
ADH6,DGAT1,-0.6372080092504842
CD40,CD83,1.0
CSF3R,OSM,-0.9999998840759142
EGR1,ERBB3,0.9999987866435869
HIF1A,IL6,0.9999767012844742
BGN,CHAD,-1.0
ARHGAP9,SASH3,0.9999999953023461
AICDA,POU2AF1,-0.9997484417401205
ICAM1,ITGAX,-0.9999999999663349
ITGB2,PTPRC,-0.9999998843085642
SNAI1,TWIST1,1.0
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999981
MMRN1,SELP,-0.9999999905406913
CD1C,IFNG,0.9999999999539796
GP1BA,ICAM1,-1.0
CD19,SPIB,-0.9999999991571773
CD28,CD48,-0.9999999999781116
PI3,PIK3CD,-0.8454332816207039
