geneA,geneB,weight
MEP1B,XPNPEP2,0.9999998497767815
FN1,ITGAM,1.0
HLA-G,LILRA1,0.9441671540533305
CLDN18,OCLN,1.0
ADAMTS4,COL3A1,1.0
IGFBP5,LUM,0.2536453102979689
ADAMTS2,COL1A1,0.9999999991128213
CD28,CD38,-1.0
IL16,LTA,0.9999999991684843
APOB,OLR1,0.9999999999978781
IL1A,ITGAX,-0.9725653456324402
EDN3,HCAR2,0.8998000388522717
CXCL9,IFNG,-0.9997975262023695
CXCL9,PTPRC,-0.9999926945721004
ADAM33,SPINK5,0.9999996633204444
DEFA5,MMP7,0.9999999999847545
SLC15A1,SLC6A19,-0.9999976961440664
FN1,OCLN,-1.0
CCL17,CXCL10,0.9999996477950226
CCL13,CXCR1,-0.9999997854227751
CXCL10,SOCS1,-0.996929211340348
ADCYAP1,GCG,-0.9425257796121298
CCL25,CXCL3,-0.9999999999999999
CCL4L2,CCR4,-0.9999999999999943
FCGBP,MUC2,0.9999999999999736
IL1A,IL6,-0.9999866561059029
MMP12,TIMP1,-0.9999989516617548
PROM1,SEMA4A,-0.9999999995989792
NCF2,PRKCB,0.9999999995747304
LTF,SLC11A1,1.0
ACE2,VWF,0.999826898914975
ADH6,UGT2B17,1.0
HGF,MMP1,-0.9999975779343961
BLK,CD19,-0.999999158562588
LCN2,MMP9,-0.9999999592614819
HSPG2,LRP8,-0.99261529354496
APOE,ICAM1,-1.0
CXCL2,TNF,1.0
CSF3,LTA,1.0
CCL19,CXCL9,-0.9999952116582868
CD274,LILRB1,1.0
CD79B,CXCL9,0.9986288887514223
CD40,SELP,-0.9999999999999999
IGFBP5,THBS1,-1.0
BLK,TNFAIP3,-0.9999997120871282
FCAR,FCGR3B,-0.9999999996560605
C3,MMP9,-0.8493398196216787
CXCL10,IL1B,-1.0
CSF2,FCGR2A,1.0
CLEC6A,FCGR3B,-0.9999998464648537
HAPLN1,LUM,-1.0
ADGRE2,SCT,0.9999999999999029
NTRK2,SH2B2,-1.0
FCMR,VPREB3,0.9908697184698588
FOXP3,TNF,-1.0
ANPEP,PTPRC,-0.9911529385197767
COL14A1,LUM,-0.9999999999806457
COL3A1,FN1,0.9999987024060047
CYP2B6,CYP4F2,-0.9999999999958056
GBP4,IFI44L,0.9984589385440042
PTGS2,TNFAIP3,0.9999999949421929
SAMD9L,TRIM22,-0.9999999897165728
DOCK4,RPS28,0.9814900474969229
CCL2,CXCR1,0.9999962458493189
CHI3L1,IL13RA2,0.9868242583341525
ADCY7,PKLR,-0.9990359385140033
CNTFR,CSF3,0.9999999999999598
BPIFB1,MUC5B,-0.9955918734718991
MADCAM1,SELL,-1.0
CD14,FCER1G,-0.7659093760399786
ITGB7,VCAM1,-0.9996978091773637
CTSG,LYZ,-0.9999999999864624
PHLPP2,PLEK,-1.0
FCGR3A,IFNG,-0.9938841845157037
CCL22,CXCR1,1.0
CCL2,ITGAX,0.999981365242152
ICOS,ITK,-1.0
FCGR3A,PTPRC,0.9999886018306688
PADI4,VWF,-0.9999999982343774
BLK,CXCR5,0.9999985970545212
CXCL10,RETNLB,-0.9999999999999999
GZMB,KLF2,0.9999999361505535
FCRL5,MS4A1,-1.0
CCR1,FCER1G,-0.9998644005672278
CD1C,CR2,-0.9999999999451391
HLA-DQA2,PDCD1,0.9467626332929043
COL4A3,ITGB7,-0.9999999978577436
AIM2,NLRC5,-0.9999991443376656
CYP26B1,CYP2B6,-0.9999999999999958
CTHRC1,POSTN,-0.9999986401638599
COL18A1,FN1,-0.9999999999219126
CCL2,IL6,1.0
CD79B,CR2,-0.9813605763323954
CCL20,CXCR4,-1.0
ITGAX,STAT1,-0.9981224137006501
CXCL10,TLR2,0.9999999962658737
CYP2C9,CYP2D6,0.9999664221211445
FN1,TNFAIP6,0.99999994088898
IFITM3,OAS2,0.9999999999791552
CCR1,CXCL9,-1.0
NCF2,RAC2,0.9999999778078846
CD79A,TCL1A,0.9998270819826017
ACE2,ITGB1,-0.9999999964042422
LTBP2,TGFB3,-0.9999999884992345
S100A12,S100A9,0.9997117360254312
CD22,ITGAX,-0.9999999341347501
SEC24C,SEC31B,-0.9999999999999979
CCL22,CCL4,0.9999999999996159
ITGAM,NCF2,1.0
IDO1,ITGAX,-0.8622446867033471
CXCL10,ITGAM,0.9999999982888322
CD40,STAT1,0.9999999999999875
ADH6,DGAT1,-0.9584149939988497
CD40,CD83,1.0
CSF3R,OSM,-0.9999999929149285
EGR1,ERBB3,0.9999988578071497
HIF1A,IL6,0.9999276070098971
BGN,CHAD,-0.9999999999999999
ARHGAP9,SASH3,0.9999999993024744
AICDA,POU2AF1,-0.9981413201256065
ICAM1,ITGAX,-0.9999999999988716
ITGB2,PTPRC,-0.9999997884371614
SNAI1,TWIST1,1.0
AGR2,FABP2,1.0
LY9,SLAMF1,-1.0
CXCL5,ICAM1,0.9999999999999981
MMRN1,SELP,-0.9999999988202722
CD1C,IFNG,0.9999999999975315
GP1BA,ICAM1,-0.9999999999999997
CD19,SPIB,-0.9999999977950739
CD28,CD48,-0.9999999999322621
PI3,PIK3CD,-0.7387494556950027
CD1C,PTPRC,-0.9999999999975493
HBEGF,PGF,0.9998600137900228
APOA1,GPT,-0.9999999999877274
MUC13,MUC5B,0.9993454471998258
REG1B,REG3A,1.0
FOXP3,TNFRSF4,-0.9999999999988314
IL6,LTA,0.9999999892521042
APOB,PLA2G12B,-0.986731537578721
CD5,IL7R,-1.0
ICAM1,IL6,0.9999999760851003
HCAR2,SLC5A8,-1.0
CD72,CD79A,-1.0
CCL19,IFNG,0.9999973868034261
CHGA,MUC2,1.0
F2RL2,PRSS3,1.0
CCR7,CXCR2,0.9999999999997989
APOA4,PLA2G7,0.9999999838328176
CCL19,PTPRC,-0.9999999999999365
CD79B,PTPRC,-0.9999978366729572
COL2A1,COL5A2,0.9611665913348912
GCNT3,MUC2,0.9999999999825222
CARD11,DPP4,-0.9994980611922244
FCGR1A,ITGAX,0.9613232515628662
CXCL13,IL1B,0.9999999999656081
CD80,CEACAM5,-0.9999999382992536
FCN1,FCN3,-0.999999999999941
CXCR4,MMP2,0.9999999997911869
CYP2C9,UGT2B7,0.9999999998782714
EDNRA,KCNJ2,-1.0
CYP2C18,CYP3A4,-0.9999999999412031
SLAMF1,SLAMF6,-1.0
IL1B,TREM1,-0.6561746841706209
MEP1B,NTS,-0.9999155477723054
TNFSF11,TNFSF13B,-0.9999999999996181
SLC13A2,SLC26A2,-0.9999999999990838
SERPINE1,TIMP1,0.9999999999999404
ERBB3,EREG,-0.9999999999999876
CCL11,DPP4,1.0
FCGR1A,IL6,0.9994925787001312
MT1E,MT1F,-0.9999965366309888
BATF,CXCR5,0.9999936427756198
F5,SERPINA5,-0.9983539567713307
CD22,CD72,-0.9999999999820985
CCL4,CXCL9,-1.0
ADH1B,ADH1C,0.9999999999496793
HCAR2,NPY,0.9999999998014992
ADCYAP1,SST,0.9999993782205611
CXCL5,MMP1,-0.9999940945851113
CLDN18,CLDN8,0.9999999999984363
COL4A3,NPHS1,0.9999712166434643
CSF2,CXCL2,0.97954334799796
CR2,MME,-0.999999999999993
FCAMR,FCAR,1.0
ASAH2,SPHK1,-0.9999947292438114
POSTN,THBS2,-0.9999999999732632
IL2RA,IL3RA,0.9998137870117576
ABCB1,CYP3A5,-0.9996452964560555
EIF1AY,TMSB4Y,-0.9999175957951381
PDCD1,TNF,-0.9999999999999343
S100A12,SLC11A1,-0.9999999999995818
CYP2B6,CYP4F3,-1.0
ARG2,IL1B,0.9999977665811538
CCR1,IFNG,0.7712960722311242
CXCL8,MMP3,-1.0
CCR1,PTPRC,-0.9999109958464563
CCL21,CXCL13,-1.0
CCL13,CXCL8,-1.0
HGF,IDO1,-1.0
CHGB,SST,1.0
CD5,MS4A1,-0.9999995090350937
CCL11,CXCR2,-0.999999999999959
MEP1A,XPNPEP2,-0.7593553081173637
DGAT1,MOGAT3,-0.999379127801465
CCR2,SELL,0.4823418728289834
ALPL,SPP1,0.9998987878678648
F13A1,VWF,0.6395176609994137
OSCAR,TNFSF11,0.8983532724851562
MT1G,MT1M,-1.0
CXCL8,FPR1,0.8509124241722872
MT1E,MT1G,-0.9999984263233493
COL5A2,TNXB,-0.9999999999999953
HBEGF,PLAU,0.9999839165652962
CCL18,CXCL6,0.9999999980787506
CCN2,IFNG,-0.9999999999999999
IL1B,VWF,-1.0
CTSK,TNF,-1.0
CAPN3,MYOF,0.8351118601881174
APOE,SCIN,0.9999999287756224
CCL28,CCR4,-0.999999999998561
CCL25,CXCL1,-0.999999989359526
CCN1,SERPINE1,0.9998787383512548
GNA15,RGS13,-0.9952055840220203
ITGAX,ITGB1,-1.0
COL15A1,COL5A3,-0.9986242315088164
SLC15A1,SLC28A2,-0.9999999999999967
CD83,IL1B,1.0
CRISP3,PLB1,1.0
CCL4L2,CXCR2,-0.9957712518656964
FCAR,JCHAIN,-1.0
FCER1G,ITGB2,0.9999999999989755
ALDH1A2,CYP26B1,-0.9999966732304296
CD27,NCR3,-1.0
MME,MUC2,0.9999999999999812
FCGR3B,FCRL1,0.9999999997673794
GNLY,STX11,-0.6922725577593893
LTF,SPP1,0.9999999975693994
EGR1,SNAI1,-0.9999774648581273
FCGR2A,ITGB2,0.9999999999867136
CD24,SELP,-1.0
FCGR2B,FCRL2,-1.0
CCL2,CXCL8,0.999985305367997
CD38,CD69,-0.9999999999999971
IL1B,NLRP6,0.9110789134095937
ENTPD8,GUCY2C,1.0
HKDC1,KHK,1.0
LOC102723407,PIGR,-1.0
HSD3B1,HSD3B2,0.9999999279561648
MMRN1,VWF,-0.9999910012533638
APOA1,LTF,-1.0
KRT7,MUC2,-0.9999999906425766
CXCL10,SAA2,-0.999999999999997
NCF2,S100A9,0.9999999999999771
CCL4,IFNG,0.9963186806519053
CCL13,CXCL9,-0.6375673032628942
FCGR3B,LOC102723407,-0.9999999999999996
PDCD1,TNFRSF4,0.9999983055494546
CCR2,CXCL13,-0.9991828918675691
HDC,HRH2,-1.0
CFTR,PDZK1,0.9999999650958997
ACE2,SLC6A19,0.9999999983448614
KDM5D,USP9Y,0.9929195173154681
CD38,NNMT,-0.9999877543489971
IL1B,SRGN,0.9999999995417929
CXCL3,IL1A,-0.9998506843498571
HGF,SEMA3B,1.0
DEGS2,RIC3,-0.999999953068433
DAPP1,PIK3AP1,-0.999999285964521
FCGR2B,ITGAX,-0.9999914154869269
CCR2,TLR2,-0.9999999999999993
COL3A1,MMP7,-0.9999999952509875
C4BPB,CR1,0.8374194337625531
IGFBP5,SPP1,-0.9999999999935291
FPR1,PTAFR,0.999999999329406
FCGR3B,TNFRSF9,1.0
C8G,PTGDS,-0.9775445460311308
IFNG,TNFSF13B,1.0
GCG,PYGL,-1.0
SI,TREH,1.0
FCER1G,PIK3CD,0.9999999999723947
CCR2,ICOS,-1.0
CD28,IL7R,-0.9999999999999887
COL14A1,TGFB3,-1.0
PLAUR,SERPINE1,0.2946877899570856
CXCL1,CXCR5,0.9999999995888932
MMP7,PTGS2,-1.0
FADS2,PLA2G12B,0.9999993307014227
FCGR2B,IL6,0.9999999999999954
HCAR2,HCAR3,0.9999999524492486
AIM2,TNF,-1.0
IFNG,SLC11A1,0.9999999902730199
LCN2,OLFM4,-0.9999999995278551
IL6,SNAI1,1.0
FCGR3B,ICAM1,0.999999999773771
APOA4,APOC1,0.9999999999999996
CSF3R,IL11,0.9999999999998558
CCL2,FCER1G,-0.9999967334145458
LGR5,RSPO2,0.9999999999966394
CXCL9,FCGR3B,-1.0
THY1,TIMP1,0.9999999996765673
ADH6,MAOA,0.9976167335143236
CYP1B1,GSTA2,0.524682875970851
CYBB,MMP2,0.9999999999998156
FOS,HBEGF,0.9998956982959183
GPX2,SELENOP,1.0
COL18A1,MMP7,-0.9999999999999963
LTA,NCR3,-0.9999999993850724
CCL2,CXCL9,-0.9999999999999998
ADCY7,ENPP3,-0.9999995243796149
FSCN1,MMP2,1.0
CTLA4,TNFRSF9,-0.9999985304906837
STAT1,TNFSF13B,0.9999999999999998
ANPEP,CR1,-0.9999923318975207
FCGR3B,HLA-G,-0.9999999999696628
EIF1AY,NLGN4Y,0.9999999999882253
CXCL10,CXCR4,0.9999999996400375
IL1B,ITGAX,-0.9999276851591551
EFNA1,ERBB3,0.9999999999999999
DERL3,FCRL5,0.9999999964662808
HBEGF,NRG1,1.0
ITGAX,ITGB7,-1.0
CCL22,CXCL9,0.999999999245439
CCL4,CXCL10,-0.9999999997351349
CD52,PTPRC,-0.9999978501661891
COL18A1,COL2A1,0.999999967549581
CYP2D6,UGT2B7,0.9212718001102843
CFTR,GUCA2B,1.0
CTLA4,ICAM1,-0.9999999999943865
CCR7,TNFRSF9,-0.9999999999700081
CD274,CXCL1,0.9999762136691392
SCNN1A,SCNN1B,0.9938434252750852
CCL20,CCL22,-1.0
IFNG,ITGB2,1.0
MUC2,MUC5AC,-0.9999999999984525
CD22,CXCL9,0.7400776157727079
IL1A,PTPRC,0.9759219685596817
NT5C2,PDE10A,-0.9999999999998331
SIGLEC5,TLR2,1.0
CCL8,TNF,0.999999999999988
CCR7,ICAM1,-0.9999420177270096
CES2,CYP3A4,-0.9999999999723345
AICDA,CD19,-0.9995571073454602
HGF,IL6,-0.9975582362874625
CD28,PDCD1LG2,-0.9999990243913475
CD80,CXCR5,-0.9991695229959077
FFAR2,SLC5A8,-1.0
NR1H4,SLC51B,1.0
CHGA,OLFM4,1.0
HBEGF,MMP9,0.9999999298325595
CYP2C18,UGT2A3,0.9999999932754404
DPP4,TIMP1,0.9999999999991057
CD80,IL2RA,0.9999394991299468
ADCY7,PDE10A,-1.0
FOS,NFAT5,0.9999996679937704
PEPD,PGC,1.0
ABCG8,NR0B2,0.999938001709915
IL2RA,TNFRSF4,-0.9994083893497168
CCL13,IFNG,-0.999999997979121
IFNG,LCN2,-1.0
FCGR3A,FCGR3B,-1.0
CD84,SLAMF1,-1.0
TMSB4Y,UTY,0.4917762714603566
C4B,CLU,-0.9999999441059906
MUC1,WNT2,-1.0
CSF3,CXCL3,-0.9982441225762274
CXCL1,IL1A,0.443682318894376
NCF2,TLR2,0.9989383045634387
CXCR5,IL7R,-0.9999999999982847
GCG,IL6,-0.9999998526841369
CNR2,GPR18,-1.0
FFAR2,NPY,0.9999999926785124
LPIN3,LPL,-0.9953878051782787
FOXP3,SELL,-0.9999999999999835
CFTR,SCNN1A,1.0
JAK3,SOCS1,1.0
CCL20,TNFAIP3,-0.9999999998884136
CD22,MSLN,-0.9999999974610585
DGAT1,DHRS9,0.9999999979241183
ADAMTS1,AREG,0.9270772656691534
CFI,SERPING1,-1.0
AICDA,CXCR5,0.9964453751858252
DOCK4,MRNIP,-0.9999961964621409
PDPN,SELP,-0.9974011067946779
GUCY1A1,PRKG2,-0.9999999999999597
IL1RN,MEFV,-0.9999998585130293
CXCL3,CXCL5,-1.0
CYP2B6,CYP7B1,-0.9999998450269549
COL15A1,COL18A1,-1.0
CD79A,CXCL9,-0.9996540204688049
TDRD12,TDRD6,-0.9999995071861715
FCGR2A,FPR1,0.5550225329986008
CXCR2,IL6,0.9999999168439172
CCL19,CCL3,-0.9999999457885781
CXCL13,CXCR4,-0.9999999999998813
CXCL3,MMP9,0.999999999999776
MUC17,MUC6,0.9999999999999898
IKZF1,IKZF3,-1.0
CD274,CD69,0.9999999999842307
CCL2,IFNG,-0.968129989581121
CCL2,PTPRC,0.9999999072369575
S100A4,TWIST1,1.0
IGLL5,MZB1,0.9999999999998583
CSF3R,JAK3,1.0
PROM1,SNAI1,-0.9999980662680352
CD1C,FCGR3B,0.9999999999999997
HIF1A,POSTN,-0.9999995591124266
C3,FN1,0.9999999975568954
MUC12,MUC13,0.9917797455585592
ANPEP,IL3RA,-0.9999958053039563
BMP3,TFPI2,-0.5596983078937349
CCL22,IFNG,1.0
IL1B,ZC3H12A,-0.9999999999987219
APOB,APOC3,1.0
CD19,VPREB3,-0.9978718884999599
APOA1,LRP8,0.9392589681247395
ERBB3,PGF,-0.9999999998787192
CCN2,DCN,0.999999998042274
DSG3,EVPL,-0.5305961139852143
FCGR3B,ITGAL,0.9999999983115294
CEBPB,IL6,0.999999952358522
CSF3R,TLR8,-0.9999999997972071
APOA1,APOC3,0.9983965954373709
JMJD7-PLA2G4B,PLB1,0.7336922984793376
LAMC3,NID2,0.6354153987041983
CYP2J2,CYP4F2,-0.9999999999999998
CD80,IL1A,-0.9662087704478622
GCG,NR1H4,1.0
FCGR3B,ZAP70,0.9976400239422838
CCR7,CXCL11,0.9999999980152463
CD22,PTPRC,-0.9999999999995777
AOX1,CYP2C18,0.9999916803456125
IDO1,IFNG,0.9999999999992606
CXCR5,MS4A1,0.9999976241972416
LGR5,OLFM4,1.0
BMP3,SPP1,-1.0
IDO1,PTPRC,-0.9296644678651304
CLU,LTBP2,-0.9896207811659119
HK2,SI,0.9999581957842911
SPP1,VWF,-0.999999999999932
CD79B,PIK3AP1,-0.9999999995563409
GNG4,KCNJ15,0.9999999999983281
ABCG2,CYP3A5,-0.9999999985872654
IGLL5,PCSK9,-0.9999999999993809
ICAM1,PTPRC,-0.9971153360918411
CYP2B6,UGT2B7,-0.9999999272643479
ABCG2,SLC22A5,-0.9999999999999868
ABCG5,CETP,0.9999999999990477
IL22RA2,OSM,1.0
ACE2,IFNG,-0.3449804789537408
IL11,IL2RA,1.0
FOXP3,TLR2,-1.0
FN1,TWIST1,0.9999999999977844
C3,FCGR3A,0.9999999999968326
ITGB7,TNXB,-0.8842095460782057
CETP,PCSK9,-0.7521238064762322
HSD3B1,SULT2B1,-0.9999999999999714
CXCL5,CXCR1,-0.9999999999999997
ITGA5,ITGB2,0.9999695858545108
GUCA2A,GUCA2B,-0.9999997848619673
FOXP3,ICOS,-1.0
MNDA,TLR8,-1.0
CTLA4,ZAP70,-0.9999999999756038
MS4A1,TCL1A,0.9999999999868601
FCGR1A,IFNG,-0.9999999972676452
IL1R2,TNF,0.8944948634847487
FCGR1A,PTPRC,-0.9686625254730422
FOXP3,ITGAM,-1.0
NLGN4Y,TMSB4Y,0.864859096976329
CCR4,JAK3,-0.9999999999710544
IGLL5,NOTCH3,0.9999999891373107
IFNG,ITK,0.994714008136116
CCR7,ITGAL,-0.9999999752387475
GAL3ST1,NEU4,-0.9999999871093588
ICOS,IL2RA,-0.9999999999999901
IKZF1,RHOH,-1.0
CCL22,CXCL10,1.0
EIF1AY,RPS4Y1,0.9999999999995519
IL1B,PTGES,0.9996823817590155
CCR7,ZAP70,-0.999999999999199
CYP3A4,FMO1,-1.0
ANO7,KLKB1,0.7757105395921351
CD19,CD24,-1.0
CXCL5,IL6,0.999999999956543
KLKB1,SERPING1,0.9999996220875099
CNTFR,OSMR,0.9647452776902298
CXCL1,CXCL5,-0.9999999999999881
NAALADL1,SELL,-0.9999999999118456
CD53,LCP1,-0.999976977063069
CD19,IL1B,0.995667574195162
CSF3,CSF3R,0.9999733698771431
CD79A,PTPRC,-0.999999995828046
CCL18,CXCR2,1.0
GBP1,IDO1,1.0
SELE,TNF,0.9950849185425197
ANK1,PLEK,-1.0
IFNG,SPP1,0.9999999964147788
CXCL1,MMP9,1.0
CSF2,GZMB,0.9999999999999974
CLEC7A,ITGAX,-0.9979996242114652
CCL22,CCL23,-1.0
CD52,CD79B,-0.9663800968317169
PDCD1,SOCS1,0.999999944929449
NTRK2,PGF,-0.999999998506016
ICOS,TNFRSF13C,-0.999999999998447
CSF2,IL3RA,0.9999999999996599
